NC_047559.1	2539097	2539865	1	1	1	5	0	47
NC_047559.1	2540708	2541166	1	1	1	3	0	11
NC_047559.1	2574834	2575342	2	2	1	1	0	13
NC_047559.1	2626829	2626980	2	2	1	1	0	24
NC_047559.1	2635563	2636676	2	2	1	0	1	28
NC_047559.1	2701029	2705655	2	2	1	1	0	24
NC_047559.1	2715560	2716170	2	2	1	2	0	26
NC_047559.1	2751338	2751828	1	1	1	0	1	41
NC_047559.1	2757524	2759704	1	1	1	0	1	2
NC_047559.1	2791914	2793223	1	1	1	6	0	41
NC_047559.1	2822467	2822682	2	2	1	0	2	24
NC_047559.1	2824134	2826986	2	2	1	0	1	30
NC_047559.1	2824134	2830989	2	2	1	4	0	29
NC_047559.1	2874114	2874539	0	0	1	1	0	29
NC_047559.1	2875567	2876474	2	2	1	1	0	44
NC_047559.1	2879905	2881018	2	2	1	1	1	33
NC_047559.1	2940324	2970887	2	2	0	0	2	16
NC_047559.1	3026888	3026997	1	1	1	3	0	27
NC_047559.1	3031672	3032178	1	1	1	0	1	41
NC_047559.1	3043400	3043906	1	1	1	0	1	41
NC_047559.1	3069252	3070583	1	1	1	3	0	40
NC_047559.1	3097868	3098083	2	2	1	0	2	24
NC_047559.1	3099535	3104183	2	2	1	0	1	30
NC_047559.1	3122209	3122565	1	1	1	1	0	12
NC_047559.1	3124527	3124558	0	0	0	3	0	40
NC_047559.1	3128880	3130629	2	2	1	13	0	40
NC_047559.1	3134225	3134337	2	2	1	0	12	33
NC_047559.1	3134441	3135500	2	2	1	0	2	2
NC_047559.1	3134441	3138388	2	2	1	0	95	41
NC_047559.1	3134441	3138915	2	2	1	0	1	2
NC_047559.1	3138438	3138915	2	2	1	0	117	46
NC_047559.1	3147151	3147455	1	1	1	3	0	31
NC_047559.1	3185634	3185831	2	2	1	1	0	42
NC_047559.1	3185935	3186059	2	2	1	2	0	26
NC_047559.1	3188163	3189432	2	2	1	4	0	33
NC_047559.1	3193944	3194254	1	1	1	1	0	41
NC_047559.1	3207340	3208381	2	2	1	1	0	24
NC_047559.1	3208406	3208685	2	2	1	1	0	24
NC_047559.1	3240198	3240473	2	2	1	1	0	13
NC_047559.1	3247103	3247334	2	2	1	5	0	23
NC_047559.1	3247705	3248088	2	2	1	1	0	18
NC_047559.1	3272648	3272907	1	1	1	1	0	41
NC_047559.1	3299160	3302216	2	2	1	1	0	18
NC_047559.1	3303791	3304092	2	2	1	8	0	42
NC_047559.1	3304224	3304368	2	2	1	1	0	38
NC_047559.1	3304444	3304709	2	2	1	2	0	35
NC_047559.1	3304851	3305064	2	2	1	3	0	27
NC_047559.1	3307130	3307296	2	2	1	1	0	46
NC_047559.1	3315068	3315331	2	2	1	10	0	28
NC_047559.1	3315528	3315656	2	2	1	5	0	27
NC_047559.1	3315776	3315878	2	2	1	9	0	45
NC_047559.1	3316037	3316161	2	2	1	0	2	3
NC_047559.1	3316037	3316206	2	2	1	2	0	30
NC_047559.1	3317325	3317758	2	2	1	12	0	37
NC_047559.1	3318079	3318492	2	2	1	1	0	36
NC_047559.1	3318607	3318868	2	2	1	40	1	43
NC_047559.1	3319202	3319447	2	2	1	11	0	36
NC_047559.1	3325942	3326570	1	3	1	1	0	7
NC_047559.1	3327131	3327320	1	1	1	1	0	22
NC_047559.1	3327383	3327687	1	1	1	1	0	43
NC_047559.1	3335840	3336033	1	1	0	0	3	22
NC_047559.1	3355673	3355781	1	1	1	3	0	34
NC_047559.1	3356325	3393361	2	2	0	1	0	40
NC_047559.1	3359164	3359365	1	1	1	1	0	48
NC_047559.1	3359527	3359651	1	1	1	1	0	2
NC_047559.1	3361721	3362024	1	3	1	0	1	7
NC_047559.1	3368667	3368795	1	1	1	1	0	10
NC_047559.1	3372276	3372430	1	1	1	2	0	16
NC_047559.1	3372895	3373978	1	1	1	1	0	37
NC_047559.1	3375788	3375922	1	1	1	3	0	16
NC_047559.1	3377584	3378005	1	1	1	1	0	13
NC_047559.1	3407154	3407270	1	1	1	2	0	42
NC_047559.1	3520052	3521742	1	1	1	0	1	16
NC_047559.1	3545847	3547532	1	1	1	0	1	16
NC_047559.1	3583476	3583980	2	2	1	2	0	15
NC_047559.1	3598381	3598472	2	2	1	1	0	23
NC_047559.1	3598658	3601840	2	2	1	6	0	19
NC_047559.1	3601956	3602312	2	2	1	9	0	38
NC_047559.1	3602392	3602564	2	6	1	5	0	46
NC_047559.1	3608424	3608624	1	1	1	1	0	27
NC_047559.1	3608762	3610373	1	1	1	1	0	13
NC_047559.1	3613472	3613869	1	1	1	2	0	30
NC_047559.1	3613900	3614191	1	1	1	1	0	16
NC_047559.1	3614923	3615028	1	1	1	1	0	35
NC_047559.1	3622493	3622805	1	1	1	1	0	36
NC_047559.1	3625057	3627017	1	1	1	1	0	17
NC_047559.1	3627699	3627838	1	1	1	1	0	2
NC_047559.1	3645364	3647404	2	2	1	1	0	32
NC_047559.1	3678532	3682523	1	1	1	2	0	30
NC_047559.1	3713352	3713911	2	2	1	1	0	15
NC_047559.1	3732817	3732938	1	1	1	3	0	8
NC_047559.1	3734695	3738076	1	1	0	1	0	12
NC_047559.1	3734708	3740943	2	2	1	756	129	49
NC_047559.1	3740957	3755677	2	2	0	1	0	12
NC_047559.1	3741058	3741997	2	2	1	117	101	49
NC_047559.1	3742127	3742465	2	2	1	53	40	48
NC_047559.1	3742550	3743194	2	2	1	0	29	29
NC_047559.1	3776759	3852912	1	1	0	0	2	13
NC_047559.1	3776824	3780935	2	2	1	47	110	49
NC_047559.1	3781050	3781979	2	2	1	15	101	45
NC_047559.1	3782109	3782422	2	2	1	35	37	40
NC_047559.1	3782507	3783119	2	2	1	0	29	29
NC_047559.1	3785657	3789743	1	1	1	0	2	33
NC_047559.1	3789839	3790566	1	1	1	11	0	33
NC_047559.1	3790652	3793571	1	1	1	0	2	3
NC_047559.1	3790652	3795414	1	1	1	0	2	3
NC_047559.1	3806748	3806862	1	1	1	0	1	17
NC_047559.1	3806925	3807337	1	1	1	0	1	11
NC_047559.1	3812028	3812131	1	1	1	3	1	17
NC_047559.1	3812194	3815604	1	1	1	1	1	14
NC_047559.1	3830303	3831506	1	1	1	2	0	26
NC_047559.1	3832482	3832624	1	1	1	1	0	32
NC_047559.1	3833361	3833477	1	1	1	1	0	9
NC_047559.1	3833539	3833798	1	1	1	3	0	18
NC_047559.1	3833875	3833996	1	1	1	5	0	40
NC_047559.1	3834191	3835159	1	1	1	1	0	26
NC_047559.1	3835251	3835518	1	1	1	2	0	41
NC_047559.1	3837089	3837370	1	1	1	1	0	24
NC_047559.1	3841065	3841590	1	1	1	13	0	47
NC_047559.1	3841648	3857041	1	1	1	8	2	41
NC_047559.1	3849060	3857041	1	1	1	1	2	46
NC_047559.1	3854666	3857041	1	1	1	0	2	3
NC_047559.1	3860465	4467321	1	1	0	5	0	12
NC_047559.1	3867418	3867681	1	1	1	1	0	17
NC_047559.1	3883058	3883328	2	2	1	4	0	21
NC_047559.1	3883395	3883666	2	2	1	7	0	31
NC_047559.1	3895567	3895943	2	2	1	2	0	19
NC_047559.1	3909765	3910322	2	2	1	4	0	31
NC_047559.1	3924416	3925492	1	1	1	8	0	36
NC_047559.1	3925583	3925897	1	1	1	9	0	17
NC_047559.1	3929178	3929382	1	1	1	1	0	43
NC_047559.1	3929493	3929936	1	1	1	3	0	35
NC_047559.1	3978038	4076023	1	1	0	2	0	20
NC_047559.1	4066342	4074701	2	2	1	1	0	35
NC_047559.1	4095992	4119862	2	2	0	1	0	40
NC_047559.1	4186731	4194381	2	2	1	5	0	43
NC_047559.1	4196945	4251692	1	1	0	3	0	12
NC_047559.1	4394399	4398941	2	2	1	2	0	14
NC_047559.1	4459483	4467695	2	2	1	1	0	31
NC_047559.1	4507387	4507541	2	2	0	3	0	38
NC_047559.1	4553677	4553978	2	2	1	2	0	5
NC_047559.1	4554033	4557308	2	2	0	2	0	28
NC_047559.1	4585930	4586109	2	2	0	0	1	43
NC_047559.1	4663194	4668606	1	1	1	3	0	13
NC_047559.1	4702536	4707941	2	2	1	7	0	13
NC_047559.1	4834069	4835899	1	1	1	2	0	7
NC_047559.1	4896530	4899015	2	2	1	3	0	27
NC_047559.1	4899085	4901845	2	2	1	5	0	40
NC_047559.1	4905891	4906264	1	1	1	1	0	40
NC_047559.1	4906408	4907581	1	1	1	26	0	44
NC_047559.1	4907660	4908254	1	1	1	22	0	46
NC_047559.1	4908306	4908611	1	1	1	17	0	44
NC_047559.1	4909009	4909144	1	1	1	6	0	20
NC_047559.1	4909234	4909422	1	1	1	3	0	36
NC_047559.1	4911496	4911859	1	1	1	6	0	29
NC_047559.1	4912016	4912124	1	1	1	39	0	42
NC_047559.1	4912028	4912124	1	1	1	37	0	41
NC_047559.1	4912208	4912298	1	1	1	24	0	41
NC_047559.1	4912392	4912495	1	1	1	21	0	42
NC_047559.1	4912679	4913011	1	1	1	5	0	36
NC_047559.1	4937938	4938036	2	2	1	16	0	48
NC_047559.1	4938119	4938304	2	2	1	3	0	31
NC_047559.1	4953081	4959224	1	1	1	1	0	43
NC_047559.1	4990820	4991143	1	1	1	3	0	37
NC_047559.1	4991199	4991348	1	1	1	9	0	42
NC_047559.1	4991443	4991981	1	1	1	63	0	47
NC_047559.1	4998758	4999150	2	2	1	4	0	25
NC_047559.1	4999690	5000021	2	2	1	12	0	40
NC_047559.1	5000111	5000412	2	2	1	4	0	26
NC_047559.1	5042341	5053051	1	1	0	2	0	27
NC_047559.1	5081875	5082550	1	1	1	1	0	1
NC_047559.1	5082668	5088655	1	1	1	3	0	9
NC_047559.1	5129085	5129321	1	3	1	1	0	30
NC_047559.1	5202480	5203329	2	2	1	1	0	18
NC_047559.1	5230836	5231992	2	2	1	5	0	30
NC_047559.1	5232112	5232449	2	2	1	2	0	24
NC_047559.1	5232879	5235840	1	1	1	1	0	32
NC_047559.1	5236483	5236811	1	1	1	0	2	21
NC_047559.1	5292379	5339590	2	2	0	0	2	27
NC_047559.1	5299344	5299679	1	1	1	0	2	21
NC_047559.1	5318730	5318884	1	1	1	4	0	45
NC_047559.1	5333905	5348950	1	1	1	1	0	11
NC_047559.1	5370713	5372204	2	2	1	7	0	45
NC_047559.1	5373294	5373560	2	2	1	1	0	3
NC_047559.1	5374590	5385778	2	2	1	1	0	11
NC_047559.1	5413814	5413959	1	1	1	2	1	26
NC_047559.1	5416698	5417037	1	1	1	4	0	27
NC_047559.1	5429473	5429918	2	2	1	2	0	16
NC_047559.1	5433631	5433821	2	2	1	1	0	28
NC_047559.1	5445787	5446082	2	2	1	4	0	34
NC_047559.1	5492620	5494476	2	2	1	0	1	16
NC_047559.1	5511456	5512106	1	1	1	0	1	28
NC_047559.1	5512320	5513167	1	1	1	0	1	20
NC_047559.1	5513224	5514196	1	1	1	0	1	38
NC_047559.1	5514335	5517261	1	1	1	7	3	26
NC_047559.1	5529805	5530059	1	1	1	2	0	45
NC_047559.1	5598115	5598239	1	1	1	1	0	31
NC_047559.1	5598342	5598529	1	1	1	4	0	34
NC_047559.1	5598675	5598786	1	1	1	50	0	46
NC_047559.1	5599620	5600015	1	1	1	1	0	20
NC_047559.1	5666208	5680877	2	2	0	1	0	25
NC_047559.1	5721427	5721956	2	2	1	1	0	45
NC_047559.1	5774229	5774321	2	2	1	2	0	48
NC_047559.1	5797629	5827987	1	1	0	0	1	12
NC_047559.1	5823654	5838138	2	2	1	3	0	28
NC_047559.1	5829609	5829875	1	1	1	0	2	40
NC_047559.1	5884154	5884339	2	2	1	1	0	33
NC_047559.1	5884471	5884610	2	2	1	1	0	25
NC_047559.1	5890150	5897862	2	2	0	0	2	35
NC_047559.1	5906430	5906662	1	1	1	1	0	22
NC_047559.1	5914058	5914236	1	1	1	2	0	21
NC_047559.1	5963666	5965333	2	2	1	1	0	34
NC_047559.1	5997203	6005717	1	1	0	2	0	15
NC_047559.1	6010010	6010101	1	1	1	1	0	13
NC_047559.1	6010126	6010255	1	1	1	1	0	9
NC_047559.1	6020626	6021377	1	1	1	1	0	28
NC_047559.1	6021461	6022322	1	1	1	1	0	19
NC_047559.1	6022392	6022496	1	1	1	5	0	30
NC_047559.1	6022663	6031815	1	1	1	14	0	45
NC_047559.1	6163450	6166086	1	1	1	1	0	20
NC_047559.1	6235125	6235501	2	2	1	0	1	12
NC_047559.1	6235125	6302517	2	2	0	0	3	21
NC_047559.1	6243691	6244206	2	2	1	0	1	21
NC_047559.1	6244307	6245080	2	2	1	3	0	24
NC_047559.1	6245226	6245514	2	2	1	0	1	12
NC_047559.1	6247046	6307555	2	2	1	5	4	37
NC_047559.1	6296236	6331365	2	2	0	1	0	18
NC_047559.1	6300224	6302517	2	2	0	0	2	21
NC_047559.1	6303106	6303626	2	2	0	12	1	43
NC_047559.1	6305230	6305520	2	2	0	0	1	12
NC_047559.1	6306382	6306463	2	2	0	2	0	34
NC_047559.1	6307067	6307555	2	2	0	0	3	37
NC_047559.1	6307575	6483285	2	2	0	4	0	15
NC_047559.1	6307637	6308158	2	2	1	2	0	40
NC_047559.1	6308330	6308638	2	2	1	1	0	9
NC_047559.1	6308763	6311655	2	2	1	29	0	15
NC_047559.1	6315691	6315880	2	2	1	1	0	2
NC_047559.1	6317544	6319453	2	2	1	0	2	37
NC_047559.1	6318064	6318927	2	2	0	1	0	26
NC_047559.1	6318954	6319000	2	2	0	1	0	26
NC_047559.1	6324656	6325691	1	1	1	3	0	32
NC_047559.1	6324656	6329044	1	1	0	1	0	44
NC_047559.1	6326592	6326854	1	1	1	1	0	27
NC_047559.1	6328589	6329044	1	1	1	1	0	4
NC_047559.1	6362888	6363490	2	2	1	2	0	11
NC_047559.1	6363618	6363794	2	2	1	5	0	32
NC_047559.1	6370369	6370685	1	1	1	2	0	23
NC_047559.1	6371692	6372154	1	1	1	1	0	2
NC_047559.1	6372249	6372557	1	1	1	3	0	36
NC_047559.1	6401255	6401658	1	1	1	2	0	37
NC_047559.1	6419534	6423301	2	2	1	67	0	21
NC_047559.1	6423463	6423945	2	2	1	13	0	45
NC_047559.1	6423986	6424542	2	2	1	6	0	26
NC_047559.1	6424646	6425837	2	2	1	5	0	34
NC_047559.1	6425923	6427567	2	2	1	8	0	24
NC_047559.1	6427597	6430690	2	2	1	34	0	29
NC_047559.1	6430740	6432578	2	2	1	32	0	43
NC_047559.1	6431112	6544528	1	1	0	0	3	12
NC_047559.1	6437266	6438302	1	1	1	0	1	1
NC_047559.1	6442318	6442457	1	1	1	1	0	25
NC_047559.1	6442646	6442783	1	1	1	1	0	40
NC_047559.1	6450756	6451857	1	1	1	3	0	12
NC_047559.1	6453605	6453698	1	1	1	0	1	3
NC_047559.1	6507650	6531451	1	3	0	2	0	12
NC_047559.1	6514407	6514507	2	2	1	1	0	13
NC_047559.1	6517326	6517576	2	2	1	2	0	25
NC_047559.1	6533262	6534249	1	1	1	2	0	25
NC_047559.1	6534313	6534815	1	1	1	1	0	34
NC_047559.1	6534903	6534987	1	1	1	4	0	27
NC_047559.1	6537572	6537826	1	1	1	1	0	8
NC_047559.1	6537987	6542458	1	1	1	1	0	36
NC_047559.1	6542594	6543569	1	1	1	2	0	45
NC_047559.1	6543687	6543798	1	1	1	1	0	32
NC_047559.1	6544338	6544440	0	0	0	5	0	31
NC_047559.1	6561946	6562045	2	2	1	25	0	36
NC_047559.1	6564070	6564444	2	2	1	3	0	22
NC_047559.1	6564985	6566020	2	2	1	7	0	29
NC_047559.1	6566114	6566302	2	2	0	1	0	20
NC_047559.1	6566429	6566545	2	2	1	21	0	45
NC_047559.1	6566665	6567156	2	2	1	13	0	45
NC_047559.1	6567344	6576879	2	2	0	2	0	17
NC_047559.1	6567576	6598560	2	2	0	1	0	12
NC_047559.1	6582674	6584373	1	1	1	1	0	6
NC_047559.1	6596181	6596316	2	2	1	1	0	29
NC_047559.1	6596457	6598904	2	2	1	4	0	25
NC_047559.1	6601640	6601808	2	2	1	1	0	22
NC_047559.1	6601949	6602068	2	4	1	3	0	37
NC_047559.1	6602890	6603086	2	2	1	2	0	24
NC_047559.1	6606026	6607942	1	1	1	14	1	42
NC_047559.1	6608130	6608536	1	1	1	14	0	41
NC_047559.1	6609995	6610098	1	1	1	1	0	15
NC_047559.1	6610271	6610478	1	1	1	20	0	44
NC_047559.1	6610557	6610845	1	1	1	40	1	46
NC_047559.1	6618262	6618602	2	2	1	6	0	30
NC_047559.1	6622366	6623366	1	1	1	2	0	29
NC_047559.1	6624493	6625113	1	1	1	2	0	46
NC_047559.1	6655220	6655573	1	1	1	2	0	19
NC_047559.1	6663702	6690999	1	1	0	0	1	42
NC_047559.1	6695594	6696009	2	2	1	1	0	34
NC_047559.1	6696058	6698101	2	2	1	1	0	10
NC_047559.1	6698165	6699331	2	2	1	3	0	13
NC_047559.1	6698165	6705076	2	2	1	2	0	25
NC_047559.1	6698165	6705863	2	2	1	1	0	18
NC_047559.1	6721585	6761062	1	1	0	2	0	37
NC_047559.1	6827329	6827439	2	2	1	1	0	41
NC_047559.1	6843203	6843355	2	2	1	6	0	18
NC_047559.1	6845005	6845667	2	2	1	1	0	35
NC_047559.1	6847374	6849267	2	2	1	0	1	42
NC_047559.1	6848733	6849267	2	2	1	0	1	42
NC_047559.1	6919926	6920156	1	1	1	1	0	39
NC_047559.1	6933634	6935570	1	1	1	0	1	2
NC_047559.1	6936785	6937048	1	1	1	5	0	25
NC_047559.1	6937106	6937523	1	1	1	9	0	38
NC_047559.1	6937695	6937928	1	1	1	6	0	42
NC_047559.1	6938007	6938688	1	1	1	1	0	22
NC_047559.1	6938795	6938960	1	1	1	7	0	23
NC_047559.1	6955120	6956204	2	2	1	7	0	27
NC_047559.1	6956454	6957068	2	2	1	7	0	35
NC_047559.1	6957330	6970013	2	2	1	3	0	23
NC_047559.1	6970263	6971264	2	2	1	1	0	3
NC_047559.1	6971550	6978891	2	2	1	11	0	37
NC_047559.1	6978921	6979008	2	2	1	10	0	29
NC_047559.1	6981241	6981396	2	2	1	1	0	18
NC_047559.1	6983180	6983575	2	2	1	1	0	19
NC_047559.1	6983718	6984049	2	2	1	11	2	21
NC_047559.1	6984071	6985536	2	2	1	8	1	21
NC_047559.1	6984071	6985975	2	2	0	0	2	21
NC_047559.1	6984071	7004738	2	2	0	0	2	21
NC_047559.1	6985576	6985975	2	2	1	1	0	19
NC_047559.1	6985997	6986109	2	2	1	1	2	21
NC_047559.1	6986189	6986615	2	2	1	0	1	1
NC_047559.1	6986654	6986913	2	2	1	0	3	36
NC_047559.1	6987038	6987121	2	2	0	0	1	46
NC_047559.1	6987042	6987121	2	2	1	2	4	48
NC_047559.1	6987204	6987790	2	2	0	2	0	40
NC_047559.1	7004760	7004871	2	2	1	0	2	21
NC_047559.1	7004951	7005377	2	2	1	0	1	1
NC_047559.1	7005416	7005676	2	2	1	0	3	36
NC_047559.1	7005801	7005885	2	2	0	0	1	46
NC_047559.1	7005805	7005885	2	2	1	0	4	27
NC_047559.1	7022181	7022296	1	1	1	1	0	3
NC_047559.1	7037913	7038529	2	2	1	2	0	2
NC_047559.1	7037913	7040681	2	2	1	1	0	12
NC_047559.1	7037913	7041050	2	2	1	1	0	7
NC_047559.1	7038554	7040681	2	2	1	1	0	12
NC_047559.1	7038554	7041050	2	2	1	1	0	24
NC_047559.1	7039045	7040681	2	2	1	1	0	12
NC_047559.1	7040694	7041050	2	2	1	3	0	12
NC_047559.1	7041455	7043288	1	1	1	1	0	26
NC_047559.1	7041686	7048813	2	2	0	1	0	43
NC_047559.1	7041921	7043428	2	2	0	1	0	32
NC_047559.1	7045275	7045432	1	1	1	1	0	12
NC_047559.1	7058484	7121410	2	2	0	2	0	13
