NC_047559.1	2859377	2873935	1	1	0	1	0	13
NC_047559.1	3001457	3001608	2	2	1	1	0	15
NC_047559.1	3097868	3098083	2	2	1	0	1	2
NC_047559.1	3099535	3104183	2	2	1	0	1	36
NC_047559.1	3128880	3130629	2	2	1	9	0	38
NC_047559.1	3134225	3134337	2	2	1	0	4	27
NC_047559.1	3134441	3138388	2	2	1	0	24	18
NC_047559.1	3138438	3138915	2	2	1	0	27	46
NC_047559.1	3186443	3187113	2	2	1	1	0	6
NC_047559.1	3188163	3189432	2	2	1	4	0	39
NC_047559.1	3234783	3236605	1	1	1	7	0	40
NC_047559.1	3247705	3248088	2	2	1	1	1	1
NC_047559.1	3259016	3259120	2	2	1	1	0	20
NC_047559.1	3279560	3280466	1	1	1	0	1	2
NC_047559.1	3303791	3304092	2	2	1	4	0	35
NC_047559.1	3315068	3315331	2	2	1	11	0	28
NC_047559.1	3315776	3315878	2	2	1	14	2	39
NC_047559.1	3317325	3317758	2	2	1	1	0	29
NC_047559.1	3318079	3318492	2	2	1	4	0	27
NC_047559.1	3318607	3318868	2	2	1	25	0	32
NC_047559.1	3319202	3319447	2	2	1	17	0	39
NC_047559.1	3320282	3320426	2	2	1	2	0	22
NC_047559.1	3320470	3320566	2	2	1	1	0	31
NC_047559.1	3325942	3326570	1	3	1	1	0	11
NC_047559.1	3327817	3328119	1	1	1	1	0	16
NC_047559.1	3354992	3355073	1	1	1	3	0	34
NC_047559.1	3359164	3359365	1	1	1	0	2	7
NC_047559.1	3562956	3563540	2	2	1	2	0	2
NC_047559.1	3565342	3565769	2	2	1	0	1	2
NC_047559.1	3583476	3583980	2	2	1	2	0	43
NC_047559.1	3597819	3598224	2	2	1	1	0	1
NC_047559.1	3598658	3601840	2	2	1	5	0	40
NC_047559.1	3598851	3599448	2	2	0	0	1	18
NC_047559.1	3598851	3599678	2	2	0	0	1	18
NC_047559.1	3598851	3599724	2	2	0	0	1	18
NC_047559.1	3598851	3599770	2	2	0	0	1	18
NC_047559.1	3598851	3599816	2	2	0	0	1	18
NC_047559.1	3598851	3600276	2	2	0	0	1	18
NC_047559.1	3598851	3600322	2	2	0	0	1	18
NC_047559.1	3598851	3600920	2	2	0	0	1	18
NC_047559.1	3598851	3601150	2	2	0	0	1	18
NC_047559.1	3598851	3601610	2	2	0	0	1	18
NC_047559.1	3598851	3601656	2	2	0	0	1	18
NC_047559.1	3598851	3601794	2	2	0	0	1	18
NC_047559.1	3601956	3602312	2	2	1	4	0	42
NC_047559.1	3610516	3610631	1	1	1	4	0	16
NC_047559.1	3667442	3672659	1	1	1	1	0	7
NC_047559.1	3674726	3675431	1	1	1	2	0	2
NC_047559.1	3675513	3675938	1	1	1	0	1	2
NC_047559.1	3713352	3713911	2	2	1	6	0	25
NC_047559.1	3734708	3740943	2	2	1	33	2	48
NC_047559.1	3741058	3741997	2	2	1	10	28	42
NC_047559.1	3742127	3742465	2	2	1	4	1	6
NC_047559.1	3742550	3743194	2	2	1	0	3	21
NC_047559.1	3776824	3780935	2	2	1	2	2	50
NC_047559.1	3781050	3781979	2	2	1	7	28	42
NC_047559.1	3782109	3782422	2	2	1	2	1	6
NC_047559.1	3782507	3783119	2	2	1	0	3	21
NC_047559.1	3789839	3790566	1	1	1	7	0	29
NC_047559.1	3812028	3812131	1	1	1	1	0	9
NC_047559.1	3812194	3815604	1	1	1	1	0	12
NC_047559.1	3815803	3816021	1	1	1	2	0	4
NC_047559.1	3830303	3831506	1	1	1	1	0	10
NC_047559.1	3833016	3833251	1	1	1	0	1	6
NC_047559.1	3833875	3833996	1	1	1	3	0	27
NC_047559.1	3834191	3835159	1	1	1	1	0	21
NC_047559.1	3841065	3841590	1	1	1	8	0	40
NC_047559.1	3841648	3857041	1	1	1	6	0	28
NC_047559.1	3849060	3857041	1	1	1	3	0	27
NC_047559.1	3852345	3857041	1	1	1	1	0	17
NC_047559.1	3867418	3867681	1	1	1	1	0	33
NC_047559.1	3883395	3883666	2	2	1	2	0	44
NC_047559.1	3924416	3925492	1	1	1	2	0	23
NC_047559.1	3925583	3925897	1	1	1	1	0	7
NC_047559.1	3926534	3926821	1	1	1	1	0	40
NC_047559.1	4021607	4031814	2	2	1	0	3	2
NC_047559.1	4098208	4122064	1	1	0	0	1	29
NC_047559.1	4304469	4304580	2	2	0	0	2	30
NC_047559.1	4663194	4668606	1	1	1	5	0	13
NC_047559.1	4702536	4707941	2	2	1	17	0	13
NC_047559.1	4709427	4722395	2	2	0	1	0	14
NC_047559.1	4883476	4883609	2	2	0	0	1	43
NC_047559.1	4906408	4907581	1	1	1	3	0	37
NC_047559.1	4907660	4908254	1	1	1	17	0	40
NC_047559.1	4908306	4908611	1	1	1	8	1	44
NC_047559.1	4909234	4909422	1	1	1	8	0	46
NC_047559.1	4911496	4911859	1	1	1	3	0	37
NC_047559.1	4912016	4912124	1	1	1	97	0	50
NC_047559.1	4912028	4912124	1	1	1	47	0	43
NC_047559.1	4912208	4912298	1	1	1	9	0	41
NC_047559.1	4912392	4912495	1	1	1	20	0	42
NC_047559.1	4912679	4913011	1	1	1	1	0	39
NC_047559.1	4953081	4959224	1	1	1	3	0	30
NC_047559.1	4968981	4969390	1	1	1	1	0	14
NC_047559.1	4991443	4991981	1	1	1	9	0	42
NC_047559.1	4998463	4998587	2	2	1	4	0	9
NC_047559.1	4998758	4999150	2	2	1	1	0	31
NC_047559.1	4999690	5000021	2	2	1	3	0	27
NC_047559.1	5000505	5000705	2	2	1	1	0	8
NC_047559.1	5005041	5005372	2	2	1	0	1	6
NC_047559.1	5088770	5088890	1	1	1	1	0	3
NC_047559.1	5138323	5138598	1	1	1	1	0	17
NC_047559.1	5198337	5198630	2	2	1	6	0	22
NC_047559.1	5202480	5203329	2	2	1	2	0	17
NC_047559.1	5202480	5211243	2	2	1	3	0	18
NC_047559.1	5202480	5214425	2	2	1	4	0	18
NC_047559.1	5214611	5221787	2	2	1	1	0	3
NC_047559.1	5229376	5229883	2	2	1	2	0	5
NC_047559.1	5237431	5301209	1	1	1	1	0	25
NC_047559.1	5270524	5299026	1	1	1	2	0	41
NC_047559.1	5318730	5318884	1	1	1	3	0	40
NC_047559.1	5354367	5354694	1	1	1	2	0	38
NC_047559.1	5360545	5360616	1	5	0	2	0	16
NC_047559.1	5366992	5367233	2	2	1	2	0	19
NC_047559.1	5370713	5372204	2	2	1	1	0	33
NC_047559.1	5373294	5373560	2	2	1	8	0	12
NC_047559.1	5373653	5374429	2	2	1	6	0	44
NC_047559.1	5407329	5408421	1	1	1	1	0	11
NC_047559.1	5416698	5417037	1	1	1	7	0	40
NC_047559.1	5449247	5449465	2	2	1	1	0	7
NC_047559.1	5450901	5451513	2	2	1	1	0	16
NC_047559.1	5465305	5523638	1	1	1	0	1	2
NC_047559.1	5555509	5556521	2	2	1	2	0	22
NC_047559.1	5615967	5619218	2	2	1	0	1	6
NC_047559.1	5890150	5897862	2	2	0	0	1	39
NC_047559.1	5911994	5912344	1	1	1	1	0	21
NC_047559.1	5984914	5985620	1	1	1	1	0	2
NC_047559.1	6011193	6011267	1	1	0	1	0	29
NC_047559.1	6017712	6017843	1	1	1	1	0	33
NC_047559.1	6021461	6022322	1	1	1	1	0	27
NC_047559.1	6022392	6022496	1	1	1	2	0	47
NC_047559.1	6040341	6040936	1	1	1	1	0	38
NC_047559.1	6045102	6045346	1	1	1	1	0	1
NC_047559.1	6123969	6124098	2	2	1	4	0	33
NC_047559.1	6244307	6245080	2	2	1	0	1	9
NC_047559.1	6246499	6246970	2	2	1	2	0	9
NC_047559.1	6247046	6307555	2	2	1	2	0	8
NC_047559.1	6303106	6303626	2	2	0	1	0	33
NC_047559.1	6307637	6308158	2	2	1	1	0	37
NC_047559.1	6308763	6311655	2	2	1	1	0	2
NC_047559.1	6315981	6316151	2	2	1	1	0	9
NC_047559.1	6324656	6325691	1	1	1	1	0	30
NC_047559.1	6340001	7085123	1	1	0	4	0	12
NC_047559.1	6362888	6363490	2	2	1	7	0	11
NC_047559.1	6401255	6401658	1	1	1	2	0	28
NC_047559.1	6419534	6423301	2	2	1	44	0	14
NC_047559.1	6423463	6423945	2	2	1	1	0	14
NC_047559.1	6425923	6427567	2	2	1	1	0	13
NC_047559.1	6427597	6430690	2	2	1	9	0	24
NC_047559.1	6430740	6432578	2	2	1	8	0	36
NC_047559.1	6533262	6534249	1	1	1	4	1	24
NC_047559.1	6534313	6534815	1	1	1	1	0	43
NC_047559.1	6534903	6534987	1	1	1	5	0	29
NC_047559.1	6535447	6535556	1	1	1	2	0	38
NC_047559.1	6537987	6542458	1	1	1	1	0	38
NC_047559.1	6542594	6543569	1	1	1	1	0	16
NC_047559.1	6543687	6543798	1	1	1	2	0	24
NC_047559.1	6544365	6544411	1	1	0	1	0	37
NC_047559.1	6561946	6562045	2	2	1	20	0	42
NC_047559.1	6564985	6566020	2	2	1	3	0	39
NC_047559.1	6566117	6566302	2	2	1	2	0	30
NC_047559.1	6566429	6566545	2	2	1	19	1	46
NC_047559.1	6566665	6567156	2	2	1	4	0	32
NC_047559.1	6584418	6584652	1	1	1	1	0	9
NC_047559.1	6590549	6591826	1	1	1	1	0	45
NC_047559.1	6596181	6596316	2	2	1	1	0	23
NC_047559.1	6600822	6600923	2	2	1	1	0	13
NC_047559.1	6601640	6601808	2	2	1	3	0	8
NC_047559.1	6606026	6607942	1	1	1	5	1	17
NC_047559.1	6608130	6608536	1	1	1	10	0	41
NC_047559.1	6610271	6610478	1	1	1	1	0	1
NC_047559.1	6610557	6610845	1	1	1	23	0	46
NC_047559.1	6618262	6618602	2	2	1	6	0	22
NC_047559.1	6624274	6708864	1	1	0	2	0	14
NC_047559.1	6624493	6625113	1	1	1	24	0	44
NC_047559.1	6625787	6626591	1	1	1	1	0	10
NC_047559.1	6653993	6654647	1	1	1	0	2	5
NC_047559.1	6655220	6655573	1	1	1	1	0	19
NC_047559.1	6674227	6701459	2	2	0	0	1	16
NC_047559.1	6681109	6708876	1	1	0	0	2	24
NC_047559.1	6844329	6844845	2	2	1	1	0	1
NC_047559.1	6867488	6938715	1	1	0	3	0	12
NC_047559.1	6936047	6936574	1	1	1	2	0	5
NC_047559.1	6936785	6937048	1	1	1	1	0	6
NC_047559.1	6937106	6937523	1	1	1	2	0	12
NC_047559.1	6938007	6938688	1	1	1	2	0	40
NC_047559.1	6938795	6938960	1	1	1	7	1	23
NC_047559.1	6939008	6939307	1	1	1	0	1	3
NC_047559.1	6948177	6948272	1	1	1	1	0	3
NC_047559.1	6983718	6984049	2	2	1	0	1	1
NC_047559.1	6984071	6985975	2	2	0	0	1	21
NC_047559.1	6984071	7004738	2	2	0	0	1	21
NC_047559.1	6985997	6986109	2	2	1	0	1	21
NC_047559.1	7004760	7004871	2	2	1	0	1	21
NC_047559.1	7024716	7025520	2	2	0	1	0	20
NC_047559.1	7037913	7040681	2	2	1	2	0	2
NC_047559.1	7037913	7041050	2	2	1	1	0	2
NC_047559.1	7040694	7041050	2	2	1	2	0	12
NC_047559.1	7041455	7043288	1	1	1	2	0	30
NC_047559.1	7045005	7045139	1	1	1	1	0	1
NC_047559.1	7045275	7045432	1	1	1	1	0	16
NC_047559.1	7074580	7081304	2	2	1	4	0	37
NC_047559.1	7099517	7099747	2	2	1	0	4	23
NC_047559.1	7119598	7120253	1	1	1	5	0	15
NC_047559.1	7120383	7121362	1	1	1	103	4	44
NC_047559.1	7121569	7122172	1	1	1	38	0	44
NC_047559.1	7183447	7183846	2	2	1	1	0	14
NC_047559.1	7188325	7188489	1	1	1	1	0	12
NC_047559.1	7250264	7250345	2	2	1	2	0	6
NC_047559.1	7250418	7251339	2	2	1	5	0	30
NC_047559.1	7254871	7256795	1	1	1	1	0	25
NC_047559.1	7291642	7292282	2	2	1	1	0	7
NC_047559.1	7316841	7319298	1	1	1	2	0	20
NC_047559.1	7378139	7378316	1	1	1	1	0	13
NC_047559.1	7380150	7381244	1	1	1	1	0	31
NC_047559.1	7381360	7382007	1	1	1	1	0	1
NC_047559.1	7394420	7394698	1	1	1	2	0	13
NC_047559.1	7401476	7401768	1	1	1	4	0	46
NC_047559.1	7401942	7402169	1	1	1	9	0	28
NC_047559.1	7433532	7434024	1	1	1	1	0	1
NC_047559.1	7818322	7823405	1	1	1	0	1	8
NC_047559.1	7908446	7909804	1	1	1	0	1	5
NC_047559.1	7912073	7913445	1	1	1	0	2	2
NC_047559.1	7944041	7944694	1	1	1	1	0	17
NC_047559.1	7960068	7960242	1	1	1	0	3	28
NC_047559.1	8017753	8018672	1	1	1	1	0	37
NC_047559.1	8018717	8018868	1	1	1	1	0	17
NC_047559.1	8032251	8032817	2	2	1	2	0	19
NC_047559.1	8035172	8035296	2	2	1	3	0	9
NC_047559.1	8048855	8060989	2	2	1	1	0	10
NC_047559.1	8064962	8068790	2	2	1	3	0	34
NC_047559.1	8069481	8071079	2	2	1	2	0	37
NC_047559.1	8153184	8153357	1	1	1	1	0	10
NC_047559.1	8153391	8153506	1	1	1	1	0	33
NC_047559.1	8155826	8159563	1	1	0	0	1	21
NC_047559.1	8164180	8164339	1	1	1	1	0	37
NC_047559.1	8167414	8167536	1	1	1	3	0	19
NC_047559.1	8167671	8168513	1	1	1	1	0	28
NC_047559.1	8168813	8169005	1	1	1	1	0	2
NC_047559.1	8173150	8173243	2	2	1	2	0	13
NC_047559.1	8173522	8173746	2	2	1	3	0	32
NC_047559.1	8175677	8175779	2	2	1	2	0	2
NC_047559.1	8247026	8247755	1	1	1	0	1	2
NC_047559.1	8248312	8251228	1	1	1	1	0	37
NC_047559.1	8383922	8476179	1	1	0	2	0	12
NC_047559.1	8531015	8531104	2	2	1	0	4	2
NC_047559.1	8537520	8537618	2	2	1	1	0	4
NC_047559.1	8544566	8544673	2	2	1	2	0	30
NC_047559.1	8544743	8547684	2	2	1	2	0	21
NC_047559.1	8629657	8632997	2	2	1	2	0	23
NC_047559.1	8640739	8640926	1	1	1	3	0	12
NC_047559.1	8640939	8641968	1	1	1	4	0	12
NC_047559.1	8642010	8643366	1	1	1	4	0	8
NC_047559.1	8665428	8666241	2	2	1	1	0	40
NC_047559.1	8704297	8705723	1	1	1	3	0	32
NC_047559.1	8706087	8706395	1	1	1	14	0	36
NC_047559.1	8729986	8730310	1	1	1	1	0	41
NC_047559.1	8784234	8784843	2	2	1	1	0	23
NC_047559.1	8878011	8881336	1	1	1	0	2	2
NC_047559.1	8883901	8884183	1	1	1	8	0	43
NC_047559.1	8884462	8891683	1	1	1	0	1	2
NC_047559.1	8884462	8898191	1	1	1	0	1	2
NC_047559.1	8990291	8990964	2	2	1	0	2	28
NC_047559.1	8995714	8996334	2	2	1	0	11	39
NC_047559.1	8995714	8996351	2	2	0	0	4	46
NC_047559.1	8996416	8997215	2	2	1	0	1	14
NC_047559.1	9019128	9019561	2	2	1	4	0	19
NC_047559.1	9019672	9024369	2	2	1	1	0	4
NC_047559.1	9024487	9025489	2	2	1	1	0	4
NC_047559.1	9031429	9040140	2	2	0	1	0	12
NC_047559.1	9100515	9104734	2	2	1	3	0	41
NC_047559.1	9127075	9127491	2	2	1	1	0	9
NC_047559.1	9142983	9143477	2	2	1	24	0	23
NC_047559.1	9270610	9271590	1	1	1	0	4	2
NC_047559.1	9279342	9280469	2	2	0	6	0	36
NC_047559.1	9283071	9283537	2	2	1	9	0	48
NC_047559.1	9396636	9399416	1	1	1	5	0	22
NC_047559.1	9489325	9489485	2	2	1	10	0	20
NC_047559.1	9489607	9490177	2	2	1	2	0	40
NC_047559.1	9503180	9504298	1	1	1	1	0	37
NC_047559.1	9533728	9533871	2	4	1	9	0	44
NC_047559.1	9534000	9534089	2	2	1	17	0	32
NC_047559.1	9576515	9583296	2	2	1	3	0	13
NC_047559.1	9596978	9598285	2	2	1	2	0	7
NC_047559.1	9596978	9599195	2	2	1	3	0	25
NC_047559.1	9599308	9600524	2	2	1	1	0	15
NC_047559.1	9600640	9600916	2	2	1	4	0	42
NC_047559.1	9603061	9617692	1	1	1	2	0	11
NC_047559.1	9620777	9621231	1	1	1	2	0	32
NC_047559.1	9626990	9627113	2	2	1	3	0	35
NC_047559.1	9635463	9639737	1	1	1	0	2	4
NC_047559.1	9646818	9646999	2	2	1	2	0	6
NC_047559.1	9684176	9684583	1	3	1	2	0	18
NC_047559.1	9788875	9789320	2	2	1	28	0	44
NC_047559.1	9789443	9789778	2	2	1	2	0	28
NC_047559.1	9790569	9790865	2	2	1	1	0	11
NC_047559.1	9791125	9791280	2	2	1	3	0	23
NC_047559.1	9791414	9791609	2	2	1	13	0	31
NC_047559.1	9791693	9791815	2	2	1	4	0	48
NC_047559.1	9793553	9793785	2	2	1	2	0	43
NC_047559.1	9793897	9794226	2	2	1	2	0	11
NC_047559.1	9794397	9794665	2	2	1	3	0	15
NC_047559.1	9795013	9795121	2	2	1	1	0	14
NC_047559.1	9808651	9808833	1	1	1	5	0	34
NC_047559.1	9809073	9810888	1	1	1	1	0	12
NC_047559.1	9837500	9840108	1	1	1	0	2	2
NC_047559.1	9849803	9850377	1	1	1	2	0	31
NC_047559.1	9887876	9889408	2	2	0	0	1	32
NC_047559.1	9912038	9912375	1	1	0	0	1	30
NC_047559.1	9912226	9940503	2	2	0	0	1	18
NC_047559.1	9985437	9986333	1	1	1	1	0	6
NC_047559.1	10035524	10035658	2	2	1	2	0	1
NC_047559.1	10061845	10062041	1	1	1	1	0	45
NC_047559.1	10062096	10062289	1	1	1	1	0	1
NC_047559.1	10062430	10062759	1	1	1	1	1	20
NC_047559.1	10072012	10072439	1	1	1	2	0	23
NC_047559.1	10072485	10073029	1	1	1	2	0	12
NC_047559.1	10073074	10083809	2	2	0	0	1	45
NC_047559.1	10073170	10073470	1	1	1	0	2	4
NC_047559.1	10083906	10084633	1	1	1	0	2	4
NC_047559.1	10242456	10242603	2	2	1	2	0	23
NC_047559.1	10242686	10243003	2	2	1	2	0	28
NC_047559.1	10274353	10274878	2	2	1	11	0	49
NC_047559.1	10275009	10275109	2	2	1	1	0	23
NC_047559.1	10275178	10277378	2	2	1	5	0	9
NC_047559.1	10298648	10320294	1	1	0	1	0	32
NC_047559.1	10344448	10346619	2	2	1	0	1	3
NC_047559.1	10382481	10382726	2	4	1	6	0	5
NC_047559.1	10382776	10385300	2	2	1	6	0	37
NC_047559.1	10385360	10385560	2	2	1	10	0	31
NC_047559.1	10385613	10385808	2	2	1	6	0	40
NC_047559.1	10385870	10386496	2	2	1	1	0	30
NC_047559.1	10391259	10391771	1	1	1	3	0	37
NC_047559.1	10396101	10396700	1	1	1	2	0	26
NC_047559.1	10397504	10397723	0	0	0	0	5	32
NC_047559.1	10398837	10399289	1	1	1	6	0	26
NC_047559.1	10402804	10403010	1	1	1	2	0	22
NC_047559.1	10403946	10404230	1	1	1	3	0	39
NC_047559.1	10404335	10404515	1	1	1	2	0	7
NC_047559.1	10404624	10404807	1	1	1	1	0	21
NC_047559.1	10404908	10405012	1	1	1	8	0	44
NC_047559.1	10405156	10405478	1	1	1	6	0	44
NC_047559.1	10405576	10405684	1	1	1	12	0	11
NC_047559.1	10406297	10406880	1	1	1	1	0	11
NC_047559.1	10414203	10414316	2	2	1	1	0	5
NC_047559.1	10414885	10415484	2	2	1	1	1	24
NC_047559.1	10414885	10416388	2	2	1	3	0	18
NC_047559.1	10414885	10418720	2	2	1	5	1	37
NC_047559.1	10415509	10418720	2	2	1	1	0	24
NC_047559.1	10418819	10419023	2	2	1	95	1	46
NC_047559.1	10419722	10419808	2	2	1	4	0	17
NC_047559.1	10419890	10420147	2	2	1	34	0	44
NC_047559.1	10420289	10420402	2	2	1	2	0	41
NC_047559.1	10420802	10421516	2	2	1	0	3	2
NC_047559.1	10420802	10422041	2	2	1	86	3	50
NC_047559.1	10422121	10422313	2	2	1	38	0	11
NC_047559.1	10425396	10425776	1	1	1	4	0	24
NC_047559.1	10427591	10429153	1	1	1	1	1	14
NC_047559.1	10429301	10429597	1	1	1	1	0	18
NC_047559.1	10610617	10612831	1	1	1	1	1	23
NC_047559.1	10615615	10616437	1	1	1	2	0	11
NC_047559.1	10633826	10671086	2	2	0	0	1	41
NC_047559.1	10638913	10639023	1	1	1	2	0	35
NC_047559.1	10687079	10708126	2	2	0	0	1	12
NC_047559.1	10710792	10752683	1	1	0	0	1	14
NC_047559.1	10716735	10716944	2	2	1	4	0	44
NC_047559.1	10717484	10717718	2	2	1	1	0	28
NC_047559.1	10730550	10730686	2	2	1	1	0	13
NC_047559.1	10730778	10730987	2	2	1	1	0	16
NC_047559.1	10732077	10732191	2	2	1	5	0	35
NC_047559.1	10733033	10733158	2	2	1	1	0	44
NC_047559.1	10749774	10750489	2	2	1	1	0	38
NC_047559.1	10752953	10754061	1	1	1	1	0	5
NC_047559.1	10758719	10759535	1	1	1	1	0	17
NC_047559.1	10759608	10759837	1	1	1	3	0	33
NC_047559.1	10760797	10760969	1	1	1	2	0	20
NC_047559.1	10761075	10761310	1	3	1	2	0	37
NC_047559.1	10764692	10765557	1	1	1	2	0	37
NC_047559.1	10765938	10766106	1	1	1	5	0	19
NC_047559.1	10810601	10811129	1	1	1	3	0	11
NC_047559.1	10852530	10852662	1	1	1	1	0	2
NC_047559.1	10861282	10861562	2	2	1	3	0	24
NC_047559.1	10861705	10861976	2	2	1	15	0	39
NC_047559.1	10865147	10866138	1	1	1	0	1	2
NC_047559.1	10866247	10866382	1	1	1	2	0	27
NC_047559.1	10867109	10867219	1	1	1	1	0	36
NC_047559.1	10867316	10867545	1	1	1	19	0	46
NC_047559.1	10946140	10946340	2	2	1	3	0	34
NC_047559.1	10947612	10948905	2	2	1	3	0	24
NC_047559.1	10949946	10951243	2	2	1	2	0	20
NC_047559.1	10953793	10953914	2	2	1	11	0	42
NC_047559.1	10984597	10984728	0	0	1	3	0	39
NC_047559.1	11025377	11025828	2	2	1	0	2	2
NC_047559.1	11032439	11032547	2	2	1	32	0	38
NC_047559.1	11060050	11061170	2	2	1	2	0	15
NC_047559.1	11061589	11061806	2	2	1	1	0	42
NC_047559.1	11063409	11063578	2	2	1	1	0	14
NC_047559.1	11076933	11077295	2	2	1	1	0	2
NC_047559.1	11078116	11078225	2	2	1	6	0	39
NC_047559.1	11168882	11169544	1	1	1	1	0	24
NC_047559.1	11247895	11248930	1	1	1	1	0	1
NC_047559.1	11262393	11399088	2	2	0	3	0	19
NC_047559.1	11347599	11349125	2	2	0	1	0	35
NC_047559.1	11359728	11362009	2	2	1	1	0	29
NC_047559.1	11364213	11365021	2	2	1	2	0	24
NC_047559.1	11365121	11365657	2	2	1	4	0	44
NC_047559.1	11382888	11383228	1	1	1	1	0	29
NC_047559.1	11390183	11393878	2	2	1	2	0	15
NC_047559.1	11393894	11395700	2	2	1	1	0	15
NC_047559.1	11395719	11396428	2	2	1	1	0	18
NC_047559.1	11405760	11405998	2	2	1	13	0	45
NC_047559.1	11416647	11416784	2	2	1	1	0	26
NC_047559.1	11419002	11419229	2	2	1	7	0	45
NC_047559.1	11436274	11436434	2	2	1	1	0	1
NC_047559.1	11436501	11437362	2	2	1	1	1	22
NC_047559.1	11436501	11438181	2	2	1	6	0	48
NC_047559.1	11437384	11438181	2	2	1	1	1	21
NC_047559.1	11438523	11438812	2	2	1	10	0	37
NC_047559.1	11439719	11439982	2	2	1	1	1	22
NC_047559.1	11440052	11440195	2	2	1	1	0	10
NC_047559.1	11627310	11627910	1	1	1	4	2	2
NC_047559.1	11658380	11663761	2	2	1	1	0	7
NC_047559.1	11663863	11674494	0	0	1	1	0	10
NC_047559.1	11763087	11774877	2	2	1	3	0	14
NC_047559.1	11763087	11779044	2	2	1	3	0	30
NC_047559.1	11909445	11909740	1	1	1	1	0	45
NC_047559.1	12097058	12108565	2	2	0	0	1	22
NC_047559.1	12184012	12184189	1	1	1	1	1	20
NC_047559.1	12186111	12186882	2	2	1	5	1	15
