NC_047559.1	762797	763654	2	2	1	1	0	14
NC_047559.1	765961	766363	2	2	1	1	0	32
NC_047559.1	771481	771594	2	2	1	1	0	20
NC_047559.1	774280	774606	2	2	1	1	0	5
NC_047559.1	774725	774947	2	2	1	2	0	28
NC_047559.1	786152	788333	1	1	1	3	0	43
NC_047559.1	788490	790068	1	1	1	2	0	34
NC_047559.1	827229	828096	2	2	1	1	0	46
NC_047559.1	828154	828562	2	2	1	2	0	18
NC_047559.1	828623	828867	2	2	1	2	0	10
NC_047559.1	847337	873667	1	1	0	1	0	12
NC_047559.1	863962	866993	2	2	0	0	1	32
NC_047559.1	881558	915304	1	1	0	2	0	13
NC_047559.1	986344	986846	2	2	1	1	0	44
NC_047559.1	1169118	1169144	0	0	0	5	0	43
NC_047559.1	1204472	1206736	1	1	1	27	0	42
NC_047559.1	1241785	1241902	2	2	1	0	2	29
NC_047559.1	1241973	1243659	2	2	1	0	2	2
NC_047559.1	1360679	1360813	1	1	1	0	1	9
NC_047559.1	1430312	1430483	2	2	1	2	0	41
NC_047559.1	1430586	1431316	2	2	1	1	0	16
NC_047559.1	1461509	1461509	0	0	1	6	1	42
NC_047559.1	1461568	1461740	2	2	1	1	6	46
NC_047559.1	1467705	1473798	2	2	0	0	5	32
NC_047559.1	1473890	1474062	2	2	1	0	6	46
NC_047559.1	1474263	1474928	2	2	1	1	0	12
NC_047559.1	1476875	1478055	2	2	1	1	0	7
NC_047559.1	1480446	1482015	2	2	1	1	0	31
NC_047559.1	1485523	1487613	2	2	1	1	0	29
NC_047559.1	1715731	1716630	2	2	1	8	0	45
NC_047559.1	1723574	1723693	2	2	1	1	0	31
NC_047559.1	1724447	1727431	2	2	1	1	0	42
NC_047559.1	1770976	1771261	2	2	1	1	0	25
NC_047559.1	1794310	1795124	1	1	1	1	0	27
NC_047559.1	1795250	1795555	1	1	1	2	0	48
NC_047559.1	1996623	2000646	1	1	1	0	2	48
NC_047559.1	2044674	2052067	2	2	1	0	2	35
NC_047559.1	2082097	2082725	1	1	1	1	0	35
NC_047559.1	2082769	2083292	0	0	1	3	0	19
NC_047559.1	2095001	2097870	2	2	1	4	0	16
NC_047559.1	2098008	2101020	2	2	1	2	0	43
NC_047559.1	2101171	2105813	2	2	1	2	0	34
NC_047559.1	2109680	2156248	2	2	0	1	0	20
NC_047559.1	2111986	2119331	2	2	1	1	0	3
NC_047559.1	2185767	2186231	1	1	1	1	0	26
NC_047559.1	2187934	2189152	1	1	1	1	0	39
NC_047559.1	2255984	2256192	1	1	1	2	0	24
NC_047559.1	2266230	2266417	1	1	1	1	0	30
NC_047559.1	2410743	2411168	1	1	1	0	1	30
NC_047559.1	2416971	2417706	1	1	1	7	0	41
NC_047559.1	2433217	2433407	1	1	1	2	0	35
NC_047559.1	2448859	2449049	1	1	1	3	0	31
NC_047559.1	2449113	2450709	1	1	1	1	0	6
NC_047559.1	2452457	2455012	1	1	1	2	0	39
NC_047559.1	2455158	2455389	1	1	1	6	0	43
NC_047559.1	2456742	2457484	1	1	1	6	1	30
NC_047559.1	2462265	2464883	1	1	1	2	0	12
NC_047559.1	2479629	2480220	1	1	1	1	0	28
NC_047559.1	2482164	2482395	1	1	1	1	0	23
NC_047559.1	2482604	2482923	1	1	1	10	0	31
NC_047559.1	2483053	2486652	1	1	1	19	0	48
NC_047559.1	2483053	2511749	1	1	0	0	1	39
NC_047559.1	2484198	2484269	1	1	0	2	0	35
NC_047559.1	2486733	2487040	1	1	1	1	0	5
NC_047559.1	2487771	2488366	0	0	1	2	0	41
NC_047559.1	2489803	2490317	1	1	1	1	0	11
NC_047559.1	2490926	2491054	1	1	1	2	0	26
NC_047559.1	2510390	2511749	1	1	1	1	1	39
NC_047559.1	2533790	2534028	1	1	1	4	0	27
NC_047559.1	2537908	2538374	1	1	1	1	0	5
NC_047559.1	2538724	2538999	1	1	1	2	0	42
NC_047559.1	2539097	2539865	1	1	1	6	0	46
NC_047559.1	2540349	2540603	1	1	1	1	0	10
NC_047559.1	2540708	2541166	1	1	1	2	0	2
NC_047559.1	2541558	2541725	1	1	1	1	0	28
NC_047559.1	2574834	2575342	2	2	1	1	0	16
NC_047559.1	2598223	2602322	2	2	0	1	0	41
NC_047559.1	2626829	2626980	2	2	1	1	0	28
NC_047559.1	2627078	2627845	2	2	1	0	1	26
NC_047559.1	2631450	2632355	2	2	1	0	1	18
NC_047559.1	2632488	2632807	2	2	1	1	0	13
NC_047559.1	2635274	2635499	2	2	1	1	0	24
NC_047559.1	2635563	2636676	2	2	1	0	1	18
NC_047559.1	2725978	2726349	2	2	1	1	0	40
NC_047559.1	2727294	2727395	2	2	1	1	0	24
NC_047559.1	2791914	2793223	1	1	1	4	0	41
NC_047559.1	2822467	2822682	2	2	1	1	0	17
NC_047559.1	2824134	2830466	2	2	1	1	0	16
NC_047559.1	2824134	2830989	2	2	1	1	3	45
NC_047559.1	2855680	2855840	2	2	1	1	0	23
NC_047559.1	2866914	2867683	2	2	1	0	1	26
NC_047559.1	2867801	2867898	2	2	1	1	0	17
NC_047559.1	2875567	2876474	2	2	1	0	1	18
NC_047559.1	2879619	2879841	2	2	1	1	0	42
NC_047559.1	2879905	2881018	2	2	1	4	1	38
NC_047559.1	3040444	3042693	2	2	1	0	2	2
NC_047559.1	3062373	3063228	1	1	1	1	0	37
NC_047559.1	3069252	3070583	1	1	1	1	0	3
NC_047559.1	3085906	3086025	1	1	1	5	0	46
NC_047559.1	3099535	3107100	2	2	1	0	3	14
NC_047559.1	3124527	3124558	0	0	0	7	0	35
NC_047559.1	3128880	3130629	2	2	1	10	0	41
NC_047559.1	3133947	3134165	2	2	1	0	1	12
NC_047559.1	3134225	3134337	2	2	1	0	12	38
NC_047559.1	3134441	3138388	2	2	1	0	69	37
NC_047559.1	3134441	3138915	2	2	1	0	1	3
NC_047559.1	3138438	3138915	2	2	1	0	82	44
NC_047559.1	3145083	3146518	1	1	1	1	0	24
NC_047559.1	3146543	3147054	1	1	1	1	0	2
NC_047559.1	3150838	3151088	1	1	1	1	0	24
NC_047559.1	3166028	3190524	2	2	0	0	1	12
NC_047559.1	3188163	3189432	2	2	1	20	0	32
NC_047559.1	3189540	3189672	2	2	1	2	0	20
NC_047559.1	3190187	3190635	2	2	1	2	0	26
NC_047559.1	3234783	3236605	1	1	1	1	0	19
NC_047559.1	3247103	3247334	2	2	1	3	0	23
NC_047559.1	3250925	3254201	2	2	1	1	0	30
NC_047559.1	3272648	3272907	1	1	1	1	0	33
NC_047559.1	3283543	3283655	2	2	1	2	0	22
NC_047559.1	3283744	3284000	2	2	1	3	0	37
NC_047559.1	3303791	3304092	2	2	1	5	0	45
NC_047559.1	3304224	3304368	2	2	1	2	0	36
NC_047559.1	3304444	3304709	2	2	1	4	0	42
NC_047559.1	3306927	3307068	2	2	1	1	0	18
NC_047559.1	3307130	3307296	2	2	1	1	0	9
NC_047559.1	3307920	3308184	2	2	1	1	0	28
NC_047559.1	3315068	3315331	2	2	1	24	0	35
NC_047559.1	3315528	3315656	2	2	1	2	0	26
NC_047559.1	3315776	3315878	2	2	1	10	0	35
NC_047559.1	3316037	3316206	2	2	1	4	0	30
NC_047559.1	3317325	3317758	2	2	1	9	0	44
NC_047559.1	3318079	3318492	2	2	1	1	0	39
NC_047559.1	3318607	3318868	2	2	1	30	0	32
NC_047559.1	3319202	3319447	2	2	1	5	0	39
NC_047559.1	3319614	3319800	2	2	1	2	0	31
NC_047559.1	3320282	3320426	2	2	1	1	0	31
NC_047559.1	3327383	3327687	1	1	1	1	0	46
NC_047559.1	3327817	3328119	1	1	1	1	0	33
NC_047559.1	3350399	3354682	1	1	1	1	0	42
NC_047559.1	3354992	3355073	1	1	1	2	0	31
NC_047559.1	3356325	3393361	2	2	0	2	0	38
NC_047559.1	3359164	3359365	1	1	1	3	0	45
NC_047559.1	3360144	3360222	1	1	1	3	0	37
NC_047559.1	3362274	3362731	1	1	1	3	0	2
NC_047559.1	3362274	3401903	1	1	1	1	0	15
NC_047559.1	3368667	3368795	1	1	1	3	0	26
NC_047559.1	3368925	3369213	1	1	1	1	0	43
NC_047559.1	3370066	3370371	1	1	1	1	0	42
NC_047559.1	3370141	3393476	1	1	0	0	1	13
NC_047559.1	3370495	3370946	1	1	1	1	0	9
NC_047559.1	3372895	3373978	1	1	1	3	0	46
NC_047559.1	3375788	3375922	1	1	1	1	0	17
NC_047559.1	3376821	3376910	1	1	1	1	0	20
NC_047559.1	3376931	3414695	1	1	0	1	0	12
NC_047559.1	3377584	3378005	1	1	1	2	0	25
NC_047559.1	3394332	3400885	2	2	0	0	2	13
NC_047559.1	3406859	3407024	1	1	1	2	0	20
NC_047559.1	3407154	3407270	1	1	1	0	1	13
NC_047559.1	3412821	3414695	1	1	1	1	0	22
NC_047559.1	3520052	3521742	1	1	1	0	1	16
NC_047559.1	3521877	3522190	1	1	1	0	4	40
NC_047559.1	3525962	3526173	1	1	1	0	1	34
NC_047559.1	3545847	3547532	1	1	1	0	1	16
NC_047559.1	3547667	3547980	1	1	1	0	4	40
NC_047559.1	3551753	3551963	1	1	1	2	1	34
NC_047559.1	3588877	3590987	2	2	1	1	0	5
NC_047559.1	3598658	3601840	2	2	1	5	0	37
NC_047559.1	3601956	3602312	2	2	1	5	0	43
NC_047559.1	3602392	3602564	2	6	1	1	0	17
NC_047559.1	3606202	3606676	1	1	1	1	0	13
NC_047559.1	3607405	3607810	1	1	1	1	0	44
NC_047559.1	3610516	3610631	1	1	1	1	0	16
NC_047559.1	3611125	4013386	1	1	0	4	0	12
NC_047559.1	3611534	3612016	1	1	1	1	0	13
NC_047559.1	3612209	3613365	1	1	1	2	0	7
NC_047559.1	3614923	3615028	1	1	1	4	0	37
NC_047559.1	3615118	3620163	1	1	1	1	0	21
NC_047559.1	3645364	3647404	2	2	1	2	0	44
NC_047559.1	3648096	3657778	2	2	1	3	0	36
NC_047559.1	3672385	3672659	1	1	1	1	0	2
NC_047559.1	3672691	3672911	1	1	1	1	0	30
NC_047559.1	3687206	3687315	1	1	1	1	0	7
NC_047559.1	3689840	3689950	2	2	1	1	0	6
NC_047559.1	3705657	3705909	2	2	1	2	0	2
NC_047559.1	3734708	3740943	2	2	1	570	120	49
NC_047559.1	3741058	3741997	2	2	1	124	102	44
NC_047559.1	3741058	3743194	2	2	0	0	2	25
NC_047559.1	3741058	3783119	2	2	0	0	2	25
NC_047559.1	3742127	3742465	2	2	1	37	33	45
NC_047559.1	3742550	3743194	2	2	1	0	18	21
NC_047559.1	3761179	3761717	1	1	0	0	1	35
NC_047559.1	3776824	3780935	2	2	1	67	108	47
NC_047559.1	3781050	3781979	2	2	1	13	103	44
NC_047559.1	3781050	3783119	2	2	0	0	2	25
NC_047559.1	3782109	3782422	2	2	1	19	33	40
NC_047559.1	3782507	3783119	2	2	1	0	18	21
NC_047559.1	3785657	3789743	1	1	1	2	6	44
NC_047559.1	3789839	3790566	1	1	1	8	0	32
NC_047559.1	3790652	3793571	1	1	1	0	3	3
NC_047559.1	3790652	3795414	1	1	1	0	3	3
NC_047559.1	3812028	3812131	1	1	1	2	0	34
NC_047559.1	3812194	3815604	1	1	1	1	0	2
NC_047559.1	3829946	3830187	1	1	1	2	0	17
NC_047559.1	3830303	3831506	1	1	1	1	0	3
NC_047559.1	3832688	3832877	1	1	1	1	0	47
NC_047559.1	3833016	3833251	1	1	1	2	0	33
NC_047559.1	3833361	3833477	1	1	1	1	0	16
NC_047559.1	3833539	3833798	1	1	1	3	0	14
NC_047559.1	3833875	3833996	1	1	1	12	0	42
NC_047559.1	3834191	3835159	1	1	1	2	0	21
NC_047559.1	3835251	3835518	1	1	1	3	0	35
NC_047559.1	3836438	3836945	1	1	1	1	0	13
NC_047559.1	3841065	3841590	1	1	1	19	0	41
NC_047559.1	3841648	3857041	1	1	1	14	1	28
NC_047559.1	3849060	3857041	1	1	1	15	1	46
NC_047559.1	3852345	3857041	1	1	1	2	1	21
NC_047559.1	3854666	3857041	1	1	1	0	1	1
NC_047559.1	3856227	3857041	1	1	0	1	0	23
NC_047559.1	3864497	3864854	1	1	1	0	1	4
NC_047559.1	3883058	3883328	2	2	1	0	1	22
NC_047559.1	3883395	3883666	2	2	1	9	1	37
NC_047559.1	3883395	3928032	2	2	0	0	1	13
NC_047559.1	3883829	3884367	2	2	1	3	0	42
NC_047559.1	3910419	3910581	2	2	1	1	0	31
NC_047559.1	3924046	3924365	1	1	1	1	0	5
NC_047559.1	3924416	3925492	1	1	1	24	0	46
NC_047559.1	3925583	3925897	1	1	1	13	0	39
NC_047559.1	3928443	3928495	2	2	0	3	0	48
NC_047559.1	3928772	3929122	1	1	1	4	0	12
NC_047559.1	3929493	3929936	1	1	1	3	0	21
NC_047559.1	3957942	3964208	1	1	0	0	1	12
NC_047559.1	4066342	4074701	2	2	1	2	0	24
NC_047559.1	4186731	4194381	2	2	1	1	0	11
NC_047559.1	4304469	4304580	2	2	0	0	1	19
NC_047559.1	4359463	4361808	2	2	1	2	0	8
NC_047559.1	4394399	4398941	2	2	1	5	0	22
NC_047559.1	4459483	4467695	2	2	1	4	0	37
NC_047559.1	4468504	4469510	1	1	0	1	0	26
NC_047559.1	4483286	4483788	1	1	0	1	0	30
NC_047559.1	4500230	4500646	1	1	0	0	1	31
NC_047559.1	4663194	4668606	1	1	1	2	0	14
NC_047559.1	4702536	4707941	2	2	1	12	0	13
NC_047559.1	4744845	4745019	2	2	1	3	0	19
NC_047559.1	4774787	4799175	2	2	0	1	0	30
NC_047559.1	4894446	4894954	2	2	1	1	0	24
NC_047559.1	4894766	4911940	1	1	0	0	4	15
NC_047559.1	4895089	4896265	2	2	1	1	0	36
NC_047559.1	4896530	4899015	2	2	1	4	0	4
NC_047559.1	4899085	4901845	2	2	1	3	0	16
NC_047559.1	4905891	4906264	1	1	1	1	0	33
NC_047559.1	4906408	4907581	1	1	1	24	0	50
NC_047559.1	4907660	4908254	1	1	1	36	0	45
NC_047559.1	4908306	4908611	1	1	1	12	0	46
NC_047559.1	4908725	4908874	1	1	1	1	0	34
NC_047559.1	4909009	4909144	1	1	1	5	0	21
NC_047559.1	4909234	4909422	1	1	1	4	0	31
NC_047559.1	4911199	4911372	1	1	1	1	0	14
NC_047559.1	4911496	4911859	1	1	1	8	0	28
NC_047559.1	4912016	4912124	1	1	1	61	4	45
NC_047559.1	4912028	4912124	1	1	1	34	0	42
NC_047559.1	4912208	4912298	1	1	1	17	0	42
NC_047559.1	4912392	4912495	1	1	1	25	0	28
NC_047559.1	4912679	4913011	1	1	1	3	0	34
NC_047559.1	4937938	4938036	2	2	1	31	0	47
NC_047559.1	4938119	4938304	2	2	1	3	0	34
NC_047559.1	4940637	4940828	1	1	1	1	0	41
NC_047559.1	4953081	4959224	1	1	1	4	0	45
NC_047559.1	4953705	4953724	0	0	0	0	4	32
NC_047559.1	4972255	4979338	1	1	0	1	0	12
NC_047559.1	4987130	4992206	1	1	0	1	0	12
NC_047559.1	4991199	4991348	1	1	1	2	0	10
NC_047559.1	4991443	4991981	1	1	1	35	0	46
NC_047559.1	4998463	4998587	2	2	1	1	0	8
NC_047559.1	4998758	4999150	2	2	1	3	0	17
NC_047559.1	4999690	5000021	2	2	1	7	0	17
NC_047559.1	5000111	5000412	2	2	1	4	0	38
NC_047559.1	5000505	5000705	2	2	1	3	0	39
NC_047559.1	5000745	5042940	2	2	0	1	0	12
NC_047559.1	5082668	5088655	1	1	1	7	0	30
NC_047559.1	5108762	5108839	1	1	1	2	0	33
NC_047559.1	5128197	5128756	1	1	1	1	0	15
NC_047559.1	5138323	5138598	1	1	1	3	0	18
NC_047559.1	5202480	5203329	2	2	1	1	0	18
NC_047559.1	5236483	5236811	1	1	1	0	1	34
NC_047559.1	5242786	5242940	1	1	0	0	1	37
NC_047559.1	5270524	5299026	1	1	1	1	0	18
NC_047559.1	5299344	5299679	1	1	1	0	1	34
NC_047559.1	5318730	5318884	1	1	1	3	1	37
NC_047559.1	5324842	5325555	1	1	1	2	0	44
NC_047559.1	5325679	5328145	1	1	1	2	0	35
NC_047559.1	5325679	5333795	1	1	1	0	1	4
NC_047559.1	5350346	5351618	1	1	1	4	0	26
NC_047559.1	5354367	5355393	1	1	1	3	0	12
NC_047559.1	5362992	5363236	2	2	1	1	0	2
NC_047559.1	5363313	5363435	2	2	1	1	0	21
NC_047559.1	5366992	5367233	2	2	1	1	0	9
NC_047559.1	5370713	5372204	2	2	1	4	0	42
NC_047559.1	5373294	5373560	2	2	1	1	0	2
NC_047559.1	5373653	5374429	2	2	1	1	0	38
NC_047559.1	5385936	5395372	2	2	1	1	0	10
NC_047559.1	5407329	5408421	1	1	1	1	0	5
NC_047559.1	5411836	5411951	1	1	1	1	0	30
NC_047559.1	5413814	5413959	1	1	1	4	0	39
NC_047559.1	5416698	5417037	1	1	1	4	0	25
NC_047559.1	5417149	5417267	1	1	1	1	0	5
NC_047559.1	5417838	5417936	1	1	1	1	0	2
NC_047559.1	5422849	5447439	2	2	0	0	2	13
NC_047559.1	5422849	5447482	2	2	0	0	2	13
NC_047559.1	5424264	5424827	2	2	1	2	0	23
NC_047559.1	5433631	5433821	2	2	1	1	0	13
NC_047559.1	5445787	5446082	2	2	1	3	0	38
NC_047559.1	5447031	5447144	2	2	1	2	0	2
NC_047559.1	5448933	6031947	2	2	0	4	0	12
NC_047559.1	5449247	5449465	2	2	1	1	0	7
NC_047559.1	5510145	5511317	1	1	0	0	2	27
NC_047559.1	5512320	5513167	1	1	1	0	3	16
NC_047559.1	5513224	5514196	1	1	1	0	2	24
NC_047559.1	5514335	5517261	1	1	1	0	2	18
NC_047559.1	5555509	5556521	2	2	1	1	0	27
NC_047559.1	5598342	5598529	1	1	1	1	0	14
NC_047559.1	5598675	5598786	1	1	1	36	0	36
NC_047559.1	5599620	5600015	1	1	1	1	0	18
NC_047559.1	5615967	5619218	2	2	1	0	1	14
NC_047559.1	5666208	5680877	2	2	0	1	0	25
NC_047559.1	5757540	6531432	2	2	0	6	0	13
NC_047559.1	5771051	5771290	2	2	1	3	0	7
NC_047559.1	5771378	5774091	2	2	1	2	0	29
NC_047559.1	5774229	5774321	2	2	1	1	0	28
NC_047559.1	5790610	5830990	1	1	0	0	1	12
NC_047559.1	5829609	5829875	1	1	1	0	1	42
NC_047559.1	5829609	5829877	1	1	0	0	2	27
NC_047559.1	5829778	5851049	2	2	0	0	2	13
NC_047559.1	5833837	5834423	1	1	1	0	5	15
NC_047559.1	5838189	5840008	2	2	1	0	1	3
NC_047559.1	5854631	5856446	2	2	1	0	1	3
NC_047559.1	5878973	5879312	2	2	1	2	0	21
NC_047559.1	5884471	5884610	2	2	1	1	0	33
NC_047559.1	5890150	5897862	2	2	0	0	4	48
NC_047559.1	5904390	5905289	1	1	1	1	0	17
NC_047559.1	5914058	5914236	1	1	1	4	0	24
NC_047559.1	5914407	5914704	1	1	1	1	0	1
NC_047559.1	5923922	5946198	1	1	0	0	2	17
NC_047559.1	5953754	5954270	2	2	1	2	0	18
NC_047559.1	5984546	5984680	1	1	1	1	0	44
NC_047559.1	5988875	5989122	1	1	1	1	0	28
NC_047559.1	5989255	5989426	1	1	1	1	0	40
NC_047559.1	5990020	5990196	1	1	1	2	0	26
NC_047559.1	6010010	6010101	1	1	1	3	0	24
NC_047559.1	6010126	6010255	1	1	1	3	0	24
NC_047559.1	6017317	6017557	1	1	1	1	0	29
NC_047559.1	6020626	6021377	1	1	1	3	0	35
NC_047559.1	6022663	6031815	1	1	1	13	0	47
NC_047559.1	6234288	6234957	2	2	1	1	0	5
NC_047559.1	6235587	6243518	2	2	1	3	1	49
NC_047559.1	6243691	6244206	2	2	1	3	2	37
NC_047559.1	6244307	6245080	2	2	1	1	0	9
NC_047559.1	6245226	6245514	2	2	1	1	0	18
NC_047559.1	6247046	6307555	2	2	1	2	5	41
NC_047559.1	6258130	6331121	2	2	0	4	0	16
NC_047559.1	6302604	6302933	2	2	0	1	1	50
NC_047559.1	6303106	6303626	2	2	0	9	0	35
NC_047559.1	6306545	6306991	2	2	0	1	0	24
NC_047559.1	6307067	6307555	2	2	0	0	5	41
NC_047559.1	6307637	6308158	2	2	1	6	0	34
NC_047559.1	6308330	6308638	2	2	1	2	0	23
NC_047559.1	6308763	6311655	2	2	1	22	0	19
NC_047559.1	6315691	6315880	2	2	1	0	1	27
NC_047559.1	6319001	6319354	2	2	0	3	0	27
NC_047559.1	6324656	6325691	1	1	1	4	0	32
NC_047559.1	6325946	6326088	1	1	1	6	0	36
NC_047559.1	6327094	6327496	1	1	1	6	0	40
NC_047559.1	6333227	6333519	1	1	1	1	0	3
NC_047559.1	6362888	6363490	2	2	1	6	0	11
NC_047559.1	6363618	6363794	2	2	1	6	1	44
NC_047559.1	6364560	7072179	2	2	0	5	0	12
NC_047559.1	6364884	6369592	2	2	1	1	0	9
NC_047559.1	6370369	6370685	1	1	1	1	0	16
NC_047559.1	6401255	6401658	1	1	1	2	0	12
NC_047559.1	6407955	6408151	2	2	1	2	0	37
NC_047559.1	6419534	6423301	2	2	1	62	0	33
NC_047559.1	6423463	6423945	2	2	1	16	0	40
NC_047559.1	6423986	6424542	2	2	1	3	0	25
NC_047559.1	6424646	6425837	2	2	1	7	0	37
NC_047559.1	6425923	6427567	2	2	1	4	0	19
NC_047559.1	6427597	6430690	2	2	1	26	0	29
NC_047559.1	6430723	6432585	2	2	0	1	0	21
NC_047559.1	6430740	6432578	2	2	1	27	0	45
NC_047559.1	6443113	6443409	1	1	1	1	0	3
NC_047559.1	6450756	6451857	1	1	1	4	0	17
NC_047559.1	6453878	6454009	1	1	1	1	0	3
NC_047559.1	6507650	6531451	1	3	0	2	0	12
NC_047559.1	6533262	6534249	1	1	1	3	0	36
NC_047559.1	6534313	6534815	1	1	1	4	0	47
NC_047559.1	6534903	6534987	1	1	1	11	0	23
NC_047559.1	6535447	6535556	1	1	1	1	0	41
NC_047559.1	6537572	6537826	1	1	1	1	0	22
NC_047559.1	6542561	6551279	1	1	0	2	0	33
NC_047559.1	6542594	6543569	1	1	1	1	0	32
NC_047559.1	6543687	6543798	1	1	1	1	0	29
NC_047559.1	6551313	6551665	1	1	1	2	0	1
NC_047559.1	6561946	6562045	2	2	1	35	0	37
NC_047559.1	6563551	6564051	2	2	1	1	0	2
NC_047559.1	6564070	6564444	2	2	1	3	0	45
NC_047559.1	6564985	6566020	2	2	1	8	0	34
NC_047559.1	6566117	6566302	2	2	1	3	1	34
NC_047559.1	6566429	6566545	2	2	1	28	0	46
NC_047559.1	6566665	6567156	2	2	1	14	1	38
NC_047559.1	6567344	6576879	2	2	0	2	0	41
NC_047559.1	6576987	6577379	2	2	0	2	0	26
NC_047559.1	6584418	6584652	1	1	1	1	0	16
NC_047559.1	6586010	6586487	1	1	1	1	0	41
NC_047559.1	6590549	6591826	1	1	1	1	0	37
NC_047559.1	6602890	6603086	2	2	1	2	0	17
NC_047559.1	6606026	6607942	1	1	1	19	2	43
NC_047559.1	6608130	6608536	1	1	1	9	0	31
NC_047559.1	6609995	6610098	1	1	1	5	0	22
NC_047559.1	6610271	6610478	1	1	1	11	0	44
NC_047559.1	6610557	6610845	1	1	1	20	0	50
NC_047559.1	6616753	6617051	2	2	1	1	0	32
NC_047559.1	6618262	6618602	2	2	1	10	0	35
NC_047559.1	6618307	6618602	2	2	0	1	0	18
NC_047559.1	6618950	6619156	1	1	1	4	0	20
NC_047559.1	6623585	6624414	1	1	1	3	0	14
NC_047559.1	6623585	6624418	1	1	0	3	0	39
NC_047559.1	6624493	6625113	1	1	1	5	0	49
NC_047559.1	6655220	6655573	1	1	1	1	0	19
NC_047559.1	6657696	6657791	1	1	1	1	0	25
NC_047559.1	6698165	6699331	2	2	1	1	0	13
NC_047559.1	6698165	6705076	2	2	1	2	0	35
NC_047559.1	6790679	6796232	0	0	1	2	0	46
NC_047559.1	6827329	6827439	2	2	1	7	0	42
NC_047559.1	6843203	6843355	2	2	1	1	0	7
NC_047559.1	6843478	6844034	2	2	1	1	0	12
NC_047559.1	6844047	6844163	2	2	1	1	0	12
NC_047559.1	6919926	6920156	1	1	1	1	0	19
NC_047559.1	6927226	6929176	2	2	0	0	1	21
NC_047559.1	6933634	6935570	1	1	1	1	1	5
NC_047559.1	6936047	6936574	1	1	1	1	0	4
NC_047559.1	6936785	6937048	1	1	1	5	0	18
NC_047559.1	6937106	6937523	1	1	1	7	0	16
NC_047559.1	6937695	6937928	1	1	1	6	0	38
NC_047559.1	6938795	6938960	1	1	1	4	0	21
NC_047559.1	6939008	6939307	1	1	1	1	0	14
NC_047559.1	6955120	6956204	2	2	1	15	0	28
NC_047559.1	6956454	6957068	2	2	1	21	0	37
NC_047559.1	6957330	6970013	2	2	1	5	0	40
