NC_047559.1	3316037	3316206	2	2	1	1	0	27
NC_047559.1	3317325	3317758	2	2	1	1	0	30
NC_047559.1	3318079	3318492	2	2	1	2	0	13
NC_047559.1	3318607	3318868	2	2	1	12	0	30
NC_047559.1	3319202	3319447	2	2	1	3	0	16
NC_047559.1	3320282	3320426	2	2	1	1	0	19
NC_047559.1	3327817	3328119	1	1	1	3	0	33
NC_047559.1	3359164	3359365	1	1	1	1	0	25
NC_047559.1	3362274	3362731	1	1	1	1	1	21
NC_047559.1	3362274	3401903	1	1	1	0	1	21
NC_047559.1	3368277	3368504	1	1	1	1	0	11
NC_047559.1	3368667	3368795	1	1	1	2	0	20
NC_047559.1	3375788	3375922	1	1	1	1	0	17
NC_047559.1	3521877	3522190	1	1	1	0	3	43
NC_047559.1	3547667	3547980	1	1	1	0	3	43
NC_047559.1	3598658	3601840	2	2	1	7	0	37
NC_047559.1	3601956	3602312	2	2	1	3	0	42
NC_047559.1	3612209	3613365	1	1	1	2	0	5
NC_047559.1	3734678	3740943	2	2	0	0	1	40
NC_047559.1	3734678	3780935	2	2	0	0	1	40
NC_047559.1	3734708	3740943	2	2	1	262	39	47
NC_047559.1	3741058	3741997	2	2	1	62	56	47
NC_047559.1	3742127	3742465	2	2	1	31	12	45
NC_047559.1	3742550	3743194	2	2	1	0	10	20
NC_047559.1	3776824	3780935	2	2	1	17	29	41
NC_047559.1	3781050	3781979	2	2	1	7	56	44
NC_047559.1	3782109	3782422	2	2	1	13	12	38
NC_047559.1	3782507	3783119	2	2	1	0	10	20
NC_047559.1	3785657	3789743	1	1	1	1	0	33
NC_047559.1	3789839	3790566	1	1	1	6	0	17
NC_047559.1	3833016	3833251	1	1	1	1	0	30
NC_047559.1	3833875	3833996	1	1	1	5	0	49
NC_047559.1	3834191	3835159	1	1	1	2	0	21
NC_047559.1	3835251	3835518	1	1	1	1	0	27
NC_047559.1	3841065	3841590	1	1	1	9	0	35
NC_047559.1	3841648	3857041	1	1	1	8	0	19
NC_047559.1	3849060	3857041	1	1	1	4	0	27
NC_047559.1	3852345	3857041	1	1	1	1	0	27
NC_047559.1	3854666	3857041	1	1	1	4	0	47
NC_047559.1	3867418	3867681	1	1	1	1	0	17
NC_047559.1	3883058	3883328	2	2	1	1	0	21
NC_047559.1	3883395	3883666	2	2	1	1	0	4
NC_047559.1	3895587	3895943	2	2	1	1	0	37
NC_047559.1	3910419	3910581	2	2	1	3	0	46
NC_047559.1	3911036	3912733	2	2	1	1	0	13
NC_047559.1	3912854	3914456	2	2	1	1	0	26
NC_047559.1	3924416	3925492	1	1	1	10	0	41
NC_047559.1	3925583	3925897	1	1	1	9	0	17
NC_047559.1	3929178	3929382	1	1	1	1	0	32
NC_047559.1	4066342	4074701	2	2	1	2	0	39
NC_047559.1	4393013	4400129	1	5	0	0	2	12
NC_047559.1	4394399	4398941	2	2	1	1	0	4
NC_047559.1	4663194	4668606	1	1	1	3	0	11
NC_047559.1	4702536	4707941	2	2	1	2	0	8
NC_047559.1	4894446	4894954	2	2	1	1	0	31
NC_047559.1	4906408	4907581	1	1	1	14	1	40
NC_047559.1	4907660	4908254	1	1	1	24	1	46
NC_047559.1	4908306	4908611	1	1	1	13	0	42
NC_047559.1	4909234	4909422	1	1	1	2	0	35
NC_047559.1	4911496	4911859	1	1	1	7	0	43
NC_047559.1	4912016	4912124	1	1	1	46	0	40
NC_047559.1	4912028	4912124	1	1	1	25	0	45
NC_047559.1	4912208	4912298	1	1	1	10	0	42
NC_047559.1	4912392	4912495	1	1	1	10	0	28
NC_047559.1	4912679	4913011	1	1	1	2	0	36
NC_047559.1	4937938	4938036	2	2	1	8	0	33
NC_047559.1	4940919	4941019	1	1	1	2	0	18
NC_047559.1	4953081	4959224	1	1	1	1	0	26
NC_047559.1	4991097	4992009	1	1	0	2	0	13
NC_047559.1	4991199	4991348	1	1	1	2	0	50
NC_047559.1	4991443	4991981	1	1	1	23	0	47
NC_047559.1	4999690	5000021	2	2	1	4	0	40
NC_047559.1	5000111	5000412	2	2	1	2	0	38
NC_047559.1	5082668	5088655	1	1	1	3	0	40
NC_047559.1	5088770	5088890	1	1	1	1	0	34
NC_047559.1	5138323	5138598	1	1	1	3	0	20
NC_047559.1	5198337	5198630	2	2	1	1	0	22
NC_047559.1	5230836	5231992	2	2	1	1	0	38
NC_047559.1	5232112	5232449	2	2	1	1	0	2
NC_047559.1	5236483	5236811	1	1	1	2	0	21
NC_047559.1	5366992	5367233	2	2	1	1	0	14
NC_047559.1	5370713	5372204	2	2	1	3	0	45
NC_047559.1	5373294	5373560	2	2	1	1	0	4
NC_047559.1	5373653	5374429	2	2	1	1	0	48
NC_047559.1	5407329	5408421	1	1	1	2	0	3
NC_047559.1	5413814	5413959	1	1	1	1	0	49
NC_047559.1	5417430	5417549	1	1	1	1	0	3
NC_047559.1	5429473	5429918	2	2	1	2	0	13
NC_047559.1	5447337	5447533	2	2	1	2	0	8
NC_047559.1	5492620	5494476	2	2	1	0	2	27
NC_047559.1	5494541	5495480	2	2	1	0	1	30
NC_047559.1	5513224	5514196	1	1	1	0	2	38
NC_047559.1	5513563	5514196	1	1	1	0	1	1
NC_047559.1	5514335	5517261	1	1	1	1	1	13
NC_047559.1	5530351	5531017	1	1	1	1	0	25
NC_047559.1	5555509	5556521	2	2	1	1	0	15
NC_047559.1	5598675	5598786	1	1	1	28	0	35
NC_047559.1	5766237	5770984	2	2	1	1	0	29
NC_047559.1	5771051	5771290	2	2	1	1	0	8
NC_047559.1	5771378	5774091	2	2	1	1	0	6
NC_047559.1	5790641	5833773	1	1	0	1	0	12
NC_047559.1	5829609	5829875	1	1	1	0	3	31
NC_047559.1	5904390	5905289	1	1	1	2	0	38
NC_047559.1	5905986	5906288	1	1	1	1	0	6
NC_047559.1	5990335	5992426	1	1	1	0	1	1
NC_047559.1	6010010	6010101	1	1	1	1	0	24
NC_047559.1	6010126	6010255	1	1	1	1	0	24
NC_047559.1	6017712	6017843	1	1	1	2	0	38
NC_047559.1	6021461	6022322	1	1	1	1	0	27
NC_047559.1	6022392	6022496	1	1	1	2	0	32
NC_047559.1	6235587	6243518	2	2	1	1	1	44
NC_047559.1	6243691	6244206	2	2	1	1	1	37
NC_047559.1	6245226	6245514	2	2	1	1	0	14
NC_047559.1	6246499	6246970	2	2	1	0	1	8
NC_047559.1	6247046	6307555	2	2	1	0	2	36
NC_047559.1	6303106	6303626	2	2	0	1	1	37
NC_047559.1	6307067	6307555	2	2	0	0	1	36
NC_047559.1	6307637	6308158	2	2	1	3	0	28
NC_047559.1	6308763	6311655	2	2	1	10	0	19
NC_047559.1	6315691	6315880	2	2	1	1	0	4
NC_047559.1	6318618	6319112	2	2	0	1	0	41
NC_047559.1	6324061	6324489	1	1	1	1	0	9
NC_047559.1	6324656	6325691	1	1	1	1	0	26
NC_047559.1	6363618	6363794	2	2	1	1	0	27
NC_047559.1	6401255	6401658	1	1	1	1	0	50
NC_047559.1	6419534	6423301	2	2	1	23	0	8
NC_047559.1	6423463	6423945	2	2	1	7	0	27
NC_047559.1	6424646	6425837	2	2	1	4	0	34
NC_047559.1	6427597	6430690	2	2	1	4	0	27
NC_047559.1	6430740	6432578	2	2	1	4	0	32
NC_047559.1	6498685	6544537	2	2	0	0	1	14
NC_047559.1	6514407	6514507	2	2	1	2	0	24
NC_047559.1	6533262	6534249	1	1	1	1	0	18
NC_047559.1	6534313	6534815	1	1	1	1	0	32
NC_047559.1	6534903	6534987	1	1	1	6	0	24
NC_047559.1	6535447	6535556	1	1	1	1	0	45
NC_047559.1	6543687	6543798	1	1	1	1	0	32
NC_047559.1	6561946	6562045	2	2	1	21	0	44
NC_047559.1	6564070	6564444	2	2	1	1	0	6
NC_047559.1	6564490	6564665	2	2	1	1	0	36
NC_047559.1	6564985	6566020	2	2	1	6	0	35
NC_047559.1	6566117	6566302	2	2	1	1	0	1
NC_047559.1	6566429	6566545	2	2	1	23	0	44
NC_047559.1	6566665	6567156	2	2	1	6	0	38
NC_047559.1	6582674	6584373	1	1	1	2	0	36
NC_047559.1	6584418	6584652	1	1	1	2	0	11
NC_047559.1	6585566	6585878	1	1	1	1	0	44
NC_047559.1	6601949	6602068	2	4	1	1	0	28
NC_047559.1	6606026	6607942	1	1	1	14	0	42
NC_047559.1	6608130	6608536	1	1	1	8	0	41
NC_047559.1	6610557	6610845	1	1	1	8	0	50
NC_047559.1	6616753	6617051	2	2	1	1	0	27
NC_047559.1	6618262	6618602	2	2	1	1	0	19
NC_047559.1	6618950	6619156	1	1	1	1	0	10
NC_047559.1	6624493	6625113	1	1	1	6	0	41
NC_047559.1	6625787	6626591	1	1	1	1	0	36
NC_047559.1	6655220	6655573	1	1	1	4	0	28
NC_047559.1	6698165	6705076	2	2	1	2	0	34
NC_047559.1	6698165	6705863	2	2	1	1	0	6
NC_047559.1	6790679	6796232	0	0	1	1	0	31
NC_047559.1	6827329	6827439	2	2	1	2	0	31
NC_047559.1	6846006	6847211	2	2	1	1	0	11
NC_047559.1	6919926	6920156	1	1	1	2	0	42
NC_047559.1	6936047	6936574	1	1	1	1	0	10
NC_047559.1	6936785	6937048	1	1	1	2	0	16
NC_047559.1	6937106	6937523	1	1	1	2	0	12
NC_047559.1	6937695	6937928	1	1	1	4	0	36
NC_047559.1	6938007	6938688	1	1	1	1	0	20
NC_047559.1	6938795	6938960	1	1	1	6	0	38
NC_047559.1	6955120	6956204	2	2	1	3	0	19
NC_047559.1	6956454	6957068	2	2	1	1	0	34
NC_047559.1	6957330	6970013	2	2	1	0	2	1
NC_047559.1	6971550	6978891	2	2	1	11	0	40
NC_047559.1	6978921	6979008	2	2	1	3	0	20
NC_047559.1	6983180	6983575	2	2	1	5	0	34
NC_047559.1	6983718	6984049	2	2	1	14	1	21
NC_047559.1	6984071	6985536	2	2	1	13	0	21
NC_047559.1	6984071	6985975	2	2	0	0	1	21
NC_047559.1	6984071	7004738	2	2	0	0	1	21
NC_047559.1	6985576	6985975	2	2	1	5	0	21
NC_047559.1	6985997	6986109	2	2	1	2	3	21
NC_047559.1	6986189	6986615	2	2	1	0	3	26
NC_047559.1	6986654	6986913	2	2	1	0	1	28
NC_047559.1	6987042	6987121	2	2	1	5	6	46
NC_047559.1	7004760	7004871	2	2	1	0	3	21
NC_047559.1	7004951	7005377	2	2	1	0	3	26
NC_047559.1	7005416	7005676	2	2	1	0	1	28
NC_047559.1	7005805	7005885	2	2	1	0	6	46
NC_047559.1	7037913	7038529	2	2	1	1	0	2
NC_047559.1	7037913	7040681	2	2	1	3	0	2
NC_047559.1	7037913	7041050	2	2	1	1	0	2
NC_047559.1	7038554	7038984	2	2	1	1	0	13
NC_047559.1	7038554	7040681	2	2	1	2	0	12
NC_047559.1	7039045	7041050	2	2	1	1	0	26
NC_047559.1	7040694	7041050	2	2	1	5	0	12
NC_047559.1	7041455	7043288	1	1	1	2	0	28
NC_047559.1	7045275	7045432	1	1	1	3	0	42
NC_047559.1	7046168	7046560	1	1	1	0	1	2
NC_047559.1	7072530	7073906	2	2	1	1	0	11
NC_047559.1	7074580	7081304	2	2	1	5	0	37
NC_047559.1	7114975	7121386	2	2	0	2	0	12
NC_047559.1	7116292	7117870	2	2	1	8	0	46
NC_047559.1	7119598	7120253	1	1	1	2	0	20
NC_047559.1	7120383	7121362	1	1	1	218	8	47
NC_047559.1	7121569	7122172	1	1	1	62	0	44
NC_047559.1	7188143	7188221	1	1	1	1	0	4
NC_047559.1	7208022	7209500	1	1	1	1	0	32
NC_047559.1	7250418	7251339	2	2	1	2	0	37
NC_047559.1	7291642	7292282	2	2	1	1	0	40
NC_047559.1	7316841	7319298	1	1	1	1	0	29
NC_047559.1	7351755	7351846	1	1	0	2	0	38
NC_047559.1	7366941	7373520	1	1	1	3	0	29
NC_047559.1	7375191	7375537	1	1	1	19	0	43
NC_047559.1	7377691	7377906	1	1	1	4	0	24
NC_047559.1	7378139	7378316	1	1	1	2	0	13
NC_047559.1	7378491	7378819	1	1	1	3	9	33
NC_047559.1	7378963	7379070	1	1	1	14	0	40
NC_047559.1	7379188	7379290	1	1	1	0	1	24
NC_047559.1	7379367	7379762	1	1	1	1	0	24
NC_047559.1	7380150	7381244	1	1	1	2	0	44
NC_047559.1	7381360	7382007	1	1	1	6	0	34
NC_047559.1	7381371	7382072	2	4	0	1	0	12
NC_047559.1	7382263	7389900	1	1	1	8	0	36
NC_047559.1	7390051	7390628	1	1	1	37	0	15
NC_047559.1	7390805	7391036	1	1	1	1	0	20
NC_047559.1	7393430	7394275	1	1	1	2	0	37
NC_047559.1	7394420	7394698	1	1	1	5	1	37
NC_047559.1	7394788	7395682	1	1	0	1	0	43
NC_047559.1	7395190	7395682	1	1	1	2	0	17
NC_047559.1	7401476	7401768	1	1	1	49	0	46
NC_047559.1	7401942	7402169	1	1	1	27	0	30
NC_047559.1	7402342	7403126	1	1	1	1	0	5
NC_047559.1	7403261	7404721	1	1	1	4	1	45
NC_047559.1	7433532	7434024	1	1	1	0	9	16
NC_047559.1	7434389	7434483	1	1	1	0	1	24
NC_047559.1	7440472	7447115	1	1	1	0	1	1
NC_047559.1	7889982	7934507	2	2	0	1	0	12
NC_047559.1	7909187	7909804	1	1	0	1	0	12
NC_047559.1	7920535	7920727	1	1	1	1	0	4
NC_047559.1	7952148	8277114	2	2	0	0	4	12
NC_047559.1	7960068	7960242	1	1	1	0	1	29
NC_047559.1	8009182	8010819	1	1	1	2	0	19
NC_047559.1	8015075	8015139	1	1	0	1	0	24
NC_047559.1	8017753	8018672	1	1	1	2	0	26
NC_047559.1	8018717	8018868	1	1	1	3	0	29
NC_047559.1	8019602	8019968	1	1	1	1	0	25
NC_047559.1	8026096	8027992	2	2	1	2	0	41
NC_047559.1	8046267	8048297	2	2	1	0	1	3
NC_047559.1	8055619	8055995	2	2	1	0	1	2
NC_047559.1	8061464	8064140	0	0	1	1	0	31
NC_047559.1	8071215	8072314	2	2	1	3	0	44
NC_047559.1	8095830	8096228	2	2	1	2	0	32
NC_047559.1	8111986	8113432	2	2	1	1	0	25
NC_047559.1	8164180	8164339	1	1	1	1	0	17
NC_047559.1	8164551	8164836	1	1	1	1	0	10
NC_047559.1	8166695	8167327	1	1	1	2	0	21
NC_047559.1	8167414	8167536	1	1	1	7	0	20
NC_047559.1	8169032	8169327	1	1	1	2	0	9
NC_047559.1	8176185	8176429	2	2	1	2	0	25
NC_047559.1	8248312	8251228	1	1	1	1	0	37
NC_047559.1	8296072	8296189	1	1	1	2	0	31
NC_047559.1	8374126	8374575	1	1	0	1	0	21
NC_047559.1	8478096	8478536	2	2	1	5	0	33
NC_047559.1	8478664	8478896	2	2	1	4	0	9
NC_047559.1	8562840	8572857	1	1	0	1	0	27
NC_047559.1	8633177	8633436	2	2	1	1	0	1
NC_047559.1	8640825	8690385	1	1	0	0	1	15
NC_047559.1	8640939	8641968	1	1	1	2	0	13
NC_047559.1	8642010	8643366	1	1	1	2	0	5
NC_047559.1	8664890	8665070	2	2	1	1	0	7
NC_047559.1	8693869	8693966	1	1	1	1	0	12
NC_047559.1	8695032	8695709	1	1	1	1	0	19
NC_047559.1	8705800	8705942	1	1	1	1	0	13
NC_047559.1	8736435	8736668	2	2	1	5	0	25
NC_047559.1	8738569	8738657	2	2	1	22	0	27
NC_047559.1	8784234	8784843	2	2	1	3	0	42
NC_047559.1	8865958	8869053	2	2	1	4	0	33
NC_047559.1	8883901	8884183	1	1	1	2	0	16
NC_047559.1	8884462	8892677	1	1	1	0	5	6
NC_047559.1	8942889	8946353	2	2	1	1	0	31
NC_047559.1	8995359	8995600	2	2	1	0	1	5
NC_047559.1	8995714	8996334	2	2	1	0	29	47
NC_047559.1	8995714	8996351	2	2	0	0	1	35
NC_047559.1	8995714	8996490	0	0	1	0	1	1
NC_047559.1	9042610	9042793	2	2	1	2	0	33
NC_047559.1	9042896	9043009	2	2	1	1	0	2
NC_047559.1	9043089	9046112	2	2	1	1	0	17
NC_047559.1	9066276	9066982	2	2	1	0	3	5
NC_047559.1	9100197	9100424	2	2	1	1	0	10
NC_047559.1	9100515	9104734	2	2	1	10	1	41
NC_047559.1	9142983	9143477	2	2	1	1	0	14
NC_047559.1	9184603	9184683	1	1	0	2	0	25
NC_047559.1	9219098	9219258	1	1	1	15	0	29
NC_047559.1	9230782	9230914	2	2	1	2	0	38
NC_047559.1	9242856	9243067	1	1	1	7	0	40
NC_047559.1	9266458	9295577	2	2	0	2	0	12
NC_047559.1	9279342	9280469	2	2	0	53	0	44
NC_047559.1	9301857	9303001	2	2	0	1	0	25
NC_047559.1	9308893	9309154	1	1	1	1	0	40
NC_047559.1	9376067	9378748	2	2	1	1	0	40
NC_047559.1	9396636	9399416	1	1	1	6	0	25
NC_047559.1	9399551	9400037	1	1	1	8	0	43
NC_047559.1	9489325	9489485	2	2	1	8	0	30
NC_047559.1	9489607	9490177	2	2	1	1	0	38
NC_047559.1	9533728	9533871	2	4	1	10	0	35
NC_047559.1	9534000	9534089	2	2	1	13	0	23
NC_047559.1	9548823	9549281	1	1	1	2	0	29
NC_047559.1	9551276	9551474	1	1	1	2	0	46
NC_047559.1	9576515	9583296	2	2	1	1	0	12
NC_047559.1	9596978	9598285	2	2	1	0	1	3
NC_047559.1	9596978	9599195	2	2	1	1	1	22
NC_047559.1	9599308	9600524	2	2	1	7	0	47
NC_047559.1	9600640	9600916	2	2	1	8	0	44
NC_047559.1	9601012	9601964	2	2	1	7	0	33
NC_047559.1	9603061	9617692	1	1	1	2	0	43
NC_047559.1	9618525	9619768	1	1	1	1	0	34
NC_047559.1	9620777	9621231	1	1	1	3	0	32
NC_047559.1	9626990	9627113	2	2	1	6	0	37
NC_047559.1	9627189	9627396	2	2	1	1	0	45
NC_047559.1	9627503	9627892	2	2	1	1	0	34
NC_047559.1	9642315	9643277	2	2	1	4	0	12
NC_047559.1	9644397	9644484	2	2	1	1	0	44
NC_047559.1	9684176	9684583	1	3	1	2	0	38
NC_047559.1	9718587	9718860	2	2	1	1	0	31
NC_047559.1	9788875	9789320	2	2	1	9	0	44
NC_047559.1	9789443	9789778	2	2	1	3	0	22
NC_047559.1	9791125	9791280	2	2	1	1	0	17
NC_047559.1	9791414	9791609	2	2	1	15	0	42
NC_047559.1	9791693	9791815	2	2	1	6	0	43
NC_047559.1	9791909	9792056	2	2	1	8	0	32
NC_047559.1	9793320	9793480	2	2	1	1	0	14
NC_047559.1	9793553	9793785	2	2	1	6	0	40
NC_047559.1	9794397	9794665	2	2	1	3	0	23
NC_047559.1	9795013	9795121	2	2	1	1	0	14
NC_047559.1	9795233	9795459	2	2	1	2	0	32
NC_047559.1	9795563	9795734	2	2	1	3	0	29
NC_047559.1	9808651	9808833	1	1	1	2	0	32
NC_047559.1	9909647	9922980	2	2	1	1	0	12
NC_047559.1	9948923	9955832	2	2	1	1	0	2
NC_047559.1	10053030	10056215	1	1	0	0	1	13
NC_047559.1	10053030	10056238	1	1	0	0	1	13
NC_047559.1	10062096	10062289	1	1	1	1	0	26
NC_047559.1	10071991	10082108	1	1	0	0	1	31
NC_047559.1	10072485	10073029	1	1	1	0	1	19
NC_047559.1	10072485	10083765	1	1	0	0	1	19
NC_047559.1	10073170	10073470	1	1	1	1	0	15
NC_047559.1	10082136	10083765	1	1	1	0	1	1
NC_047559.1	10083906	10084633	1	1	1	1	0	26
NC_047559.1	10139414	10140089	2	2	1	0	1	29
NC_047559.1	10166360	10167034	2	2	1	0	1	29
NC_047559.1	10172540	10173662	2	2	1	1	0	3
NC_047559.1	10184657	10186074	2	2	1	2	0	3
NC_047559.1	10213060	10334168	2	2	0	0	3	13
NC_047559.1	10269925	10270015	2	2	1	1	0	28
NC_047559.1	10274353	10274878	2	2	1	14	0	49
NC_047559.1	10318718	10318897	1	1	1	0	1	8
NC_047559.1	10337519	10337694	1	1	1	0	1	8
NC_047559.1	10354590	10355052	1	1	1	2	0	38
NC_047559.1	10382481	10382726	2	4	1	3	0	3
NC_047559.1	10382776	10385300	2	2	1	3	0	20
NC_047559.1	10385360	10385560	2	2	1	11	0	31
NC_047559.1	10385613	10385808	2	2	1	8	0	40
NC_047559.1	10385870	10386496	2	2	1	5	0	45
NC_047559.1	10386598	10387098	2	2	1	5	0	40
NC_047559.1	10390600	10391146	1	1	1	2	0	37
NC_047559.1	10391259	10391771	1	1	1	3	0	37
NC_047559.1	10396837	10398752	1	1	1	2	0	5
NC_047559.1	10398837	10399289	1	1	1	1	0	13
NC_047559.1	10399377	10399734	1	1	1	2	0	20
NC_047559.1	10402804	10403010	1	1	1	1	0	28
NC_047559.1	10403133	10403528	1	1	1	1	0	6
NC_047559.1	10404335	10404515	1	1	1	2	0	10
NC_047559.1	10404624	10404807	1	1	1	10	0	34
NC_047559.1	10404908	10405012	1	1	1	6	0	42
NC_047559.1	10405156	10405478	1	1	1	6	0	44
NC_047559.1	10405576	10405684	1	1	1	13	0	40
NC_047559.1	10414885	10415484	2	2	1	1	0	24
NC_047559.1	10414885	10416388	2	2	1	1	0	3
NC_047559.1	10414885	10418720	2	2	1	3	0	30
NC_047559.1	10415509	10418720	2	2	1	1	0	24
NC_047559.1	10418819	10419023	2	2	1	18	0	46
NC_047559.1	10419179	10419551	2	2	1	1	0	8
NC_047559.1	10419722	10419808	2	2	1	3	0	27
NC_047559.1	10419890	10420147	2	2	1	17	0	44
NC_047559.1	10420289	10420402	2	2	1	2	0	37
NC_047559.1	10420802	10421516	2	2	1	4	1	32
NC_047559.1	10420802	10422041	2	2	1	11	1	40
NC_047559.1	10421574	10422041	2	2	1	6	0	38
