NC_047559.1	742861	743254	1	1	1	3	0	25
NC_047559.1	756195	756227	0	0	1	3	0	38
NC_047559.1	756216	756248	2	6	1	2	3	12
NC_047559.1	762797	763654	2	2	1	1	0	5
NC_047559.1	765961	766363	2	2	1	2	0	38
NC_047559.1	773306	773466	2	2	1	1	0	18
NC_047559.1	774280	774606	2	2	1	1	0	5
NC_047559.1	788490	790068	1	1	1	3	0	16
NC_047559.1	818724	860872	2	4	0	3	0	14
NC_047559.1	826857	827159	2	2	1	2	0	39
NC_047559.1	827229	828096	2	2	1	2	0	46
NC_047559.1	986344	986846	2	2	1	3	0	42
NC_047559.1	1040892	1041043	2	2	1	0	1	1
NC_047559.1	1096408	1096701	2	2	0	0	1	30
NC_047559.1	1096472	1096625	2	2	0	0	4	22
NC_047559.1	1204472	1206736	1	1	1	9	0	38
NC_047559.1	1210183	1251945	1	1	0	2	0	31
NC_047559.1	1241785	1241902	2	2	1	1	0	33
NC_047559.1	1328197	1375216	2	2	0	0	1	41
NC_047559.1	1434080	1434609	2	2	1	1	0	29
NC_047559.1	1461509	1461509	0	0	1	3	0	44
NC_047559.1	1467705	1473798	2	2	0	0	5	18
NC_047559.1	1487735	1487934	2	2	1	1	0	37
NC_047559.1	1503649	1546177	2	2	0	0	1	12
NC_047559.1	1577276	1577853	2	2	1	1	0	2
NC_047559.1	1686978	1711051	2	2	0	1	0	37
NC_047559.1	1715731	1716630	2	2	1	3	0	33
NC_047559.1	1723574	1723693	2	2	1	3	0	35
NC_047559.1	1792042	1792264	1	1	1	2	0	19
NC_047559.1	1832310	1849386	1	1	0	1	0	14
NC_047559.1	1996623	2000646	1	1	1	0	1	29
NC_047559.1	2082769	2083292	0	0	1	3	0	22
NC_047559.1	2093886	2094157	2	2	1	1	0	33
NC_047559.1	2101171	2105813	2	2	1	1	0	36
NC_047559.1	2111986	2119331	2	2	1	2	0	21
NC_047559.1	2235530	2237573	1	1	1	1	0	19
NC_047559.1	2255984	2256192	1	1	1	3	0	22
NC_047559.1	2259770	2260010	1	1	1	1	0	9
NC_047559.1	2261073	2261284	1	1	1	2	0	35
NC_047559.1	2266230	2266417	1	1	1	1	0	30
NC_047559.1	2360096	2393773	2	2	0	0	1	13
NC_047559.1	2400314	2432169	2	2	0	1	0	12
NC_047559.1	2416971	2417706	1	1	1	1	0	22
NC_047559.1	2441529	2442707	1	1	1	1	0	26
NC_047559.1	2452457	2455012	1	1	1	1	0	9
NC_047559.1	2455158	2455389	1	1	1	4	0	15
NC_047559.1	2456742	2457484	1	1	1	1	0	21
NC_047559.1	2462265	2464883	1	1	1	1	0	4
NC_047559.1	2478277	2479443	1	1	1	1	0	20
NC_047559.1	2482164	2482395	1	1	1	2	0	33
NC_047559.1	2482604	2482923	1	1	1	5	0	26
NC_047559.1	2482604	2510260	1	1	0	1	0	12
NC_047559.1	2483053	2486652	1	1	1	15	0	34
NC_047559.1	2484198	2511065	1	1	0	1	0	34
NC_047559.1	2486733	2487040	1	1	1	2	0	4
NC_047559.1	2487771	2488366	0	0	1	1	0	35
NC_047559.1	2490926	2491054	1	1	1	0	1	2
NC_047559.1	2501313	2502057	1	1	1	1	0	26
NC_047559.1	2510390	2511749	1	1	1	4	0	11
NC_047559.1	2534555	2534859	1	1	1	1	0	20
NC_047559.1	2537908	2538374	1	1	1	2	0	41
NC_047559.1	2539097	2539865	1	1	1	5	0	43
NC_047559.1	2540349	2540603	1	1	1	2	0	41
NC_047559.1	2626829	2626980	2	2	1	3	0	30
NC_047559.1	2627078	2627845	2	2	1	0	2	30
NC_047559.1	2631450	2632355	2	2	1	1	0	12
NC_047559.1	2701029	2705655	2	2	1	1	0	33
NC_047559.1	2715560	2716170	2	2	1	3	0	26
NC_047559.1	2769912	2770268	1	1	1	0	1	21
NC_047559.1	2791914	2793223	1	1	1	2	0	41
NC_047559.1	2822467	2822682	2	2	1	0	1	7
NC_047559.1	2824134	2826986	2	2	1	0	2	39
NC_047559.1	2824134	2830989	2	2	1	3	0	44
NC_047559.1	2866914	2867683	2	2	1	0	2	30
NC_047559.1	2879905	2881018	2	2	1	1	0	36
NC_047559.1	3000516	3000614	2	2	1	1	0	29
NC_047559.1	3050139	3050503	1	1	1	1	1	21
NC_047559.1	3069252	3070583	1	1	1	1	0	14
NC_047559.1	3097868	3098083	2	2	1	0	1	7
NC_047559.1	3099535	3104183	2	2	1	0	2	39
NC_047559.1	3123535	3124345	1	1	1	1	0	46
NC_047559.1	3124527	3124558	0	0	0	5	0	31
NC_047559.1	3128880	3130629	2	2	1	3	0	20
NC_047559.1	3134225	3134337	2	2	1	0	4	8
NC_047559.1	3134441	3138388	2	2	1	0	53	43
NC_047559.1	3138438	3138915	2	2	1	0	62	44
NC_047559.1	3185634	3185831	2	2	1	2	0	2
NC_047559.1	3186443	3187113	2	2	1	2	0	29
NC_047559.1	3187213	3187600	2	2	1	1	0	9
NC_047559.1	3188163	3189432	2	2	1	8	0	30
NC_047559.1	3189903	3190012	2	2	1	1	0	19
NC_047559.1	3243850	3244337	2	2	1	1	0	35
NC_047559.1	3247103	3247334	2	2	1	6	0	23
NC_047559.1	3278045	3278132	0	0	0	3	0	45
NC_047559.1	3283744	3284000	2	2	1	4	0	37
NC_047559.1	3303791	3304092	2	2	1	4	0	33
NC_047559.1	3304444	3304709	2	2	1	3	0	2
NC_047559.1	3315068	3315331	2	2	1	25	0	31
NC_047559.1	3315528	3315656	2	2	1	1	0	7
NC_047559.1	3315776	3315878	2	2	1	6	0	40
NC_047559.1	3316037	3316206	2	2	1	1	0	29
NC_047559.1	3317325	3317758	2	2	1	1	0	25
NC_047559.1	3318079	3318492	2	2	1	3	0	20
NC_047559.1	3318607	3318868	2	2	1	24	0	28
NC_047559.1	3319202	3319447	2	2	1	3	0	15
NC_047559.1	3327131	3327320	1	1	1	1	0	44
NC_047559.1	3327817	3328119	1	1	1	4	0	11
NC_047559.1	3335840	3336033	1	1	0	0	1	22
NC_047559.1	3359164	3359365	1	1	1	4	0	22
NC_047559.1	3359527	3359651	1	1	1	1	0	5
NC_047559.1	3368667	3368795	1	1	1	1	0	21
NC_047559.1	3377584	3378005	1	1	1	1	0	30
NC_047559.1	3407154	3407270	1	1	1	1	0	43
NC_047559.1	3521877	3522190	1	1	1	0	3	38
NC_047559.1	3547667	3547980	1	1	1	0	3	38
NC_047559.1	3598658	3601840	2	2	1	7	0	46
NC_047559.1	3601956	3602312	2	2	1	1	0	36
NC_047559.1	3610516	3610631	1	1	1	2	0	16
NC_047559.1	3613472	3613869	1	1	1	1	0	28
NC_047559.1	3614293	3614572	1	1	1	2	0	22
NC_047559.1	3614657	3614871	1	1	1	2	0	8
NC_047559.1	3614923	3615028	1	1	1	2	0	33
NC_047559.1	3648096	3657778	2	2	1	1	0	22
NC_047559.1	3705657	3705909	2	2	1	3	0	15
NC_047559.1	3713352	3713911	2	2	1	3	0	25
NC_047559.1	3734708	3740943	2	2	1	382	44	48
NC_047559.1	3740957	4424084	2	2	0	0	4	12
NC_047559.1	3741058	3741997	2	2	1	82	82	48
NC_047559.1	3742127	3742465	2	2	1	24	25	40
NC_047559.1	3742550	3743194	2	2	1	0	17	28
NC_047559.1	3776824	3780935	2	2	1	20	35	41
NC_047559.1	3781050	3781979	2	2	1	22	82	44
NC_047559.1	3782109	3782422	2	2	1	16	25	43
NC_047559.1	3782507	3783119	2	2	1	0	17	28
NC_047559.1	3785657	3789743	1	1	1	1	1	23
NC_047559.1	3789839	3790566	1	1	1	2	0	37
NC_047559.1	3789839	3790598	1	1	0	1	0	17
NC_047559.1	3790652	3793571	1	1	1	0	2	3
NC_047559.1	3790652	3795414	1	1	1	0	2	3
NC_047559.1	3812028	3812131	1	1	1	3	0	34
NC_047559.1	3812194	3815604	1	1	1	1	0	20
NC_047559.1	3830303	3831506	1	1	1	4	0	30
NC_047559.1	3833016	3833251	1	1	1	2	0	48
NC_047559.1	3833875	3833996	1	1	1	4	0	36
NC_047559.1	3834191	3835159	1	1	1	2	0	21
NC_047559.1	3835251	3835518	1	1	1	1	0	24
NC_047559.1	3837089	3837370	1	1	1	1	0	19
NC_047559.1	3841065	3841590	1	1	1	8	0	29
NC_047559.1	3841648	3857041	1	1	1	8	1	48
NC_047559.1	3849060	3857041	1	1	1	1	1	13
NC_047559.1	3852345	3857041	1	1	1	2	0	25
NC_047559.1	3854666	3857041	1	1	1	1	1	27
NC_047559.1	3856536	3857041	1	1	0	1	0	27
NC_047559.1	3883058	3883328	2	2	1	2	0	33
NC_047559.1	3883395	3883666	2	2	1	3	0	43
NC_047559.1	3900209	3900570	2	2	1	2	0	22
NC_047559.1	3900658	3900792	2	2	1	1	0	33
NC_047559.1	3924416	3925492	1	1	1	14	1	46
NC_047559.1	3925583	3925897	1	1	1	7	0	17
NC_047559.1	3992677	3996764	1	1	1	1	0	23
NC_047559.1	4186731	4194381	2	2	1	1	0	21
NC_047559.1	4459483	4467695	2	2	1	1	0	29
NC_047559.1	4702536	4707941	2	2	1	2	0	13
NC_047559.1	4894446	4894954	2	2	1	1	0	23
NC_047559.1	4896530	4899015	2	2	1	2	0	3
NC_047559.1	4899085	4901845	2	2	1	2	0	17
NC_047559.1	4905530	4905642	1	1	1	1	0	21
NC_047559.1	4906408	4907581	1	1	1	5	0	41
NC_047559.1	4907660	4908254	1	1	1	23	0	48
NC_047559.1	4908306	4908611	1	1	1	8	1	49
NC_047559.1	4909009	4909144	1	1	1	1	0	7
NC_047559.1	4909234	4909422	1	1	1	3	0	37
NC_047559.1	4910567	4910684	1	1	1	1	0	42
NC_047559.1	4910808	4910996	1	1	1	1	0	26
NC_047559.1	4911496	4911859	1	1	1	3	0	28
NC_047559.1	4912016	4912124	1	1	1	29	0	42
NC_047559.1	4912028	4912124	1	1	1	26	0	43
NC_047559.1	4912208	4912298	1	1	1	13	0	36
NC_047559.1	4912392	4912495	1	1	1	18	0	23
NC_047559.1	4937938	4938036	2	2	1	18	1	41
NC_047559.1	4938119	4938304	2	2	1	5	0	50
NC_047559.1	4953081	4959224	1	1	1	1	0	23
NC_047559.1	4990820	4991143	1	1	1	1	0	41
NC_047559.1	4991199	4991348	1	1	1	5	0	49
NC_047559.1	4991443	4991981	1	1	1	32	0	47
NC_047559.1	4999690	5000021	2	2	1	5	0	23
NC_047559.1	5000111	5000412	2	2	1	5	0	44
NC_047559.1	5000505	5000705	2	2	1	1	0	13
NC_047559.1	5081875	5082550	1	1	1	2	0	6
NC_047559.1	5082668	5088655	1	1	1	8	0	38
NC_047559.1	5138323	5138598	1	1	1	1	0	17
NC_047559.1	5230836	5231992	2	2	1	1	0	22
NC_047559.1	5235957	5236164	1	1	1	2	0	44
NC_047559.1	5305168	5311153	1	1	1	1	0	5
NC_047559.1	5318730	5318884	1	1	1	4	0	41
NC_047559.1	5352651	5352929	1	1	1	1	0	4
NC_047559.1	5370713	5372204	2	2	1	2	0	41
NC_047559.1	5373294	5373560	2	2	1	5	0	12
NC_047559.1	5373653	5374429	2	2	1	4	0	28
NC_047559.1	5411836	5411951	1	1	1	1	0	46
NC_047559.1	5413814	5413959	1	1	1	2	0	42
NC_047559.1	5416698	5417037	1	1	1	3	0	43
NC_047559.1	5417838	5417936	1	1	1	1	0	25
NC_047559.1	5430021	5430102	2	2	1	2	0	11
NC_047559.1	5449247	5449465	2	2	1	2	0	12
NC_047559.1	5492620	5494476	2	2	1	0	1	16
NC_047559.1	5494541	5495480	2	2	1	0	1	18
NC_047559.1	5511456	5512106	1	1	1	0	1	30
NC_047559.1	5513224	5514196	1	1	1	0	1	36
NC_047559.1	5598342	5598529	1	1	1	3	0	34
NC_047559.1	5598675	5598786	1	1	1	36	0	43
NC_047559.1	5615967	5619218	2	2	1	0	10	30
NC_047559.1	5652913	5673622	1	1	0	2	0	45
NC_047559.1	5771378	5774091	2	2	1	1	0	38
NC_047559.1	5774229	5774321	2	2	1	1	0	18
NC_047559.1	5833837	5834423	1	1	1	0	1	3
NC_047559.1	5890150	5897862	2	2	0	0	1	45
NC_047559.1	5904390	5905289	1	1	1	1	0	42
NC_047559.1	5906938	5907311	1	3	1	1	0	21
NC_047559.1	5914058	5914236	1	1	1	1	0	37
NC_047559.1	5928164	6052228	1	1	0	3	0	12
NC_047559.1	5974093	6052215	1	1	0	2	0	13
NC_047559.1	5984546	5984680	1	1	1	1	0	26
NC_047559.1	5984914	5985620	1	1	1	1	0	33
NC_047559.1	6020626	6021377	1	1	1	3	0	37
NC_047559.1	6021461	6022322	1	1	1	5	0	39
NC_047559.1	6022663	6031815	1	1	1	2	1	43
NC_047559.1	6123969	6124098	2	2	1	1	0	12
NC_047559.1	6210576	6256785	2	2	0	0	1	12
NC_047559.1	6216768	6217084	1	1	1	1	0	7
NC_047559.1	6235587	6243518	2	2	1	3	0	12
NC_047559.1	6243691	6244206	2	2	1	1	5	37
NC_047559.1	6244307	6245080	2	2	1	2	0	10
NC_047559.1	6247046	6307555	2	2	1	2	1	25
NC_047559.1	6299267	6327560	2	2	0	1	0	12
NC_047559.1	6303106	6303626	2	2	0	2	4	37
NC_047559.1	6307067	6307555	2	2	0	0	1	25
NC_047559.1	6307637	6308158	2	2	1	2	0	35
NC_047559.1	6308330	6308638	2	2	1	2	0	13
NC_047559.1	6308763	6311655	2	2	1	14	0	21
NC_047559.1	6315691	6315880	2	2	1	1	0	1
NC_047559.1	6316297	6316546	2	2	1	2	0	21
NC_047559.1	6318077	6318193	2	2	0	0	1	29
NC_047559.1	6318077	6318505	2	2	0	0	1	29
NC_047559.1	6318077	6318578	2	2	0	0	1	29
NC_047559.1	6318077	6318604	2	2	0	0	1	29
NC_047559.1	6318077	6318656	2	2	0	0	1	29
NC_047559.1	6318077	6319000	2	2	0	0	1	29
NC_047559.1	6318077	6319112	2	2	0	0	1	30
NC_047559.1	6324656	6325691	1	1	1	1	0	32
NC_047559.1	6327094	6327496	1	1	1	1	0	7
NC_047559.1	6362888	6363490	2	2	1	3	0	11
NC_047559.1	6370369	6370685	1	1	1	6	0	13
NC_047559.1	6401255	6401658	1	1	1	3	0	28
NC_047559.1	6407955	6408151	2	2	1	1	0	49
NC_047559.1	6419534	6423301	2	2	1	38	0	12
NC_047559.1	6423463	6423945	2	2	1	7	0	41
NC_047559.1	6423986	6424542	2	2	1	2	0	19
NC_047559.1	6424646	6425837	2	2	1	4	0	26
NC_047559.1	6427597	6430690	2	2	1	8	0	26
NC_047559.1	6430740	6432578	2	2	1	9	0	28
NC_047559.1	6450756	6451857	1	1	1	3	0	12
NC_047559.1	6452419	6461790	1	1	0	1	0	20
NC_047559.1	6512865	6514159	2	2	1	2	0	7
NC_047559.1	6514407	6514507	2	2	1	3	0	24
NC_047559.1	6531496	6549547	1	1	0	0	1	16
NC_047559.1	6533262	6534249	1	1	1	4	0	37
NC_047559.1	6534313	6534815	1	1	1	3	0	49
NC_047559.1	6534903	6534987	1	1	1	6	0	28
NC_047559.1	6535447	6535556	1	1	1	2	0	27
NC_047559.1	6542561	6551279	1	1	0	0	1	28
NC_047559.1	6542594	6543569	1	1	1	1	0	41
NC_047559.1	6543687	6543798	1	1	1	2	0	37
NC_047559.1	6561946	6562045	2	2	1	23	0	43
NC_047559.1	6563551	6564051	2	2	1	1	0	2
NC_047559.1	6564070	6564444	2	2	1	2	0	2
NC_047559.1	6564490	6564665	2	2	1	1	0	43
NC_047559.1	6564732	6564930	2	2	1	1	0	40
NC_047559.1	6564985	6566020	2	2	1	8	0	37
NC_047559.1	6566117	6566302	2	2	1	1	1	6
NC_047559.1	6566429	6566545	2	2	1	15	0	46
NC_047559.1	6566665	6567156	2	2	1	6	1	47
NC_047559.1	6576987	6577379	2	2	0	2	0	33
NC_047559.1	6582674	6584373	1	1	1	1	0	31
NC_047559.1	6590549	6591826	1	1	1	1	0	34
NC_047559.1	6601266	6601506	2	2	1	1	0	4
NC_047559.1	6606026	6607942	1	1	1	13	1	26
NC_047559.1	6608130	6608536	1	1	1	12	0	41
NC_047559.1	6610271	6610478	1	1	1	10	0	39
NC_047559.1	6610557	6610845	1	1	1	16	0	50
NC_047559.1	6618262	6618602	2	2	1	1	0	26
NC_047559.1	6621476	6622208	1	1	1	1	0	19
NC_047559.1	6624493	6625113	1	1	1	6	0	47
NC_047559.1	6625787	6626591	1	1	1	2	0	34
NC_047559.1	6655220	6655573	1	1	1	1	0	19
NC_047559.1	6657696	6657791	1	1	1	1	0	44
NC_047559.1	6698165	6705076	2	2	1	3	0	10
NC_047559.1	6698165	6705863	2	2	1	4	0	18
NC_047559.1	6827329	6827439	2	2	1	4	0	20
NC_047559.1	6827562	6828380	2	2	1	1	0	29
NC_047559.1	6843203	6843355	2	2	1	1	0	8
NC_047559.1	6919216	6919832	1	1	1	2	0	16
NC_047559.1	6919926	6920156	1	1	1	1	0	39
NC_047559.1	6927226	6929176	2	2	0	0	1	21
NC_047559.1	6932455	7121426	2	2	0	3	0	12
NC_047559.1	6933634	6935570	1	1	1	1	0	7
NC_047559.1	6935868	6940386	1	1	0	1	0	13
NC_047559.1	6936047	6936574	1	1	1	1	0	10
NC_047559.1	6936785	6937048	1	1	1	1	0	21
NC_047559.1	6937106	6937523	1	1	1	1	0	12
NC_047559.1	6938007	6938688	1	1	1	1	0	49
NC_047559.1	6938795	6938960	1	1	1	2	0	18
NC_047559.1	6939008	6939307	1	1	1	1	0	3
NC_047559.1	6956454	6957068	2	2	1	6	0	35
NC_047559.1	6971550	6978891	2	2	1	5	1	28
NC_047559.1	6978921	6979008	2	2	1	3	0	26
NC_047559.1	6983718	6984049	2	2	1	6	4	21
NC_047559.1	6984071	6985536	2	2	1	6	0	21
NC_047559.1	6984071	6985975	2	2	0	0	5	21
NC_047559.1	6984071	7004738	2	2	0	0	5	21
NC_047559.1	6985576	6985975	2	2	1	4	0	12
NC_047559.1	6985997	6986109	2	2	1	0	7	21
NC_047559.1	6986189	6986615	2	2	1	0	2	39
NC_047559.1	6987042	6987121	2	2	1	1	9	41
NC_047559.1	7004760	7004871	2	2	1	0	7	21
NC_047559.1	7004951	7005377	2	2	1	0	2	39
NC_047559.1	7005805	7005885	2	2	1	0	9	41
NC_047559.1	7037913	7040681	2	2	1	2	0	2
NC_047559.1	7037913	7041050	2	2	1	1	0	11
NC_047559.1	7038554	7038984	2	2	1	1	0	6
NC_047559.1	7038554	7040681	2	2	1	1	0	12
NC_047559.1	7039045	7040681	2	2	1	1	0	12
NC_047559.1	7040694	7041050	2	2	1	4	0	12
NC_047559.1	7041455	7043288	1	1	1	3	0	31
NC_047559.1	7043828	7044698	1	1	1	1	0	9
NC_047559.1	7045005	7045139	1	1	1	2	0	43
NC_047559.1	7045275	7045432	1	1	1	4	0	42
NC_047559.1	7058880	7121466	1	1	0	0	2	18
NC_047559.1	7070725	7121483	2	2	0	2	0	12
NC_047559.1	7074296	7074521	2	2	1	6	0	36
NC_047559.1	7074580	7081304	2	2	1	17	0	42
NC_047559.1	7116292	7117870	2	2	1	8	0	31
NC_047559.1	7119598	7120253	1	1	1	15	0	23
NC_047559.1	7120383	7121362	1	1	1	288	17	47
NC_047559.1	7121569	7122172	1	1	1	190	3	48
NC_047559.1	7183447	7183846	2	2	1	1	0	25
NC_047559.1	7191690	7191809	1	1	1	2	0	8
NC_047559.1	7210527	7210926	2	2	0	1	0	42
NC_047559.1	7250418	7251339	2	2	1	8	0	34
NC_047559.1	7275285	7275317	0	0	0	3	0	37
NC_047559.1	7366941	7373520	1	1	1	3	0	31
NC_047559.1	7374476	7374808	1	1	1	1	0	17
NC_047559.1	7374924	7375036	1	1	1	10	0	31
NC_047559.1	7375191	7375537	1	1	1	21	0	46
NC_047559.1	7375861	7376125	1	1	1	1	0	47
NC_047559.1	7376198	7377554	1	1	1	1	0	43
NC_047559.1	7376198	7389900	1	1	0	1	0	14
NC_047559.1	7377691	7377906	1	1	1	25	0	40
NC_047559.1	7378139	7378316	1	1	1	8	0	46
NC_047559.1	7378491	7378819	1	1	1	2	17	33
NC_047559.1	7378963	7379070	1	1	1	5	0	39
NC_047559.1	7380150	7381244	1	1	1	5	0	49
NC_047559.1	7381360	7382007	1	1	1	19	0	32
NC_047559.1	7382263	7389900	1	1	1	6	0	43
NC_047559.1	7390051	7390628	1	1	1	33	0	15
NC_047559.1	7393104	7393318	1	1	1	2	0	45
NC_047559.1	7393430	7394275	1	1	1	1	0	45
NC_047559.1	7394420	7394698	1	1	1	10	0	44
NC_047559.1	7394788	7395086	1	1	1	2	0	29
NC_047559.1	7395190	7395682	1	1	1	2	0	12
NC_047559.1	7395837	7397644	1	1	1	4	0	43
NC_047559.1	7401476	7401768	1	1	1	52	0	43
NC_047559.1	7401942	7402169	1	1	1	37	0	49
NC_047559.1	7402342	7403126	1	1	1	3	0	5
NC_047559.1	7403261	7404721	1	1	1	22	4	45
NC_047559.1	7404973	7405643	1	1	1	3	0	27
NC_047559.1	7433532	7434024	1	1	1	4	17	33
NC_047559.1	7435597	7436454	1	1	1	1	0	32
NC_047559.1	7436570	7436981	1	1	1	3	0	35
NC_047559.1	7468813	7468929	1	1	1	1	0	25
NC_047559.1	7680417	7680618	2	2	1	1	0	17
NC_047559.1	7680931	7681069	2	2	1	1	0	17
NC_047559.1	7740259	7789611	2	2	0	0	1	34
NC_047559.1	7788756	7789611	2	2	0	0	1	34
NC_047559.1	7909187	7909804	1	1	0	2	0	12
NC_047559.1	7951652	7965809	2	2	0	2	0	13
NC_047559.1	7960068	7960242	1	1	1	0	2	27
NC_047559.1	7960370	7960785	1	1	1	0	1	12
NC_047559.1	7965307	7965578	1	1	1	1	0	2
NC_047559.1	7987630	7988004	2	2	1	1	0	9
NC_047559.1	8005003	8008939	1	1	1	1	0	45
NC_047559.1	8009182	8010819	1	1	1	1	0	5
NC_047559.1	8012413	8017610	1	1	1	1	0	15
NC_047559.1	8017210	8020970	1	1	0	0	1	15
NC_047559.1	8017753	8018672	1	1	1	4	0	30
NC_047559.1	8018717	8018868	1	1	1	14	0	41
NC_047559.1	8019602	8019968	1	1	1	5	0	39
NC_047559.1	8028094	8028202	2	2	1	2	0	3
NC_047559.1	8033724	8034982	2	2	1	1	0	21
NC_047559.1	8035172	8035296	2	2	1	1	0	4
NC_047559.1	8048855	8061075	2	2	0	2	0	20
NC_047559.1	8061464	8064140	0	0	1	23	0	45
NC_047559.1	8071215	8072314	2	2	1	3	0	20
NC_047559.1	8095830	8096228	2	2	1	2	0	20
NC_047559.1	8164180	8164339	1	1	1	2	0	21
NC_047559.1	8167414	8167536	1	1	1	10	0	19
NC_047559.1	8173150	8173243	2	2	1	1	0	22
NC_047559.1	8173522	8173746	2	2	1	2	0	16
NC_047559.1	8247026	8247755	1	1	1	1	0	46
NC_047559.1	8247870	8248227	1	1	1	1	0	31
NC_047559.1	8248312	8251228	1	1	1	12	0	44
NC_047559.1	8295870	8295979	1	1	1	1	0	5
NC_047559.1	8296072	8296189	1	1	1	1	0	35
NC_047559.1	8353087	8358401	1	1	0	2	0	18
NC_047559.1	8427842	8428205	2	2	1	1	0	44
NC_047559.1	8461682	8461942	2	2	1	3	0	37
NC_047559.1	8462070	8462268	2	2	1	5	0	34
NC_047559.1	8478096	8478536	2	2	1	8	0	30
NC_047559.1	8478664	8478896	2	2	1	2	0	9
NC_047559.1	8562840	8572857	1	1	0	1	0	41
NC_047559.1	8640739	8640926	1	1	1	1	0	12
NC_047559.1	8640939	8641968	1	1	1	2	0	12
NC_047559.1	8642010	8643366	1	1	1	1	0	8
NC_047559.1	8650912	8651089	1	1	1	1	0	10
NC_047559.1	8663058	8663433	2	2	1	1	0	23
NC_047559.1	8664376	8664510	2	2	1	1	0	31
NC_047559.1	8692630	8692863	1	1	1	2	0	27
NC_047559.1	8706087	8706395	1	1	1	1	0	12
NC_047559.1	8736435	8736668	2	2	1	2	0	20
NC_047559.1	8738569	8738657	2	2	1	39	0	20
NC_047559.1	8776758	8776914	2	2	1	2	0	11
NC_047559.1	8777053	8777343	2	2	1	1	0	3
NC_047559.1	8783798	8784136	2	2	1	1	0	5
NC_047559.1	8784234	8784843	2	2	1	2	0	43
NC_047559.1	8865958	8869053	2	2	1	4	0	33
NC_047559.1	8884462	8891683	1	1	1	0	1	3
NC_047559.1	8910508	8910550	1	1	0	0	1	22
NC_047559.1	8990291	8990964	2	2	1	0	2	11
NC_047559.1	8995359	8995600	2	2	1	0	1	2
NC_047559.1	8995714	8996334	2	2	1	0	54	48
NC_047559.1	8995714	8996351	2	2	0	0	8	40
NC_047559.1	8996416	8997215	2	2	1	0	1	3
NC_047559.1	9019128	9019561	2	2	1	5	0	42
NC_047559.1	9085111	9088978	2	2	1	1	0	42
NC_047559.1	9100515	9104734	2	2	1	15	0	39
NC_047559.1	9104885	9105369	2	2	1	1	0	23
NC_047559.1	9106484	9109683	2	2	1	1	0	41
NC_047559.1	9140594	9140981	2	2	1	3	0	36
NC_047559.1	9141030	9141157	2	2	1	3	0	26
NC_047559.1	9142983	9143477	2	2	1	5	0	14
NC_047559.1	9184603	9184683	1	1	0	1	0	28
