NC_047559.1	3782507	3783119	2	2	1	0	26	29
NC_047559.1	3785657	3789743	1	1	1	0	1	9
NC_047559.1	3789839	3790566	1	1	1	8	0	46
NC_047559.1	3789874	3790566	1	1	0	1	0	25
NC_047559.1	3790652	3793571	1	1	1	0	1	3
NC_047559.1	3790652	3795414	1	1	1	0	1	3
NC_047559.1	3795590	3799100	1	1	1	1	0	37
NC_047559.1	3812028	3812131	1	1	1	3	0	40
NC_047559.1	3812194	3815604	1	1	1	1	0	15
NC_047559.1	3829946	3830187	1	1	1	0	1	5
NC_047559.1	3830303	3831506	1	1	1	2	0	30
NC_047559.1	3832688	3832877	1	1	1	2	0	30
NC_047559.1	3833016	3833251	1	1	1	1	0	9
NC_047559.1	3833361	3833477	1	1	1	1	0	7
NC_047559.1	3833539	3833798	1	1	1	4	0	18
NC_047559.1	3833875	3833996	1	1	1	12	0	40
NC_047559.1	3834191	3835159	1	1	1	3	0	21
NC_047559.1	3835251	3835518	1	1	1	3	0	45
NC_047559.1	3841065	3841590	1	1	1	8	0	40
NC_047559.1	3841648	3857041	1	1	1	10	0	48
NC_047559.1	3849060	3857041	1	1	1	3	0	27
NC_047559.1	3852345	3857041	1	1	1	3	0	20
NC_047559.1	3867418	3867681	1	1	1	2	0	25
NC_047559.1	3883058	3883328	2	2	1	4	0	38
NC_047559.1	3883395	3883666	2	2	1	7	0	45
NC_047559.1	3883829	3884367	2	2	1	2	0	40
NC_047559.1	3900658	3900792	2	2	1	1	0	36
NC_047559.1	3910419	3910581	2	2	1	2	0	35
NC_047559.1	3922928	3928660	1	1	0	0	1	16
NC_047559.1	3924046	3924365	1	1	1	2	0	22
NC_047559.1	3924416	3925492	1	1	1	22	0	49
NC_047559.1	3925583	3925897	1	1	1	22	0	21
NC_047559.1	3928772	3929122	1	1	1	1	0	25
NC_047559.1	3929178	3929382	1	1	1	1	0	11
NC_047559.1	3929493	3929936	1	1	1	2	0	14
NC_047559.1	4020141	4021379	2	2	1	3	0	19
NC_047559.1	4066342	4074701	2	2	1	1	0	38
NC_047559.1	4143576	4146911	2	2	1	1	0	22
NC_047559.1	4186731	4194381	2	2	1	3	0	38
NC_047559.1	4394399	4398941	2	2	1	1	0	7
NC_047559.1	4459483	4467695	2	2	1	3	0	37
NC_047559.1	4702536	4707941	2	2	1	25	0	13
NC_047559.1	4744843	4745019	2	2	0	1	0	21
NC_047559.1	4887079	4891025	2	2	1	1	0	6
NC_047559.1	4896530	4899015	2	2	1	2	0	37
NC_047559.1	4899085	4901845	2	2	1	1	0	31
NC_047559.1	4905891	4906264	1	1	1	2	0	27
NC_047559.1	4906408	4907093	1	1	1	1	0	9
NC_047559.1	4906408	4907581	1	1	1	30	6	40
NC_047559.1	4907103	4907581	1	1	1	2	0	14
NC_047559.1	4907660	4908254	1	1	1	33	2	45
NC_047559.1	4908306	4908611	1	1	1	18	2	42
NC_047559.1	4909009	4909144	1	1	1	4	0	20
NC_047559.1	4909234	4909422	1	1	1	14	1	37
NC_047559.1	4911208	4911372	1	1	1	1	0	11
NC_047559.1	4911496	4911859	1	1	1	4	1	37
NC_047559.1	4912016	4912124	1	1	1	80	0	43
NC_047559.1	4912028	4912124	1	1	1	66	0	43
NC_047559.1	4912208	4912298	1	1	1	18	0	35
NC_047559.1	4912392	4912495	1	1	1	39	0	40
NC_047559.1	4912679	4913011	1	1	1	5	0	40
NC_047559.1	4937938	4938036	2	2	1	32	0	45
NC_047559.1	4938119	4938304	2	2	1	3	0	20
NC_047559.1	4940637	4940828	1	1	1	2	0	14
NC_047559.1	4991199	4991348	1	1	1	7	0	44
NC_047559.1	4991443	4991981	1	1	1	36	0	47
NC_047559.1	4998463	4998587	2	2	1	4	0	12
NC_047559.1	4999690	5000021	2	2	1	18	0	29
NC_047559.1	5000111	5000412	2	2	1	5	0	29
NC_047559.1	5000505	5000705	2	2	1	2	0	38
NC_047559.1	5012719	5065749	1	1	0	0	2	12
NC_047559.1	5082668	5088655	1	1	1	1	0	24
NC_047559.1	5106819	5107051	1	1	1	1	0	39
NC_047559.1	5108762	5108839	1	1	1	1	0	21
NC_047559.1	5198337	5198630	2	2	1	3	0	14
NC_047559.1	5230836	5231992	2	2	1	2	0	35
NC_047559.1	5236229	5236380	1	3	1	0	2	22
NC_047559.1	5236483	5236811	1	1	1	6	6	42
NC_047559.1	5237431	5301209	1	1	1	1	0	20
NC_047559.1	5242117	5242637	1	1	0	1	0	36
NC_047559.1	5242786	5242940	1	1	0	0	1	46
NC_047559.1	5299091	5299241	1	3	1	0	2	22
NC_047559.1	5299344	5299679	1	1	1	0	6	42
NC_047559.1	5318047	5318581	1	1	1	1	0	4
NC_047559.1	5318730	5318884	1	1	1	5	1	46
NC_047559.1	5325679	5333795	1	1	1	1	0	47
NC_047559.1	5357644	5357665	1	1	0	1	0	26
NC_047559.1	5370713	5372204	2	2	1	7	0	45
NC_047559.1	5372278	5373164	2	2	1	1	0	30
NC_047559.1	5373653	5374429	2	2	1	4	0	46
NC_047559.1	5402498	5402641	1	1	1	1	0	19
NC_047559.1	5407329	5408421	1	1	1	0	2	1
NC_047559.1	5413814	5413959	1	1	1	4	0	35
NC_047559.1	5414438	5414646	1	1	1	1	0	41
NC_047559.1	5414866	5415333	1	1	1	1	0	30
NC_047559.1	5416698	5417037	1	1	1	1	1	25
NC_047559.1	5417149	5417267	1	1	1	2	0	31
NC_047559.1	5417838	5417936	1	1	1	3	0	2
NC_047559.1	5447031	5447144	2	2	1	1	0	8
NC_047559.1	5449657	5449921	2	2	1	4	0	18
NC_047559.1	5492546	5495594	2	2	0	0	1	28
NC_047559.1	5513224	5514196	1	1	1	0	1	39
NC_047559.1	5514335	5517261	1	1	1	4	3	26
NC_047559.1	5555509	5556521	2	2	1	3	0	18
NC_047559.1	5598342	5598529	1	1	1	2	0	18
NC_047559.1	5598675	5598786	1	1	1	34	0	32
NC_047559.1	5752730	5753352	2	2	1	0	1	24
NC_047559.1	5771051	5771290	2	2	1	3	0	22
NC_047559.1	5771378	5774091	2	2	1	4	0	41
NC_047559.1	5774229	5774321	2	2	1	2	0	40
NC_047559.1	5833837	5834423	1	1	1	0	2	38
NC_047559.1	5880163	5880652	2	2	0	1	0	17
NC_047559.1	5884154	5884339	2	2	1	1	0	37
NC_047559.1	5904390	5905289	1	1	1	2	0	40
NC_047559.1	5906938	5907311	1	3	1	1	0	32
NC_047559.1	5914058	5914236	1	1	1	6	0	41
NC_047559.1	5984546	5984680	1	1	1	1	0	43
NC_047559.1	6004032	6034777	2	2	0	0	2	12
NC_047559.1	6010010	6010101	1	1	1	1	0	24
NC_047559.1	6010126	6010255	1	1	1	2	0	24
NC_047559.1	6017317	6017557	1	1	1	3	0	23
NC_047559.1	6020626	6021377	1	1	1	3	0	42
NC_047559.1	6021461	6022322	1	1	1	4	0	34
NC_047559.1	6022392	6022496	1	1	1	3	0	22
NC_047559.1	6022663	6031815	1	1	1	10	0	47
NC_047559.1	6024243	6039211	1	1	0	0	6	15
NC_047559.1	6234288	6234957	2	2	1	1	0	8
NC_047559.1	6243691	6244206	2	2	1	4	3	39
NC_047559.1	6244307	6245080	2	2	1	3	0	9
NC_047559.1	6245226	6245514	2	2	1	4	0	13
NC_047559.1	6246499	6246970	2	2	1	1	1	43
NC_047559.1	6247046	6307555	2	2	1	11	2	37
NC_047559.1	6254080	6297842	2	2	0	0	1	43
NC_047559.1	6302604	6302933	2	2	0	1	0	23
NC_047559.1	6303106	6303626	2	2	0	15	3	42
NC_047559.1	6306545	6317468	2	2	0	0	1	32
NC_047559.1	6307067	6307555	2	2	0	0	2	37
NC_047559.1	6307637	6308158	2	2	1	7	0	39
NC_047559.1	6308330	6308638	2	2	1	6	0	38
NC_047559.1	6308763	6311655	2	2	1	35	0	20
NC_047559.1	6315691	6315880	2	2	1	1	0	1
NC_047559.1	6315981	6316151	2	2	1	1	0	9
NC_047559.1	6316297	6316546	2	2	1	1	0	8
NC_047559.1	6316622	6316949	2	2	1	1	0	7
NC_047559.1	6317544	6319453	2	2	1	1	1	37
NC_047559.1	6324061	6324489	1	1	1	1	0	30
NC_047559.1	6324656	6325691	1	1	1	1	0	44
NC_047559.1	6325107	6325691	1	1	0	1	0	18
NC_047559.1	6325946	6326088	1	1	1	2	0	28
NC_047559.1	6327094	6327496	1	1	1	2	0	42
NC_047559.1	6330002	6330248	1	1	1	1	0	8
NC_047559.1	6362888	6363490	2	2	1	3	0	11
NC_047559.1	6363618	6363794	2	2	1	3	0	15
NC_047559.1	6370369	6370685	1	1	1	1	0	10
NC_047559.1	6372249	6372557	1	1	1	1	0	25
NC_047559.1	6401255	6401658	1	1	1	2	0	35
NC_047559.1	6407955	6408151	2	2	1	1	0	46
NC_047559.1	6419534	6423301	2	2	1	42	0	9
NC_047559.1	6423463	6423945	2	2	1	15	0	43
NC_047559.1	6423986	6424542	2	2	1	5	0	40
NC_047559.1	6424646	6425837	2	2	1	2	0	38
NC_047559.1	6425923	6427567	2	2	1	5	0	9
NC_047559.1	6427597	6430690	2	2	1	37	0	29
NC_047559.1	6430740	6432578	2	2	1	39	0	43
NC_047559.1	6450756	6451857	1	1	1	2	0	13
NC_047559.1	6453605	6453698	1	1	1	1	0	26
NC_047559.1	6453878	6454009	1	1	1	2	0	21
NC_047559.1	6476525	6488956	2	2	0	0	1	36
NC_047559.1	6507650	6531451	1	3	0	1	0	12
NC_047559.1	6533262	6534249	1	1	1	2	0	25
NC_047559.1	6534313	6534815	1	1	1	5	0	47
NC_047559.1	6534903	6534987	1	1	1	6	0	27
NC_047559.1	6535447	6535556	1	1	1	3	0	14
NC_047559.1	6540140	6544537	2	2	0	1	0	20
NC_047559.1	6542561	6551279	1	1	0	0	1	31
NC_047559.1	6542594	6543569	1	1	1	4	0	30
NC_047559.1	6561946	6562045	2	2	1	41	0	44
NC_047559.1	6564070	6564444	2	2	1	2	0	24
NC_047559.1	6564490	6564665	2	2	1	2	0	42
NC_047559.1	6564985	6566020	2	2	1	7	0	42
NC_047559.1	6566114	6566302	2	2	0	5	0	42
NC_047559.1	6566117	6566302	2	2	1	3	0	42
NC_047559.1	6566429	6566545	2	2	1	32	0	46
NC_047559.1	6566665	6567156	2	2	1	11	0	40
NC_047559.1	6567344	6576879	2	2	0	1	0	15
NC_047559.1	6572055	6598560	2	2	0	1	0	13
NC_047559.1	6576987	6577379	2	2	0	1	0	23
NC_047559.1	6582674	6584373	1	1	1	1	0	6
NC_047559.1	6585566	6585878	1	1	1	1	0	6
NC_047559.1	6601949	6602068	2	4	1	2	0	38
NC_047559.1	6606026	6607942	1	1	1	29	1	33
NC_047559.1	6608130	6608536	1	1	1	8	0	41
NC_047559.1	6609995	6610098	1	1	1	1	0	15
NC_047559.1	6610271	6610478	1	1	1	18	0	39
NC_047559.1	6610557	6610845	1	1	1	36	0	49
NC_047559.1	6618262	6618602	2	2	1	4	0	22
NC_047559.1	6618950	6619156	1	1	1	2	0	44
NC_047559.1	6619356	6620027	1	1	1	1	0	29
NC_047559.1	6620160	6620493	1	1	1	2	0	32
NC_047559.1	6622366	6623366	1	1	1	1	0	35
NC_047559.1	6623585	6624414	1	1	1	2	0	43
NC_047559.1	6624493	6625113	1	1	1	8	0	49
NC_047559.1	6625204	6625424	1	1	1	1	0	36
NC_047559.1	6625787	6626591	1	1	1	2	0	47
NC_047559.1	6655220	6655573	1	1	1	3	0	22
NC_047559.1	6657696	6657791	1	1	1	1	0	29
NC_047559.1	6698165	6698743	2	2	1	0	1	1
NC_047559.1	6698165	6698788	2	2	1	2	1	42
NC_047559.1	6698165	6699147	2	2	1	1	0	18
NC_047559.1	6698165	6699331	2	2	1	4	1	10
NC_047559.1	6698165	6704446	2	2	1	0	1	7
NC_047559.1	6698165	6705076	2	2	1	2	0	29
NC_047559.1	6792331	6795455	1	1	0	0	1	21
NC_047559.1	6826575	6870718	2	2	0	0	1	17
NC_047559.1	6919926	6920156	1	1	1	1	0	19
NC_047559.1	6936785	6937048	1	1	1	2	0	29
NC_047559.1	6937106	6937523	1	1	1	6	0	38
NC_047559.1	6937695	6937928	1	1	1	9	0	42
NC_047559.1	6938007	6938688	1	1	1	4	0	36
NC_047559.1	6938795	6938960	1	1	1	9	0	34
NC_047559.1	6939008	6939307	1	1	1	3	0	3
NC_047559.1	6955120	6956204	2	2	1	12	0	50
NC_047559.1	6955120	6957068	2	2	0	3	0	40
NC_047559.1	6956454	6957068	2	2	1	20	0	46
NC_047559.1	6957330	6970013	2	2	1	3	1	40
NC_047559.1	6970263	6971264	2	2	1	1	0	26
NC_047559.1	6971550	6978891	2	2	1	28	0	35
NC_047559.1	6978921	6979008	2	2	1	15	0	27
NC_047559.1	6983180	6983575	2	2	1	5	0	37
NC_047559.1	6983718	6984049	2	2	1	10	7	31
NC_047559.1	6984071	6985536	2	2	1	9	1	21
NC_047559.1	6984071	6985975	2	2	0	0	6	21
NC_047559.1	6984071	7004738	2	2	0	0	6	21
NC_047559.1	6985576	6985975	2	2	1	1	0	21
NC_047559.1	6985997	6986109	2	2	1	1	5	21
NC_047559.1	6986189	6986615	2	2	1	0	4	27
NC_047559.1	6986654	6986913	2	2	1	0	10	38
NC_047559.1	6987042	6987121	2	2	1	6	7	48
NC_047559.1	6987204	6987790	2	2	0	1	0	37
NC_047559.1	6992834	7047696	1	1	0	0	2	19
NC_047559.1	7002209	7047696	1	1	0	0	2	19
NC_047559.1	7004760	7004871	2	2	1	0	5	21
NC_047559.1	7004951	7005377	2	2	1	0	4	27
NC_047559.1	7005416	7005676	2	2	1	0	10	38
NC_047559.1	7005805	7005885	2	2	1	0	7	48
NC_047559.1	7011613	7047696	1	1	0	0	2	19
NC_047559.1	7033280	7035013	2	2	0	4	0	33
NC_047559.1	7037913	7038529	2	2	1	2	0	2
NC_047559.1	7037913	7040681	2	2	1	1	0	11
NC_047559.1	7037913	7041050	2	2	1	5	0	2
NC_047559.1	7038554	7038984	2	2	1	2	0	6
NC_047559.1	7038554	7040681	2	2	1	4	0	12
NC_047559.1	7039045	7040681	2	2	1	4	0	12
NC_047559.1	7040694	7041050	2	2	1	9	0	12
NC_047559.1	7041455	7043288	1	1	1	2	0	28
NC_047559.1	7041686	7041824	2	4	0	2	0	20
NC_047559.1	7043828	7044698	1	1	1	1	0	6
NC_047559.1	7045275	7045432	1	1	1	5	0	43
NC_047559.1	7045519	7045709	1	1	1	1	0	6
NC_047559.1	7072530	7073906	2	2	1	1	0	34
NC_047559.1	7074580	7081304	2	2	1	32	0	50
NC_047559.1	7088399	7122260	1	1	0	2	0	12
NC_047559.1	7099517	7099747	2	2	1	0	2	25
NC_047559.1	7114633	7122229	2	2	0	1	0	16
