NC_047559.1	734392	734775	1	1	1	2	0	27
NC_047559.1	736198	736370	1	1	1	1	0	41
NC_047559.1	756195	756227	0	0	1	1	0	39
NC_047559.1	765961	766363	2	2	1	1	0	13
NC_047559.1	786152	788333	1	1	1	2	0	43
NC_047559.1	788490	790068	1	1	1	4	0	41
NC_047559.1	789991	817215	2	2	0	1	0	15
NC_047559.1	818724	860872	2	4	0	4	0	15
NC_047559.1	825264	825355	1	1	1	1	0	20
NC_047559.1	826857	827159	2	2	1	7	0	30
NC_047559.1	827229	828096	2	2	1	10	0	42
NC_047559.1	830323	830614	2	2	1	2	0	10
NC_047559.1	1000445	1000733	1	1	1	1	0	32
NC_047559.1	1001782	1002363	1	1	1	1	0	37
NC_047559.1	1017998	1019135	2	2	0	0	1	27
NC_047559.1	1017998	1056902	2	2	0	0	1	27
NC_047559.1	1204472	1206736	1	1	1	11	0	42
NC_047559.1	1237870	1239346	2	2	0	3	0	43
NC_047559.1	1355737	1356230	1	1	1	0	1	24
NC_047559.1	1413760	1415420	1	1	0	1	0	12
NC_047559.1	1430312	1430483	2	2	1	2	0	41
NC_047559.1	1457766	1457791	2	2	0	0	1	21
NC_047559.1	1461509	1461509	0	0	1	2	0	28
NC_047559.1	1461568	1461740	2	2	1	1	0	34
NC_047559.1	1461898	1461898	0	0	1	0	1	25
NC_047559.1	1467705	1473798	2	2	0	0	3	24
NC_047559.1	1468051	1474167	1	1	0	0	1	13
NC_047559.1	1476875	1478055	2	2	1	1	0	7
NC_047559.1	1485523	1487613	2	2	1	0	1	2
NC_047559.1	1577276	1577853	2	2	1	1	0	24
NC_047559.1	1664090	1666241	2	2	1	0	1	21
NC_047559.1	1688481	1690736	2	2	1	0	1	21
NC_047559.1	1715731	1716630	2	2	1	5	0	39
NC_047559.1	1754303	1754418	2	2	1	1	0	30
NC_047559.1	1762418	1762630	2	2	1	1	0	6
NC_047559.1	1791611	1791977	1	1	1	1	0	6
NC_047559.1	1837422	1930213	2	2	0	4	0	13
NC_047559.1	2082769	2083292	0	0	1	2	0	29
NC_047559.1	2083483	2085140	1	1	1	1	0	43
NC_047559.1	2095001	2097870	2	2	1	2	1	4
NC_047559.1	2101171	2105813	2	2	1	2	0	13
NC_047559.1	2111986	2119331	2	2	1	5	0	21
NC_047559.1	2168580	2171726	1	1	1	2	0	17
NC_047559.1	2191273	2192282	1	1	1	1	0	27
NC_047559.1	2255984	2256192	1	1	1	1	0	19
NC_047559.1	2261073	2261284	1	1	1	2	0	36
NC_047559.1	2266230	2266417	1	1	1	1	0	34
NC_047559.1	2292648	2292724	0	0	0	0	3	42
NC_047559.1	2416971	2417706	1	1	1	10	0	42
NC_047559.1	2455158	2455389	1	1	1	14	0	46
NC_047559.1	2479629	2480220	1	1	1	1	0	9
NC_047559.1	2482604	2482923	1	1	1	3	0	40
NC_047559.1	2483053	2486652	1	1	1	5	1	17
NC_047559.1	2484198	2484269	1	1	0	1	0	24
NC_047559.1	2490926	2491054	1	1	1	1	0	5
NC_047559.1	2491151	2491298	1	1	1	1	0	33
NC_047559.1	2502121	2502294	1	1	1	1	0	39
NC_047559.1	2510390	2511749	1	1	1	6	0	34
NC_047559.1	2510424	2511055	1	1	0	1	0	45
NC_047559.1	2515866	2516104	1	1	1	3	0	31
NC_047559.1	2533790	2534071	1	1	0	1	0	17
NC_047559.1	2537908	2538374	1	1	1	1	0	44
NC_047559.1	2538724	2538999	1	1	1	1	0	40
NC_047559.1	2539097	2539865	1	1	1	3	0	42
NC_047559.1	2574834	2575342	2	2	1	3	0	15
NC_047559.1	2626829	2626980	2	2	1	6	0	40
NC_047559.1	2627078	2627845	2	2	1	0	2	39
NC_047559.1	2631450	2632355	2	2	1	3	2	11
NC_047559.1	2632488	2632807	2	2	1	2	0	35
NC_047559.1	2701029	2705655	2	2	1	4	0	30
NC_047559.1	2715560	2716170	2	2	1	4	0	37
NC_047559.1	2791914	2793223	1	1	1	10	0	44
NC_047559.1	2793332	2794031	1	1	1	0	1	24
NC_047559.1	2798538	2798709	2	2	0	0	1	15
NC_047559.1	2822467	2822682	2	2	1	1	1	14
NC_047559.1	2824134	2830989	2	2	1	3	0	45
NC_047559.1	2866914	2867683	2	2	1	0	2	39
NC_047559.1	2867731	2867898	2	2	0	2	0	38
NC_047559.1	2875567	2876474	2	2	1	0	1	11
NC_047559.1	2879905	2881018	2	2	1	1	0	28
NC_047559.1	2915899	2915950	1	1	0	0	1	26
NC_047559.1	3038246	3040258	1	1	1	1	0	4
NC_047559.1	3070692	3071389	1	1	1	0	1	24
NC_047559.1	3097868	3098083	2	2	1	0	1	12
NC_047559.1	3120932	3125100	2	2	1	2	0	32
NC_047559.1	3124508	3124539	0	0	0	3	0	38
NC_047559.1	3124527	3124558	0	0	0	4	0	34
NC_047559.1	3128880	3130629	2	2	1	5	1	39
NC_047559.1	3134225	3134337	2	2	1	0	10	37
NC_047559.1	3134441	3138388	2	2	1	0	70	36
NC_047559.1	3138438	3138915	2	2	1	0	81	44
NC_047559.1	3147151	3147455	1	1	1	1	0	32
NC_047559.1	3166028	3214589	2	2	0	1	0	12
NC_047559.1	3185935	3186059	2	2	1	1	0	2
NC_047559.1	3188163	3189432	2	2	1	13	0	39
NC_047559.1	3231673	3231755	1	1	1	3	0	13
NC_047559.1	3243850	3244337	2	2	1	2	0	10
NC_047559.1	3247103	3247334	2	2	1	3	0	12
NC_047559.1	3247705	3248088	2	2	1	3	0	7
NC_047559.1	3283543	3283655	2	2	1	2	0	12
NC_047559.1	3303791	3304092	2	2	1	5	0	32
NC_047559.1	3304224	3304368	2	2	1	1	0	49
NC_047559.1	3304444	3304709	2	2	1	5	0	2
NC_047559.1	3304851	3305064	2	2	1	2	0	7
NC_047559.1	3308300	3315000	2	2	1	1	0	50
NC_047559.1	3315068	3315331	2	2	1	20	0	28
NC_047559.1	3315528	3315656	2	2	1	2	0	44
NC_047559.1	3315776	3315878	2	2	1	20	0	43
NC_047559.1	3317325	3317758	2	2	1	7	0	41
NC_047559.1	3318079	3318492	2	2	1	3	0	38
NC_047559.1	3318607	3318868	2	2	1	25	0	28
NC_047559.1	3319202	3319447	2	2	1	6	0	47
NC_047559.1	3319614	3319800	2	2	1	3	0	15
NC_047559.1	3320282	3320426	2	2	1	2	0	16
NC_047559.1	3327383	3327687	1	1	1	3	0	41
NC_047559.1	3327817	3328119	1	1	1	2	0	27
NC_047559.1	3354992	3355073	1	1	1	2	0	39
NC_047559.1	3359164	3359365	1	1	1	1	0	49
NC_047559.1	3360144	3360222	1	1	1	1	0	40
NC_047559.1	3371199	3371326	1	1	1	1	0	42
NC_047559.1	3371844	3372140	1	1	1	1	0	23
NC_047559.1	3372276	3372430	1	1	1	1	0	4
NC_047559.1	3377584	3378005	1	1	1	1	0	15
NC_047559.1	3378116	3378587	1	1	1	1	0	4
NC_047559.1	3403421	3405538	1	1	1	1	2	28
NC_047559.1	3521877	3522190	1	1	1	0	2	44
NC_047559.1	3547667	3547980	1	1	1	0	2	44
NC_047559.1	3551753	3551963	1	1	1	1	0	15
NC_047559.1	3598658	3601840	2	2	1	4	0	17
NC_047559.1	3601956	3602312	2	2	1	10	0	44
NC_047559.1	3613472	3613869	1	1	1	1	0	15
NC_047559.1	3625057	3627017	1	1	1	1	0	22
NC_047559.1	3648096	3657778	2	2	1	1	0	14
NC_047559.1	3674726	3675431	1	1	1	1	0	7
NC_047559.1	3703098	3703264	1	1	1	0	1	2
NC_047559.1	3719687	3720139	1	1	1	2	0	36
NC_047559.1	3729243	3730913	1	1	1	2	0	30
NC_047559.1	3734638	3805368	2	2	0	0	2	12
NC_047559.1	3734708	3740943	2	2	1	476	39	49
NC_047559.1	3741058	3741997	2	2	1	116	121	45
NC_047559.1	3742013	3782013	2	2	0	1	0	15
NC_047559.1	3742127	3742465	2	2	1	29	11	38
NC_047559.1	3742550	3743194	2	2	1	0	10	27
NC_047559.1	3776754	3805368	2	2	0	0	2	12
NC_047559.1	3776824	3780935	2	2	1	5	33	41
NC_047559.1	3781050	3781979	2	2	1	6	121	44
NC_047559.1	3782109	3782422	2	2	1	16	11	21
NC_047559.1	3782507	3783119	2	2	1	0	10	27
NC_047559.1	3785657	3789743	1	1	1	0	1	33
NC_047559.1	3789839	3790566	1	1	1	7	0	20
NC_047559.1	3806925	3807337	1	1	1	0	1	14
NC_047559.1	3812028	3812131	1	1	1	5	0	34
NC_047559.1	3812194	3815604	1	1	1	8	1	20
NC_047559.1	3830303	3831506	1	1	1	1	0	14
NC_047559.1	3831640	3832371	1	1	1	1	0	23
NC_047559.1	3832482	3832624	1	1	1	1	0	45
NC_047559.1	3833016	3833251	1	1	1	2	0	30
NC_047559.1	3833875	3833996	1	1	1	7	0	39
NC_047559.1	3835251	3835518	1	1	1	2	0	30
NC_047559.1	3841065	3841590	1	1	1	11	0	28
NC_047559.1	3841648	3857041	1	1	1	15	0	27
NC_047559.1	3849060	3857041	1	1	1	1	0	27
NC_047559.1	3852345	3857041	1	1	1	2	0	6
NC_047559.1	3867418	3867681	1	1	1	2	0	16
NC_047559.1	3883395	3883666	2	2	1	3	0	32
NC_047559.1	3897187	3930058	2	2	0	1	0	18
NC_047559.1	3909765	3910322	2	2	1	1	0	28
NC_047559.1	3924046	3924365	1	1	1	2	0	5
NC_047559.1	3924416	3925492	1	1	1	9	0	46
NC_047559.1	3925583	3925897	1	1	1	4	0	17
NC_047559.1	3926534	3926821	1	1	1	2	0	4
NC_047559.1	3929493	3929936	1	1	1	1	0	21
NC_047559.1	4030728	4547652	2	2	0	4	0	15
NC_047559.1	4066342	4074701	2	2	1	3	0	50
NC_047559.1	4143576	4146911	2	2	1	2	0	22
NC_047559.1	4186731	4194381	2	2	1	8	1	12
NC_047559.1	4396972	4406139	2	2	0	1	0	12
NC_047559.1	4459483	4467695	2	2	1	0	1	2
NC_047559.1	4468504	4469510	1	1	0	1	0	24
NC_047559.1	4553756	4553804	2	2	0	0	1	19
NC_047559.1	4553756	4556910	2	2	0	0	1	19
NC_047559.1	4556862	4556910	2	2	0	0	1	19
NC_047559.1	4663194	4668606	1	1	1	6	0	13
NC_047559.1	4702536	4707941	2	2	1	10	0	13
NC_047559.1	4863975	4912009	1	1	0	2	0	12
NC_047559.1	4896530	4899015	2	2	1	1	0	6
NC_047559.1	4905891	4906264	1	1	1	4	0	17
NC_047559.1	4906408	4907093	1	1	1	3	0	9
NC_047559.1	4906408	4907581	1	1	1	17	0	42
NC_047559.1	4907103	4907581	1	1	1	2	0	9
NC_047559.1	4907660	4908254	1	1	1	33	0	29
NC_047559.1	4908306	4908611	1	1	1	10	0	43
NC_047559.1	4908725	4908874	1	1	1	2	0	31
NC_047559.1	4909009	4909144	1	1	1	1	0	22
NC_047559.1	4909234	4909422	1	1	1	11	0	43
NC_047559.1	4911496	4911859	1	1	1	6	0	44
NC_047559.1	4912016	4912124	1	1	1	101	0	42
NC_047559.1	4912028	4912124	1	1	1	92	0	44
NC_047559.1	4912208	4912298	1	1	1	20	0	44
NC_047559.1	4912208	4912302	1	1	0	1	0	22
NC_047559.1	4912392	4912495	1	1	1	21	0	28
NC_047559.1	4912679	4913011	1	1	1	1	0	27
NC_047559.1	4937938	4938036	2	2	1	11	0	41
NC_047559.1	4938119	4938304	2	2	1	2	0	42
NC_047559.1	4953081	4959224	1	1	1	2	0	7
NC_047559.1	4991443	4991981	1	1	1	30	0	48
NC_047559.1	4998758	4999150	2	2	1	1	0	37
NC_047559.1	4999690	5000021	2	2	1	7	0	41
NC_047559.1	5000111	5000412	2	2	1	6	0	35
NC_047559.1	5005041	5005372	2	2	1	1	0	19
NC_047559.1	5045893	5050590	2	2	1	0	2	8
NC_047559.1	5138323	5138598	1	1	1	2	0	20
NC_047559.1	5150726	5150891	2	4	0	0	1	29
NC_047559.1	5202480	5203329	2	2	1	2	0	15
NC_047559.1	5236229	5236380	1	3	1	0	1	13
NC_047559.1	5237099	5237183	1	1	1	0	1	31
NC_047559.1	5242786	5242940	1	1	0	0	3	37
NC_047559.1	5250522	5251855	2	4	1	0	1	38
NC_047559.1	5270524	5299026	1	1	1	1	0	9
NC_047559.1	5299091	5299241	1	3	1	0	1	13
NC_047559.1	5299956	5300040	1	1	1	0	1	31
NC_047559.1	5318730	5318884	1	1	1	7	3	42
NC_047559.1	5321102	5325555	1	1	1	0	1	1
NC_047559.1	5324842	5325555	1	1	1	2	1	35
NC_047559.1	5325217	5325555	1	1	1	1	0	25
NC_047559.1	5352178	5352511	1	1	1	1	0	22
NC_047559.1	5362992	5363236	2	2	1	2	0	31
NC_047559.1	5370713	5372204	2	2	1	4	0	43
NC_047559.1	5373294	5373560	2	2	1	2	0	12
NC_047559.1	5373653	5374429	2	2	1	3	0	46
NC_047559.1	5407329	5408421	1	1	1	0	1	1
NC_047559.1	5416698	5417037	1	1	1	2	0	22
NC_047559.1	5425990	5426071	2	2	1	1	0	39
NC_047559.1	5433373	5433473	2	2	1	1	0	8
NC_047559.1	5436022	5436188	2	2	1	1	0	36
NC_047559.1	5445351	5445606	2	2	1	1	0	10
NC_047559.1	5447337	5447533	2	2	1	1	0	10
NC_047559.1	5448869	5449039	2	2	1	2	0	37
NC_047559.1	5449247	5449465	2	2	1	2	0	9
NC_047559.1	5492620	5494476	2	2	1	0	2	27
NC_047559.1	5511456	5512106	1	1	1	0	1	14
NC_047559.1	5514335	5517261	1	1	1	1	0	34
NC_047559.1	5519976	5521550	2	2	0	2	0	21
NC_047559.1	5598115	5598239	1	1	1	2	0	22
NC_047559.1	5598675	5598786	1	1	1	65	0	44
NC_047559.1	5615967	5619218	2	2	1	0	1	22
NC_047559.1	5693671	5693891	1	1	0	2	0	37
NC_047559.1	5774410	5774677	2	2	1	0	1	7
NC_047559.1	5823225	5823524	2	2	1	2	0	14
NC_047559.1	5829609	5829875	1	1	1	0	3	30
NC_047559.1	5890150	5897862	2	2	0	0	4	48
NC_047559.1	5904390	5905289	1	1	1	1	0	11
NC_047559.1	5914058	5914236	1	1	1	6	0	20
NC_047559.1	5932299	6544533	1	1	0	0	4	12
NC_047559.1	5934181	5934349	1	1	1	0	1	7
NC_047559.1	5935813	5935940	1	1	1	3	0	8
NC_047559.1	5990335	5992426	1	1	1	1	0	30
NC_047559.1	6021461	6022322	1	1	1	1	0	29
NC_047559.1	6022392	6022496	1	1	1	1	0	16
NC_047559.1	6022663	6031815	1	1	1	3	1	43
NC_047559.1	6123014	6123117	2	2	1	1	0	31
NC_047559.1	6123969	6124098	2	2	1	1	0	24
NC_047559.1	6243691	6244206	2	2	1	0	1	37
NC_047559.1	6244307	6245080	2	2	1	2	0	9
NC_047559.1	6246499	6246970	2	2	1	1	0	19
NC_047559.1	6247046	6307555	2	2	1	8	7	42
NC_047559.1	6251668	6372599	1	1	0	0	3	12
NC_047559.1	6287908	6372599	1	1	0	0	3	12
NC_047559.1	6302604	6302933	2	2	0	2	0	24
NC_047559.1	6303106	6303626	2	2	0	3	1	37
NC_047559.1	6306545	6306991	2	2	0	1	0	14
NC_047559.1	6307067	6307555	2	2	0	0	5	42
NC_047559.1	6307634	6329876	2	2	0	0	2	14
NC_047559.1	6307637	6308158	2	2	1	5	2	31
NC_047559.1	6308330	6308638	2	2	1	2	0	32
NC_047559.1	6308763	6311655	2	2	1	14	0	17
NC_047559.1	6309179	6330989	2	2	0	0	1	19
NC_047559.1	6317544	6319453	2	2	1	0	2	35
NC_047559.1	6318051	6318927	2	2	0	0	1	19
NC_047559.1	6318064	6318768	2	2	0	0	1	26
NC_047559.1	6318168	6318927	2	2	0	0	1	20
NC_047559.1	6318795	6318914	2	2	0	0	1	26
NC_047559.1	6318954	6319000	2	2	0	0	1	26
NC_047559.1	6318954	6319112	2	2	0	0	1	26
NC_047559.1	6318954	6319263	2	2	0	0	1	32
NC_047559.1	6319027	6319354	2	2	0	0	1	19
NC_047559.1	6319139	6319354	2	2	0	0	1	19
NC_047559.1	6319303	6319354	2	2	0	0	1	19
NC_047559.1	6325946	6326088	1	1	1	2	0	32
NC_047559.1	6362888	6363490	2	2	1	5	0	11
NC_047559.1	6369886	6370196	1	1	1	1	0	31
NC_047559.1	6370369	6370685	1	1	1	1	0	5
NC_047559.1	6372249	6372557	1	1	1	1	0	28
NC_047559.1	6372708	6372895	1	1	1	1	0	2
NC_047559.1	6401255	6401658	1	1	1	1	0	6
NC_047559.1	6407955	6408151	2	2	1	2	0	49
NC_047559.1	6418534	6457513	2	2	0	1	0	13
NC_047559.1	6419534	6423301	2	2	1	34	0	9
NC_047559.1	6423463	6423945	2	2	1	6	0	37
NC_047559.1	6423986	6424542	2	2	1	1	0	1
NC_047559.1	6425923	6427567	2	2	1	1	0	13
NC_047559.1	6427597	6430690	2	2	1	13	0	26
NC_047559.1	6430740	6432578	2	2	1	13	0	41
NC_047559.1	6450756	6451857	1	1	1	4	0	19
NC_047559.1	6453605	6453698	1	1	1	1	0	34
NC_047559.1	6453878	6454009	1	1	1	1	0	23
NC_047559.1	6507650	6531451	1	3	0	1	0	12
NC_047559.1	6510692	6510923	2	2	1	1	0	14
NC_047559.1	6510692	6517047	2	2	1	1	0	12
NC_047559.1	6511728	6512639	2	2	1	1	0	1
NC_047559.1	6514407	6514507	2	2	1	0	1	2
NC_047559.1	6533262	6534249	1	1	1	2	0	18
NC_047559.1	6534313	6534815	1	1	1	6	0	41
NC_047559.1	6534903	6534987	1	1	1	1	0	13
NC_047559.1	6535447	6535556	1	1	1	2	0	24
NC_047559.1	6542594	6543569	1	1	1	0	1	4
NC_047559.1	6551313	6551665	1	1	1	0	1	4
NC_047559.1	6561946	6562045	2	2	1	44	0	38
NC_047559.1	6562405	6562446	2	4	0	0	1	26
NC_047559.1	6563551	6564051	2	2	1	1	0	2
NC_047559.1	6564070	6564444	2	2	1	1	0	28
NC_047559.1	6564985	6566020	2	2	1	4	0	32
NC_047559.1	6566117	6566302	2	2	1	1	0	6
NC_047559.1	6566429	6566545	2	2	1	29	0	43
NC_047559.1	6566665	6567156	2	2	1	11	0	44
NC_047559.1	6576987	6577379	2	2	0	1	0	35
NC_047559.1	6582674	6584373	1	1	1	2	0	32
NC_047559.1	6590549	6591826	1	1	1	2	0	8
NC_047559.1	6601949	6602068	2	4	1	1	0	32
NC_047559.1	6606026	6607942	1	1	1	25	6	33
NC_047559.1	6608130	6608536	1	1	1	17	0	41
NC_047559.1	6610271	6610478	1	1	1	13	0	37
NC_047559.1	6610557	6610845	1	1	1	39	0	49
NC_047559.1	6618262	6618602	2	2	1	4	0	22
NC_047559.1	6623585	6624414	1	1	1	2	0	44
NC_047559.1	6624493	6625113	1	1	1	5	0	41
NC_047559.1	6625787	6626591	1	1	1	2	0	38
NC_047559.1	6657696	6657791	1	1	1	1	0	21
NC_047559.1	6698165	6705076	2	2	1	3	0	33
NC_047559.1	6698165	6705863	2	2	1	1	0	18
NC_047559.1	6919926	6920156	1	1	1	5	0	19
NC_047559.1	6936047	6936574	1	1	1	1	0	48
NC_047559.1	6936785	6937048	1	1	1	4	1	35
NC_047559.1	6937106	6937523	1	1	1	4	1	31
NC_047559.1	6937695	6937928	1	1	1	4	0	42
NC_047559.1	6938007	6938688	1	1	1	4	0	36
NC_047559.1	6938795	6938960	1	1	1	5	0	23
NC_047559.1	6955120	6956204	2	2	1	2	0	10
NC_047559.1	6956454	6957068	2	2	1	25	0	46
NC_047559.1	6957330	6970013	2	2	1	1	0	15
NC_047559.1	6971550	6978891	2	2	1	18	0	36
NC_047559.1	6978921	6979008	2	2	1	18	0	30
NC_047559.1	6979176	6979864	2	2	1	1	0	43
NC_047559.1	6983718	6984049	2	2	1	3	2	21
NC_047559.1	6984071	6985536	2	2	1	3	0	21
NC_047559.1	6984071	6985975	2	2	0	0	2	21
NC_047559.1	6984071	7004738	2	2	0	0	2	21
NC_047559.1	6985576	6985975	2	2	1	4	0	21
NC_047559.1	6985997	6986109	2	2	1	4	6	21
NC_047559.1	6986189	6986615	2	2	1	0	10	39
NC_047559.1	6986654	6986913	2	2	1	0	8	38
NC_047559.1	6987042	6987121	2	2	1	3	3	44
NC_047559.1	7004760	7004871	2	2	1	0	6	21
NC_047559.1	7004951	7005377	2	2	1	0	10	39
NC_047559.1	7005416	7005676	2	2	1	0	8	38
NC_047559.1	7005805	7005885	2	2	1	0	3	44
NC_047559.1	7037913	7040681	2	2	1	7	0	11
NC_047559.1	7037913	7041050	2	2	1	4	0	30
NC_047559.1	7038554	7040681	2	2	1	2	0	12
NC_047559.1	7040694	7041050	2	2	1	9	0	12
NC_047559.1	7040694	7041270	2	2	0	1	0	12
NC_047559.1	7041455	7043288	1	1	1	2	0	27
NC_047559.1	7045005	7045139	1	1	1	2	0	29
NC_047559.1	7045275	7045432	1	1	1	5	0	39
NC_047559.1	7074296	7074521	2	2	1	1	0	1
NC_047559.1	7074580	7081304	2	2	1	9	0	42
NC_047559.1	7085018	7121403	2	2	0	2	0	12
NC_047559.1	7101816	7121362	1	1	0	0	1	15
NC_047559.1	7109592	7122229	2	2	0	0	1	15
NC_047559.1	7111853	7122229	2	2	0	1	0	12
NC_047559.1	7116292	7117870	2	2	1	13	0	15
NC_047559.1	7119598	7120253	1	1	1	8	1	21
NC_047559.1	7120383	7121362	1	1	1	290	20	47
NC_047559.1	7121569	7122172	1	1	1	182	2	47
NC_047559.1	7191690	7191809	1	1	1	3	0	45
NC_047559.1	7194456	7376713	1	1	0	0	5	13
NC_047559.1	7250418	7251339	2	2	1	4	0	33
NC_047559.1	7252193	7252284	2	2	1	1	0	27
NC_047559.1	7252396	7252937	2	2	1	0	1	3
NC_047559.1	7254871	7256795	1	1	1	3	0	36
NC_047559.1	7291642	7292282	2	2	1	2	0	47
NC_047559.1	7293950	7294064	2	2	1	2	0	36
NC_047559.1	7366941	7373520	1	1	1	7	0	34
NC_047559.1	7373587	7374247	1	1	1	1	0	2
NC_047559.1	7374476	7374808	1	1	1	1	0	16
NC_047559.1	7374924	7375036	1	1	1	7	0	46
NC_047559.1	7375191	7375537	1	1	1	34	0	43
NC_047559.1	7376198	7377554	1	1	1	1	0	44
NC_047559.1	7377691	7377906	1	1	1	23	0	46
NC_047559.1	7378139	7378316	1	1	1	1	0	36
NC_047559.1	7378491	7378819	1	1	1	14	29	33
NC_047559.1	7378963	7379070	1	1	1	20	1	40
NC_047559.1	7379367	7379762	1	1	1	1	0	18
NC_047559.1	7380150	7381244	1	1	1	11	0	41
NC_047559.1	7381360	7382007	1	1	1	30	0	44
NC_047559.1	7382263	7389900	1	1	1	4	0	48
NC_047559.1	7390051	7390628	1	1	1	49	0	17
NC_047559.1	7393104	7393318	1	1	1	1	0	36
NC_047559.1	7393430	7394275	1	1	1	2	0	38
NC_047559.1	7394420	7394698	1	1	1	5	0	46
NC_047559.1	7394788	7395086	1	1	1	1	0	14
NC_047559.1	7395190	7395682	1	1	1	4	0	27
NC_047559.1	7395837	7397644	1	1	1	4	0	37
NC_047559.1	7401476	7401768	1	1	1	73	0	46
NC_047559.1	7401942	7402169	1	1	1	33	0	38
NC_047559.1	7402342	7403126	1	1	1	3	0	5
NC_047559.1	7403261	7404721	1	1	1	21	0	42
NC_047559.1	7404973	7405643	1	1	1	1	0	15
NC_047559.1	7422178	7423830	1	1	1	1	0	45
NC_047559.1	7428554	7430044	1	1	1	1	0	24
NC_047559.1	7430199	7430558	1	1	1	2	0	27
NC_047559.1	7430662	7430763	1	1	1	2	0	16
NC_047559.1	7433532	7434024	1	1	1	4	29	33
NC_047559.1	7436570	7436981	1	1	1	1	0	18
NC_047559.1	7448307	7448434	1	1	1	1	0	1
NC_047559.1	7448597	7448896	1	1	1	2	0	1
NC_047559.1	7507485	7554446	2	2	0	1	0	13
NC_047559.1	7651566	7651711	1	1	0	1	0	34
NC_047559.1	7735547	7740089	2	2	1	1	0	30
NC_047559.1	7855701	7855880	2	2	0	0	1	16
NC_047559.1	7908446	7909804	1	1	1	3	0	44
NC_047559.1	7911739	7913445	1	1	1	11	0	26
NC_047559.1	7960068	7960242	1	1	1	0	2	28
NC_047559.1	7960370	7960785	1	1	1	0	5	12
NC_047559.1	7964549	7964842	1	1	1	1	0	16
NC_047559.1	7987630	7988004	2	2	1	1	0	10
NC_047559.1	8009182	8010819	1	1	1	2	0	19
NC_047559.1	8015075	8015139	1	1	0	0	1	18
NC_047559.1	8017753	8018672	1	1	1	8	1	41
NC_047559.1	8018717	8018868	1	1	1	6	1	29
NC_047559.1	8019602	8019968	1	1	1	1	0	14
NC_047559.1	8026096	8027992	2	2	1	2	0	37
NC_047559.1	8028094	8028202	2	2	1	2	0	14
NC_047559.1	8031728	8032101	2	2	1	1	0	33
NC_047559.1	8032251	8032817	2	2	1	1	0	17
NC_047559.1	8056383	8056507	2	2	1	0	1	1
NC_047559.1	8061464	8064140	0	0	1	7	0	45
