NC_047559.1	3134441	3138388	2	2	1	0	56	38
NC_047559.1	3134441	3138915	2	2	1	0	2	3
NC_047559.1	3138438	3138915	2	2	1	0	58	44
NC_047559.1	3150838	3151088	1	1	1	1	0	27
NC_047559.1	3185935	3186059	2	2	1	1	0	14
NC_047559.1	3187213	3187600	2	2	1	1	0	23
NC_047559.1	3188163	3189432	2	2	1	11	0	33
NC_047559.1	3189903	3190012	2	2	1	2	0	5
NC_047559.1	3231673	3231755	1	1	1	2	0	46
NC_047559.1	3234783	3236605	1	1	1	2	0	28
NC_047559.1	3247103	3247334	2	2	1	4	0	23
NC_047559.1	3247705	3248088	2	2	1	3	0	12
NC_047559.1	3250925	3254201	2	2	1	1	1	11
NC_047559.1	3283744	3284000	2	2	1	1	0	9
NC_047559.1	3303791	3304092	2	2	1	7	0	44
NC_047559.1	3304851	3305064	2	2	1	1	0	38
NC_047559.1	3306927	3307068	2	2	1	1	0	38
NC_047559.1	3315068	3315331	2	2	1	31	0	36
NC_047559.1	3315528	3315656	2	2	1	3	0	7
NC_047559.1	3315776	3315878	2	2	1	17	1	43
NC_047559.1	3317325	3317758	2	2	1	6	0	30
NC_047559.1	3318079	3318492	2	2	1	1	0	35
NC_047559.1	3318607	3318868	2	2	1	18	0	28
NC_047559.1	3319202	3319447	2	2	1	1	0	6
NC_047559.1	3354992	3355073	1	1	1	5	0	43
NC_047559.1	3359164	3359365	1	1	1	3	0	46
NC_047559.1	3359527	3359651	1	1	1	1	1	10
NC_047559.1	3360144	3360222	1	1	1	1	0	9
NC_047559.1	3362274	3362731	1	1	1	1	0	4
NC_047559.1	3362274	3401903	1	1	1	1	0	18
NC_047559.1	3368667	3368795	1	1	1	1	0	20
NC_047559.1	3370495	3370946	1	1	1	1	0	15
NC_047559.1	3371844	3372140	1	1	1	2	0	14
NC_047559.1	3372276	3372430	1	1	1	1	0	20
NC_047559.1	3372895	3373978	1	1	1	2	0	5
NC_047559.1	3375788	3375922	1	1	1	1	0	11
NC_047559.1	3376523	3376717	1	1	1	1	0	21
NC_047559.1	3521877	3522190	1	1	1	0	1	12
NC_047559.1	3547667	3547980	1	1	1	0	1	12
NC_047559.1	3598658	3601840	2	2	1	1	0	11
NC_047559.1	3601956	3602312	2	2	1	1	0	33
NC_047559.1	3602670	3602890	2	2	1	1	0	26
NC_047559.1	3610516	3610631	1	1	1	5	0	11
NC_047559.1	3614923	3615028	1	1	1	2	0	27
NC_047559.1	3734684	3776803	2	2	0	1	0	20
NC_047559.1	3734708	3740943	2	2	1	227	30	50
NC_047559.1	3741058	3741997	2	2	1	53	68	48
NC_047559.1	3742022	3745780	2	2	0	0	1	13
NC_047559.1	3742022	3783590	2	2	0	0	1	13
NC_047559.1	3742127	3742465	2	2	1	17	9	42
NC_047559.1	3742550	3743194	2	2	1	0	6	25
NC_047559.1	3776824	3780935	2	2	1	9	24	42
NC_047559.1	3781050	3781979	2	2	1	10	67	40
NC_047559.1	3782109	3782422	2	2	1	13	9	40
NC_047559.1	3782507	3783119	2	2	1	0	6	25
NC_047559.1	3785657	3789743	1	1	1	0	1	22
NC_047559.1	3789839	3790566	1	1	1	8	0	50
NC_047559.1	3790652	3793571	1	1	1	0	2	3
NC_047559.1	3790652	3795414	1	1	1	1	2	9
NC_047559.1	3812028	3812131	1	1	1	4	0	43
NC_047559.1	3812194	3815604	1	1	1	4	0	14
NC_047559.1	3829946	3830187	1	1	1	1	0	15
NC_047559.1	3830303	3831506	1	1	1	5	0	11
NC_047559.1	3834191	3835159	1	1	1	1	0	10
NC_047559.1	3835251	3835518	1	1	1	1	0	13
NC_047559.1	3835592	3836083	1	1	1	1	0	6
NC_047559.1	3841065	3841590	1	1	1	13	0	40
NC_047559.1	3841648	3857041	1	1	1	16	0	36
NC_047559.1	3852345	3857041	1	1	1	3	0	18
NC_047559.1	3867418	3867681	1	1	1	1	0	29
NC_047559.1	3883058	3883328	2	2	1	2	0	24
NC_047559.1	3883395	3883666	2	2	1	1	0	19
NC_047559.1	3910419	3910581	2	2	1	1	0	28
NC_047559.1	3924416	3925492	1	1	1	12	0	26
NC_047559.1	3925583	3925897	1	1	1	12	0	17
NC_047559.1	3926887	3927112	1	1	1	3	0	21
NC_047559.1	4394399	4398941	2	2	1	1	0	21
NC_047559.1	4663194	4668606	1	1	1	1	1	16
NC_047559.1	4702536	4707941	2	2	1	19	1	26
NC_047559.1	4886634	4924816	2	2	0	0	1	18
NC_047559.1	4894446	4894954	2	2	1	5	0	35
NC_047559.1	4906408	4907581	1	1	1	10	0	43
NC_047559.1	4907660	4908254	1	1	1	37	0	35
NC_047559.1	4908306	4908611	1	1	1	11	1	42
NC_047559.1	4909234	4909422	1	1	1	13	1	44
NC_047559.1	4912016	4912124	1	1	1	44	0	40
NC_047559.1	4912028	4912124	1	1	1	37	0	43
NC_047559.1	4912208	4912298	1	1	1	9	0	35
NC_047559.1	4912392	4912495	1	1	1	13	0	37
NC_047559.1	4912679	4913011	1	1	1	4	2	45
NC_047559.1	4937938	4938036	2	2	1	3	0	27
NC_047559.1	4953081	4959224	1	1	1	1	0	22
NC_047559.1	4991443	4991981	1	1	1	15	0	46
NC_047559.1	4998463	4998587	2	2	1	1	0	29
NC_047559.1	4998758	4999150	2	2	1	1	0	34
NC_047559.1	4999690	5000021	2	2	1	5	0	41
NC_047559.1	5000111	5000412	2	2	1	3	0	33
NC_047559.1	5088770	5088890	1	1	1	1	0	34
NC_047559.1	5136990	5138172	1	1	1	1	0	6
NC_047559.1	5138323	5138598	1	1	1	1	0	4
NC_047559.1	5198337	5198630	2	2	1	1	0	32
NC_047559.1	5230836	5231992	2	2	1	4	0	29
NC_047559.1	5232090	5255340	2	2	0	1	0	12
NC_047559.1	5236229	5236380	1	3	1	0	1	26
NC_047559.1	5236483	5236811	1	1	1	1	0	15
NC_047559.1	5237431	5301209	1	1	1	1	0	25
NC_047559.1	5299091	5299241	1	3	1	0	1	26
NC_047559.1	5318730	5318884	1	1	1	2	0	40
NC_047559.1	5333909	5335075	1	1	0	0	1	19
NC_047559.1	5334011	5335075	1	1	0	0	1	19
NC_047559.1	5334113	5335075	1	1	0	0	1	19
NC_047559.1	5334215	5335075	1	1	0	0	1	19
NC_047559.1	5334248	5335075	1	1	0	0	1	19
NC_047559.1	5334316	5335075	1	1	0	0	1	19
NC_047559.1	5334417	5335075	1	1	0	0	1	19
NC_047559.1	5334519	5335075	1	1	0	0	1	19
NC_047559.1	5334620	5335075	1	1	0	0	1	19
NC_047559.1	5334688	5335075	1	1	0	0	1	19
NC_047559.1	5334974	5335075	1	1	0	0	1	19
NC_047559.1	5350346	5351618	1	1	1	2	0	33
NC_047559.1	5363313	5363435	2	2	1	0	1	4
NC_047559.1	5366992	5367233	2	2	1	1	0	4
NC_047559.1	5370713	5372204	2	2	1	6	0	45
NC_047559.1	5373294	5373560	2	2	1	2	0	12
NC_047559.1	5373653	5374429	2	2	1	1	0	30
NC_047559.1	5416698	5417037	1	1	1	1	0	9
NC_047559.1	5417430	5417549	1	1	1	1	0	37
NC_047559.1	5417838	5417936	1	1	1	0	1	6
NC_047559.1	5429473	5429918	2	2	1	1	0	15
NC_047559.1	5449247	5449465	2	2	1	1	0	5
NC_047559.1	5458008	5458182	2	2	1	2	0	31
NC_047559.1	5471547	5490695	2	2	0	1	0	14
NC_047559.1	5492620	5494476	2	2	1	0	1	22
NC_047559.1	5511456	5512106	1	1	1	0	1	19
NC_047559.1	5513224	5514196	1	1	1	0	5	39
NC_047559.1	5514335	5517261	1	1	1	2	1	19
NC_047559.1	5530351	5531017	1	1	1	1	0	27
NC_047559.1	5533293	5580768	1	1	0	1	0	21
NC_047559.1	5555509	5556521	2	2	1	1	0	21
NC_047559.1	5598675	5598786	1	1	1	42	0	43
NC_047559.1	5615967	5619218	2	2	1	0	1	4
NC_047559.1	5721427	5721956	2	2	1	3	0	45
NC_047559.1	5771051	5771290	2	2	1	1	0	22
NC_047559.1	5771378	5774091	2	2	1	1	0	12
NC_047559.1	5774229	5774321	2	2	1	1	0	48
NC_047559.1	5833837	5834423	1	1	1	0	1	14
NC_047559.1	5890150	5897862	2	2	0	0	1	25
NC_047559.1	5904390	5905289	1	1	1	2	0	8
NC_047559.1	5905388	5905911	1	1	1	1	0	39
NC_047559.1	5919898	5921856	2	2	1	1	0	16
NC_047559.1	6020626	6021377	1	1	1	1	0	37
NC_047559.1	6021461	6022322	1	1	1	3	0	34
NC_047559.1	6022392	6022496	1	1	1	6	0	36
NC_047559.1	6123648	6123781	2	2	1	1	0	27
NC_047559.1	6243691	6244206	2	2	1	0	2	28
NC_047559.1	6244307	6245080	2	2	1	2	0	9
NC_047559.1	6247046	6307555	2	2	1	2	2	36
NC_047559.1	6302604	6302933	2	2	0	1	0	24
NC_047559.1	6303106	6303626	2	2	0	3	0	47
NC_047559.1	6307067	6307555	2	2	0	0	2	36
NC_047559.1	6307637	6308158	2	2	1	2	0	14
NC_047559.1	6308330	6308638	2	2	1	2	0	25
NC_047559.1	6308763	6311655	2	2	1	15	0	19
NC_047559.1	6315691	6315880	2	2	1	0	2	28
NC_047559.1	6317544	6319453	2	2	1	0	1	36
NC_047559.1	6322811	6323111	2	2	1	1	0	17
NC_047559.1	6324061	6324489	1	1	1	1	0	9
NC_047559.1	6324656	6325691	1	1	1	4	0	26
NC_047559.1	6325946	6326088	1	1	1	1	0	39
NC_047559.1	6327094	6327496	1	1	1	1	0	15
NC_047559.1	6362888	6363490	2	2	1	5	0	11
NC_047559.1	6401255	6401658	1	1	1	1	0	28
NC_047559.1	6419534	6423301	2	2	1	34	0	18
NC_047559.1	6423463	6423945	2	2	1	2	0	40
NC_047559.1	6423986	6424542	2	2	1	3	0	18
NC_047559.1	6424646	6425837	2	2	1	1	0	22
NC_047559.1	6425923	6427567	2	2	1	3	0	12
NC_047559.1	6427597	6430690	2	2	1	14	0	29
NC_047559.1	6430740	6432578	2	2	1	15	0	42
NC_047559.1	6450756	6451857	1	1	1	7	0	13
NC_047559.1	6453605	6453698	1	1	1	1	0	36
NC_047559.1	6453878	6454009	1	1	1	1	0	1
NC_047559.1	6470234	6481815	1	1	0	1	0	13
NC_047559.1	6533262	6534249	1	1	1	3	0	22
NC_047559.1	6534313	6534815	1	1	1	3	0	28
NC_047559.1	6534903	6534987	1	1	1	5	0	28
NC_047559.1	6535447	6535556	1	1	1	3	0	42
NC_047559.1	6543687	6543798	1	1	1	1	0	18
NC_047559.1	6561946	6562045	2	2	1	34	0	42
NC_047559.1	6564070	6564444	2	2	1	1	0	7
NC_047559.1	6564985	6566020	2	2	1	1	1	23
NC_047559.1	6566429	6566545	2	2	1	12	0	46
NC_047559.1	6566665	6567156	2	2	1	4	0	33
NC_047559.1	6584418	6584652	1	1	1	1	0	17
NC_047559.1	6596181	6596316	2	2	1	1	0	29
NC_047559.1	6606026	6607942	1	1	1	17	3	39
NC_047559.1	6608130	6608536	1	1	1	9	0	41
NC_047559.1	6610271	6610478	1	1	1	10	0	42
NC_047559.1	6610557	6610845	1	1	1	28	0	50
NC_047559.1	6618262	6618602	2	2	1	5	0	29
NC_047559.1	6618950	6619156	1	1	1	2	0	4
NC_047559.1	6623585	6624414	1	1	1	1	0	32
NC_047559.1	6624493	6625113	1	1	1	2	0	31
NC_047559.1	6655220	6655573	1	1	1	2	1	5
NC_047559.1	6655765	6655881	1	1	1	1	0	1
NC_047559.1	6657217	6657317	1	1	1	1	0	17
NC_047559.1	6657696	6657791	1	1	1	4	0	42
NC_047559.1	6698165	6699147	2	2	1	0	2	1
NC_047559.1	6698165	6699331	2	2	1	1	0	13
NC_047559.1	6698165	6705076	2	2	1	3	0	27
NC_047559.1	6698165	6705863	2	2	1	1	0	7
NC_047559.1	6827329	6827439	2	2	1	1	0	38
NC_047559.1	6911666	6911902	2	2	0	0	1	45
NC_047559.1	6919926	6920156	1	1	1	1	0	19
NC_047559.1	6935771	6935911	1	1	1	1	0	25
NC_047559.1	6936047	6936574	1	1	1	2	0	32
NC_047559.1	6937106	6937523	1	1	1	1	0	12
NC_047559.1	6938007	6938688	1	1	1	1	0	3
NC_047559.1	6938795	6938960	1	1	1	6	0	34
NC_047559.1	6939008	6939307	1	1	1	1	0	3
NC_047559.1	6952824	6954840	2	2	1	1	1	6
NC_047559.1	6954986	7122229	2	2	0	0	3	13
NC_047559.1	6956454	6957068	2	2	1	9	0	44
NC_047559.1	6957330	6970013	2	2	1	3	2	7
NC_047559.1	6971550	6978891	2	2	1	13	0	33
NC_047559.1	6978921	6979008	2	2	1	3	0	29
NC_047559.1	6983180	6983575	2	2	1	5	0	34
NC_047559.1	6983718	6984049	2	2	1	7	2	27
NC_047559.1	6984071	6985536	2	2	1	6	0	21
NC_047559.1	6984071	6985975	2	2	0	0	2	21
NC_047559.1	6984071	7004738	2	2	0	0	2	21
NC_047559.1	6985576	6985975	2	2	1	1	0	16
NC_047559.1	6985997	6986109	2	2	1	0	1	21
NC_047559.1	6986189	6986615	2	2	1	0	4	32
NC_047559.1	6986654	6986913	2	2	1	0	1	38
NC_047559.1	6987042	6987121	2	2	1	5	4	46
NC_047559.1	6991248	6995655	2	2	0	0	1	18
NC_047559.1	6991248	7014437	2	2	0	0	1	18
NC_047559.1	7004760	7004871	2	2	1	0	1	21
NC_047559.1	7004951	7005377	2	2	1	0	4	32
NC_047559.1	7005416	7005676	2	2	1	0	1	38
NC_047559.1	7005805	7005885	2	2	1	0	4	46
NC_047559.1	7010029	7014437	2	2	0	0	1	18
NC_047559.1	7022002	7022093	1	1	1	0	1	3
NC_047559.1	7037913	7038529	2	2	1	4	0	5
NC_047559.1	7037913	7040681	2	2	1	3	0	2
NC_047559.1	7038554	7040681	2	2	1	7	0	12
NC_047559.1	7038554	7041050	2	2	1	1	0	22
NC_047559.1	7040694	7041050	2	2	1	14	0	12
NC_047559.1	7041455	7043288	1	1	1	2	0	24
NC_047559.1	7045851	7046085	1	1	1	1	0	11
NC_047559.1	7064982	7065426	1	1	1	1	0	9
NC_047559.1	7067413	7082010	2	2	0	1	0	14
NC_047559.1	7074296	7074521	2	2	1	1	0	22
NC_047559.1	7074580	7081304	2	2	1	13	0	46
NC_047559.1	7092958	7121556	1	1	0	0	1	12
NC_047559.1	7116292	7117870	2	2	1	6	0	34
NC_047559.1	7118228	7120271	1	1	0	1	0	13
NC_047559.1	7119598	7120253	1	1	1	2	0	28
NC_047559.1	7120383	7121362	1	1	1	244	8	46
NC_047559.1	7121569	7122172	1	1	1	75	1	46
NC_047559.1	7125671	7125784	2	2	1	1	0	4
NC_047559.1	7191690	7191809	1	1	1	1	0	29
NC_047559.1	7208022	7209500	1	1	1	1	0	18
NC_047559.1	7238236	7238623	1	1	1	0	1	2
NC_047559.1	7250264	7250345	2	2	1	2	0	9
NC_047559.1	7250418	7251339	2	2	1	3	0	34
NC_047559.1	7291642	7292282	2	2	1	1	0	17
NC_047559.1	7366941	7373520	1	1	1	5	1	35
NC_047559.1	7374924	7375036	1	1	1	3	0	28
NC_047559.1	7375191	7375537	1	1	1	23	0	44
NC_047559.1	7376198	7377554	1	1	1	1	0	33
NC_047559.1	7377691	7377906	1	1	1	8	0	33
NC_047559.1	7378139	7378316	1	1	1	2	0	6
NC_047559.1	7378491	7378819	1	1	1	7	21	33
NC_047559.1	7378963	7379070	1	1	1	12	0	44
NC_047559.1	7380150	7381244	1	1	1	1	0	5
NC_047559.1	7381360	7382007	1	1	1	5	0	31
NC_047559.1	7382263	7389900	1	1	1	3	0	37
NC_047559.1	7390051	7390628	1	1	1	39	0	18
NC_047559.1	7393430	7394275	1	1	1	4	0	37
NC_047559.1	7394420	7394698	1	1	1	13	0	46
NC_047559.1	7394788	7395086	1	1	1	2	0	36
NC_047559.1	7395190	7395682	1	1	1	2	0	5
NC_047559.1	7401476	7401768	1	1	1	48	0	46
NC_047559.1	7401942	7402169	1	1	1	23	0	35
NC_047559.1	7402342	7403126	1	1	1	7	0	5
NC_047559.1	7403261	7404721	1	1	1	6	1	45
NC_047559.1	7433532	7434024	1	1	1	3	21	27
NC_047559.1	7434168	7434271	1	1	1	1	0	21
NC_047559.1	7435597	7436454	1	1	1	1	0	5
NC_047559.1	7543397	7543530	2	2	1	2	0	41
NC_047559.1	7563500	7575372	1	1	0	1	0	13
NC_047559.1	7735547	7740089	2	2	1	0	1	31
NC_047559.1	7839935	7844801	2	2	1	0	1	31
NC_047559.1	7901458	7931258	2	2	0	0	1	12
NC_047559.1	7911739	7912035	1	1	1	1	0	20
NC_047559.1	7997902	8040459	1	1	0	0	2	13
NC_047559.1	7997902	8040673	1	1	0	0	2	13
NC_047559.1	8018717	8018868	1	1	1	1	0	16
NC_047559.1	8032251	8032817	2	2	1	3	0	17
NC_047559.1	8033013	8033267	2	2	1	1	0	16
NC_047559.1	8035172	8035296	2	2	1	1	1	4
NC_047559.1	8061464	8064140	0	0	1	1	0	44
NC_047559.1	8068977	8069349	2	2	1	1	0	16
NC_047559.1	8069481	8071079	2	2	1	1	0	22
NC_047559.1	8071215	8072314	2	2	1	3	0	11
NC_047559.1	8093731	8094145	2	2	1	1	0	7
NC_047559.1	8166505	8166629	1	1	1	1	0	27
NC_047559.1	8167414	8167536	1	1	1	8	0	21
NC_047559.1	8169032	8169327	1	1	1	1	0	30
NC_047559.1	8172756	8173028	2	2	1	1	0	37
NC_047559.1	8173522	8173746	2	2	1	2	0	44
NC_047559.1	8175875	8176098	2	2	1	1	0	21
NC_047559.1	8176185	8176429	2	2	1	2	0	27
NC_047559.1	8247870	8248227	1	1	1	1	0	17
NC_047559.1	8248312	8251228	1	1	1	6	0	36
NC_047559.1	8372401	8402080	2	2	0	0	1	17
NC_047559.1	8427842	8428205	2	2	1	1	0	32
NC_047559.1	8461682	8461942	2	2	1	1	0	32
NC_047559.1	8478096	8478536	2	2	1	6	0	29
NC_047559.1	8478664	8478896	2	2	1	3	0	20
NC_047559.1	8503551	8505049	2	2	1	1	0	29
NC_047559.1	8518734	8519002	2	2	1	1	0	4
NC_047559.1	8562840	8572857	1	1	0	1	0	25
NC_047559.1	8629657	8632997	2	2	1	3	1	32
NC_047559.1	8634032	8637287	2	2	1	3	0	35
NC_047559.1	8640739	8640926	1	1	1	3	0	12
NC_047559.1	8640939	8641968	1	1	1	4	0	12
NC_047559.1	8642010	8643366	1	1	1	4	0	16
NC_047559.1	8650912	8651089	1	1	1	1	0	26
NC_047559.1	8664644	8664794	2	2	1	2	0	3
NC_047559.1	8690647	8690936	1	1	1	2	0	20
NC_047559.1	8692630	8692863	1	1	1	5	0	26
NC_047559.1	8706087	8706395	1	1	1	1	0	13
NC_047559.1	8736110	8736141	2	6	0	2	0	29
NC_047559.1	8738569	8738657	2	2	1	29	0	16
NC_047559.1	8757139	8757879	1	1	0	1	0	34
NC_047559.1	8776758	8776914	2	2	1	2	0	9
NC_047559.1	8778019	8778592	2	2	1	1	0	10
NC_047559.1	8782430	8782733	2	2	1	1	0	12
NC_047559.1	8784234	8784843	2	2	1	1	0	44
NC_047559.1	8850450	8880946	1	1	0	0	1	12
NC_047559.1	8865958	8869053	2	2	1	2	0	26
NC_047559.1	8883901	8884183	1	1	1	4	0	45
NC_047559.1	8980345	8981399	2	2	1	1	0	24
NC_047559.1	8992127	8992753	2	2	1	0	1	11
NC_047559.1	8995359	8995600	2	2	1	0	4	2
NC_047559.1	8995714	8996334	2	2	1	0	51	46
NC_047559.1	8995714	8996351	2	2	0	0	4	41
NC_047559.1	8996416	8997215	2	2	1	0	2	31
NC_047559.1	9042610	9042793	2	2	1	1	0	12
NC_047559.1	9100515	9104734	2	2	1	14	0	36
NC_047559.1	9142983	9143477	2	2	1	3	0	15
NC_047559.1	9194945	9195107	1	1	1	1	2	17
NC_047559.1	9219098	9219258	1	1	1	15	3	23
NC_047559.1	9230782	9230914	2	2	1	2	0	16
NC_047559.1	9242856	9243067	1	1	1	11	0	37
NC_047559.1	9279342	9280469	2	2	0	6	0	35
NC_047559.1	9313661	9313912	1	1	1	1	0	6
NC_047559.1	9376067	9378748	2	2	1	1	0	42
NC_047559.1	9396636	9399416	1	1	1	2	0	8
NC_047559.1	9399551	9400037	1	1	1	4	0	13
NC_047559.1	9489325	9489485	2	2	1	11	0	21
NC_047559.1	9489607	9490177	2	2	1	2	0	8
