NC_047559.1	1526773	1610467	2	2	0	3	0	14
NC_047559.1	1577276	1577853	2	2	1	1	0	3
NC_047559.1	1664090	1666241	2	2	1	0	1	19
NC_047559.1	1688481	1690736	2	2	1	0	1	19
NC_047559.1	1712497	1714673	2	2	1	2	1	49
NC_047559.1	1715731	1716630	2	2	1	6	0	40
NC_047559.1	1716815	1717277	2	2	1	1	0	40
NC_047559.1	1723574	1723693	2	2	1	1	0	41
NC_047559.1	1754303	1754418	2	2	1	1	0	21
NC_047559.1	1762418	1762630	2	2	1	1	0	34
NC_047559.1	1765671	1766605	2	2	1	2	0	5
NC_047559.1	1841756	1845408	1	1	0	0	2	25
NC_047559.1	1968730	1968890	1	1	0	0	1	14
NC_047559.1	1968730	1983434	1	1	0	0	2	27
NC_047559.1	1996623	2000646	1	1	1	0	1	42
NC_047559.1	2002213	2015283	2	2	0	0	1	12
NC_047559.1	2098008	2100111	2	2	1	1	0	22
NC_047559.1	2098008	2105813	2	2	1	1	0	20
NC_047559.1	2100148	2101020	2	2	1	1	0	34
NC_047559.1	2101171	2105813	2	2	1	1	0	17
NC_047559.1	2168580	2171726	1	1	1	1	0	19
NC_047559.1	2255984	2256192	1	1	1	2	0	24
NC_047559.1	2266230	2266417	1	1	1	2	0	35
NC_047559.1	2274445	2276192	1	1	1	0	1	3
NC_047559.1	2402396	2447965	1	1	0	2	0	32
NC_047559.1	2413440	2413516	1	1	1	0	1	34
NC_047559.1	2415180	2462246	1	1	0	0	1	18
NC_047559.1	2415198	2416874	1	1	1	0	3	30
NC_047559.1	2416971	2417706	1	1	1	2	0	40
NC_047559.1	2441529	2442707	1	1	1	1	0	10
NC_047559.1	2448057	2448689	1	1	1	1	0	38
NC_047559.1	2448859	2449049	1	1	1	2	0	21
NC_047559.1	2452457	2455012	1	1	1	1	0	42
NC_047559.1	2455158	2455389	1	1	1	7	0	46
NC_047559.1	2456742	2457484	1	1	1	11	0	47
NC_047559.1	2458370	2458588	0	0	1	1	0	26
NC_047559.1	2459482	2460632	1	1	1	0	1	34
NC_047559.1	2460770	2461117	1	1	1	1	0	18
NC_047559.1	2461985	2462170	1	1	1	1	0	31
NC_047559.1	2462265	2464883	1	1	1	3	3	49
NC_047559.1	2478277	2479443	1	1	1	1	0	31
NC_047559.1	2479629	2480220	1	1	1	2	0	38
NC_047559.1	2482164	2482395	1	1	1	1	0	15
NC_047559.1	2482604	2482923	1	1	1	12	1	34
NC_047559.1	2483053	2486652	1	1	1	10	0	39
NC_047559.1	2484198	2484269	1	1	0	2	0	31
NC_047559.1	2486733	2487040	1	1	1	3	0	46
NC_047559.1	2487103	2512190	2	2	0	0	1	34
NC_047559.1	2490647	2490828	1	1	1	1	0	31
NC_047559.1	2490926	2491054	1	1	1	5	0	28
NC_047559.1	2491151	2491298	1	1	1	1	0	34
NC_047559.1	2510390	2511749	1	1	1	3	0	11
NC_047559.1	2510603	2510803	1	1	0	0	2	26
NC_047559.1	2523268	2528436	1	1	1	2	0	30
NC_047559.1	2528578	2528793	1	1	1	3	0	40
NC_047559.1	2533790	2534028	1	1	1	2	0	19
NC_047559.1	2534231	2534431	1	1	1	2	0	42
NC_047559.1	2536598	2536816	0	0	1	3	0	26
NC_047559.1	2537908	2538374	1	1	1	3	0	44
NC_047559.1	2539097	2539865	1	1	1	9	0	37
NC_047559.1	2541558	2541725	1	1	1	1	0	31
NC_047559.1	2597316	2597686	2	2	1	0	1	35
NC_047559.1	2601420	2601790	2	2	1	0	1	35
NC_047559.1	2626829	2626980	2	2	1	3	0	28
NC_047559.1	2627078	2627845	2	2	1	0	2	42
NC_047559.1	2632488	2632807	2	2	1	1	0	27
NC_047559.1	2671423	2673640	2	2	0	0	2	43
NC_047559.1	2701029	2705655	2	2	1	1	0	12
NC_047559.1	2715560	2716170	2	2	1	1	0	26
NC_047559.1	2732246	2734453	2	2	1	0	1	43
NC_047559.1	2739057	2761518	2	2	0	0	2	16
NC_047559.1	2810314	2810400	1	1	1	0	2	23
NC_047559.1	2822467	2822682	2	2	1	1	2	29
NC_047559.1	2822467	2822687	2	2	0	1	0	21
NC_047559.1	2824134	2826986	2	2	1	0	3	38
NC_047559.1	2824134	2830826	2	2	1	1	0	28
NC_047559.1	2824134	2830989	2	2	1	5	0	41
NC_047559.1	2866153	2866373	2	2	1	1	0	34
NC_047559.1	2866470	2866816	2	2	1	3	0	44
NC_047559.1	2866914	2867683	2	2	1	0	2	42
NC_047559.1	2879619	2879841	2	2	1	0	1	24
NC_047559.1	2879905	2881018	2	2	1	0	1	3
NC_047559.1	2935904	2938161	2	2	0	0	2	43
NC_047559.1	3005146	3007356	2	2	1	0	1	43
NC_047559.1	3031712	3043437	1	1	0	0	1	25
NC_047559.1	3069252	3070483	1	1	0	1	0	14
NC_047559.1	3069252	3070583	1	1	1	1	0	40
NC_047559.1	3085939	3086025	1	1	1	0	2	23
NC_047559.1	3097868	3098083	2	2	1	0	2	29
NC_047559.1	3099535	3104183	2	2	1	0	3	38
NC_047559.1	3124508	3124539	0	0	0	3	0	47
NC_047559.1	3125244	3127626	2	2	1	1	0	4
NC_047559.1	3128880	3130629	2	2	1	12	0	38
NC_047559.1	3134225	3134337	2	2	1	0	8	41
NC_047559.1	3134441	3138388	2	2	1	0	64	44
NC_047559.1	3134441	3138915	2	2	1	0	1	10
NC_047559.1	3138438	3138915	2	2	1	0	79	46
NC_047559.1	3184944	3185274	2	2	1	0	2	8
NC_047559.1	3185634	3185831	2	2	1	2	0	33
NC_047559.1	3188163	3189432	2	2	1	18	0	39
NC_047559.1	3189903	3190012	2	2	1	2	0	28
NC_047559.1	3247103	3247334	2	2	1	4	0	19
NC_047559.1	3247705	3248088	2	2	1	1	0	11
NC_047559.1	3250925	3254201	2	2	1	2	0	12
NC_047559.1	3275597	3275642	2	2	0	1	0	23
NC_047559.1	3283543	3283655	2	2	1	1	0	8
NC_047559.1	3302832	3303050	2	2	1	1	0	33
NC_047559.1	3303791	3304092	2	2	1	5	0	49
NC_047559.1	3304224	3304368	2	2	1	2	0	47
NC_047559.1	3304444	3304709	2	2	1	1	0	38
NC_047559.1	3307130	3307296	2	2	1	4	0	33
NC_047559.1	3307462	3307798	2	2	1	2	0	6
NC_047559.1	3315068	3315331	2	2	1	17	0	34
NC_047559.1	3315528	3315656	2	2	1	3	0	40
NC_047559.1	3315776	3315878	2	2	1	11	0	43
NC_047559.1	3316037	3316206	2	2	1	2	0	37
NC_047559.1	3317325	3317758	2	2	1	5	0	37
NC_047559.1	3318079	3318492	2	2	1	6	0	33
NC_047559.1	3318607	3318868	2	2	1	27	0	31
NC_047559.1	3319034	3319145	2	2	0	1	0	24
NC_047559.1	3319202	3319447	2	2	1	3	0	11
NC_047559.1	3319614	3319800	2	2	1	1	0	11
NC_047559.1	3327383	3327687	1	1	1	3	0	29
NC_047559.1	3335840	3336033	1	1	0	0	1	20
NC_047559.1	3335931	3336033	1	1	0	0	1	20
NC_047559.1	3355673	3392805	1	1	0	1	0	28
NC_047559.1	3356325	3393361	2	2	0	1	0	40
NC_047559.1	3356965	3357113	1	1	1	2	0	8
NC_047559.1	3359164	3359365	1	1	1	1	0	14
NC_047559.1	3370495	3370946	1	1	1	1	0	25
NC_047559.1	3372895	3373978	1	1	1	5	0	44
NC_047559.1	3378116	3378587	1	1	1	1	0	23
NC_047559.1	3407154	3407270	1	1	1	1	0	36
NC_047559.1	3598658	3599034	2	2	0	0	1	25
NC_047559.1	3598658	3599126	2	2	0	0	1	25
NC_047559.1	3598658	3599264	2	2	0	0	1	25
NC_047559.1	3598658	3599310	2	2	0	0	1	25
NC_047559.1	3598658	3599356	2	2	0	0	1	25
NC_047559.1	3598658	3599448	2	2	0	0	1	25
NC_047559.1	3598658	3599494	2	2	0	0	1	25
NC_047559.1	3598658	3599586	2	2	0	0	1	25
NC_047559.1	3598658	3601840	2	2	1	4	1	49
NC_047559.1	3601956	3602312	2	2	1	5	0	45
NC_047559.1	3602392	3602564	2	6	1	1	0	10
NC_047559.1	3606851	3606963	1	1	1	1	0	16
NC_047559.1	3608762	3610373	1	1	1	2	0	34
NC_047559.1	3610516	3610631	1	1	1	1	0	13
NC_047559.1	3625057	3627017	1	1	1	1	0	29
NC_047559.1	3705657	3705909	2	2	1	1	0	2
NC_047559.1	3713352	3713911	2	2	1	1	0	2
NC_047559.1	3722136	3733152	0	0	1	4	0	37
NC_047559.1	3725744	3727589	1	1	1	1	0	5
NC_047559.1	3734708	3740943	2	2	1	510	76	50
NC_047559.1	3734708	3776711	2	2	0	1	0	35
NC_047559.1	3741058	3741997	2	2	1	97	88	44
NC_047559.1	3742127	3742465	2	2	1	35	26	37
NC_047559.1	3742550	3743194	2	2	1	0	12	29
NC_047559.1	3776806	3785775	1	1	0	1	0	13
NC_047559.1	3776824	3780935	2	2	1	39	69	41
NC_047559.1	3780949	4424084	2	2	0	0	4	13
NC_047559.1	3781050	3781979	2	2	1	30	88	44
NC_047559.1	3782109	3782422	2	2	1	17	26	37
NC_047559.1	3782507	3783119	2	2	1	0	12	29
NC_047559.1	3785657	3789743	1	1	1	2	0	15
NC_047559.1	3789839	3790566	1	1	1	7	0	46
NC_047559.1	3790652	3793571	1	1	1	0	1	3
NC_047559.1	3790652	3795414	1	1	1	2	1	10
NC_047559.1	3812028	3812131	1	1	1	3	0	20
NC_047559.1	3812194	3815604	1	1	1	1	0	6
NC_047559.1	3812387	3837570	2	2	0	1	0	15
NC_047559.1	3828901	3829073	1	1	1	1	0	24
NC_047559.1	3829946	3830187	1	1	1	1	0	8
NC_047559.1	3830303	3831506	1	1	1	1	0	3
NC_047559.1	3832688	3832877	1	1	1	1	0	21
NC_047559.1	3833539	3833798	1	1	1	2	0	15
NC_047559.1	3833875	3833996	1	1	1	6	0	45
NC_047559.1	3835251	3835518	1	1	1	2	0	39
NC_047559.1	3841065	3841590	1	1	1	14	0	39
NC_047559.1	3841648	3857041	1	1	1	15	0	28
NC_047559.1	3849060	3857041	1	1	1	3	0	21
NC_047559.1	3852345	3857041	1	1	1	1	0	27
NC_047559.1	3856227	3857041	1	1	0	1	0	13
NC_047559.1	3864497	3864851	1	1	1	3	0	15
NC_047559.1	3883058	3883328	2	2	1	1	0	16
NC_047559.1	3883395	3883666	2	2	1	6	0	39
NC_047559.1	3900068	3909581	2	2	0	0	1	33
NC_047559.1	3900209	3900570	2	2	1	0	1	3
NC_047559.1	3900658	3900792	2	2	1	2	0	37
NC_047559.1	3901403	3904372	2	2	1	1	0	15
NC_047559.1	3910419	3910581	2	2	1	3	0	32
NC_047559.1	3924046	3924365	1	1	1	2	0	13
NC_047559.1	3924416	3925492	1	1	1	24	0	41
NC_047559.1	3925583	3925897	1	1	1	9	0	17
NC_047559.1	3926534	3926821	1	1	1	3	0	12
NC_047559.1	3929493	3929936	1	1	1	4	0	41
NC_047559.1	4020141	4021379	2	2	1	1	0	16
NC_047559.1	4066342	4074701	2	2	1	1	0	12
NC_047559.1	4186731	4194381	2	2	1	1	0	16
NC_047559.1	4439267	4439394	1	1	1	1	0	38
NC_047559.1	4459483	4467695	2	2	1	4	0	38
NC_047559.1	4483286	4483788	1	1	0	1	0	17
NC_047559.1	4663194	4668606	1	1	1	4	1	13
NC_047559.1	4702536	4707941	2	2	1	5	1	13
NC_047559.1	4846442	4850105	1	1	1	1	0	20
NC_047559.1	4905891	4906264	1	1	1	1	0	27
NC_047559.1	4906408	4907581	1	1	1	17	1	39
NC_047559.1	4907660	4908254	1	1	1	33	1	42
NC_047559.1	4908306	4908611	1	1	1	12	0	39
NC_047559.1	4909009	4909144	1	1	1	2	0	32
NC_047559.1	4909234	4909422	1	1	1	3	0	37
NC_047559.1	4910567	4910684	1	1	1	1	0	15
NC_047559.1	4911496	4911859	1	1	1	5	0	39
NC_047559.1	4912016	4912124	1	1	1	67	0	48
NC_047559.1	4912028	4912124	1	1	1	25	0	41
NC_047559.1	4912208	4912298	1	1	1	14	0	45
NC_047559.1	4912392	4912495	1	1	1	27	0	36
NC_047559.1	4912679	4913011	1	1	1	6	0	38
NC_047559.1	4937938	4938036	2	2	1	16	0	41
NC_047559.1	4938119	4938304	2	2	1	1	0	27
NC_047559.1	4940919	4941019	1	1	1	1	0	13
NC_047559.1	4953081	4959224	1	1	1	3	0	23
NC_047559.1	4990820	4991143	1	1	1	1	0	39
NC_047559.1	4991199	4991348	1	1	1	13	0	38
NC_047559.1	4991443	4991981	1	1	1	64	0	47
NC_047559.1	4998463	4998587	2	2	1	2	0	13
NC_047559.1	4998758	4999150	2	2	1	1	0	5
NC_047559.1	4999690	5000021	2	2	1	14	0	41
NC_047559.1	5000111	5000412	2	2	1	6	0	50
NC_047559.1	5000505	5000705	2	2	1	1	0	37
NC_047559.1	5082668	5088655	1	1	1	3	0	23
NC_047559.1	5089253	5089366	1	1	1	2	0	3
NC_047559.1	5198337	5198630	2	2	1	1	0	20
NC_047559.1	5230836	5231992	2	2	1	4	0	29
NC_047559.1	5232112	5232449	2	2	1	1	0	24
NC_047559.1	5237431	5301209	1	1	1	0	1	41
NC_047559.1	5263222	5277869	2	2	0	2	0	12
NC_047559.1	5300288	5301209	1	1	1	0	1	41
NC_047559.1	5318730	5318884	1	1	1	6	0	37
NC_047559.1	5324842	5325555	1	1	1	3	0	31
NC_047559.1	5349781	5350181	1	1	1	1	0	44
NC_047559.1	5350346	5351618	1	1	1	1	0	43
NC_047559.1	5366992	5367233	2	2	1	2	0	21
NC_047559.1	5368123	5370202	2	2	1	1	0	19
NC_047559.1	5370713	5372204	2	2	1	8	0	43
NC_047559.1	5372278	5373164	2	2	1	1	0	4
NC_047559.1	5373294	5373560	2	2	1	1	0	12
NC_047559.1	5373653	5374429	2	2	1	7	0	31
NC_047559.1	5413814	5413959	1	1	1	6	0	30
NC_047559.1	5416698	5417037	1	1	1	1	0	20
NC_047559.1	5433631	5433821	2	2	1	1	0	9
NC_047559.1	5447337	5447533	2	2	1	2	0	5
NC_047559.1	5449247	5449465	2	2	1	1	0	2
NC_047559.1	5494541	5495480	2	2	1	0	1	20
NC_047559.1	5512320	5513167	1	1	1	0	1	16
NC_047559.1	5513563	5514196	1	1	1	1	0	27
NC_047559.1	5514335	5517261	1	1	1	1	0	18
NC_047559.1	5544251	5547538	2	2	1	2	0	28
NC_047559.1	5556636	5558798	2	2	1	0	1	1
NC_047559.1	5560528	5560616	2	2	1	1	0	25
NC_047559.1	5560751	5562808	2	2	1	1	0	18
NC_047559.1	5598115	5598239	1	1	1	1	0	22
NC_047559.1	5598342	5598529	1	1	1	2	0	40
NC_047559.1	5598675	5598786	1	1	1	52	0	33
NC_047559.1	5771378	5774091	2	2	1	2	0	37
NC_047559.1	5831039	5832667	1	1	0	0	1	18
NC_047559.1	5884154	5884339	2	2	1	3	0	30
NC_047559.1	5914058	5914236	1	1	1	2	0	21
NC_047559.1	5963666	5965333	2	2	1	1	0	25
NC_047559.1	5984914	5985620	1	1	1	1	0	2
NC_047559.1	6021461	6022322	1	1	1	5	0	40
NC_047559.1	6022392	6022496	1	1	1	2	0	22
NC_047559.1	6022663	6031815	1	1	1	6	1	47
NC_047559.1	6122758	6122864	2	2	1	1	0	19
NC_047559.1	6181488	6191842	1	1	0	1	0	12
NC_047559.1	6234288	6234957	2	2	1	1	0	38
NC_047559.1	6235587	6243518	2	2	1	1	0	43
NC_047559.1	6243691	6244206	2	2	1	3	1	46
NC_047559.1	6246499	6246970	2	2	1	1	0	14
NC_047559.1	6247046	6307555	2	2	1	2	8	38
NC_047559.1	6302604	6302933	2	2	0	1	0	24
NC_047559.1	6303106	6303626	2	2	0	8	1	43
NC_047559.1	6307067	6307555	2	2	0	0	6	38
NC_047559.1	6307637	6308158	2	2	1	3	1	19
NC_047559.1	6308330	6308638	2	2	1	3	0	39
NC_047559.1	6308763	6311655	2	2	1	29	0	22
NC_047559.1	6315691	6315880	2	2	1	2	0	43
NC_047559.1	6316297	6316546	2	2	1	1	0	13
NC_047559.1	6317544	6319453	2	2	1	0	1	21
NC_047559.1	6318064	6318927	2	2	0	0	1	26
NC_047559.1	6318064	6319065	2	2	0	0	1	12
NC_047559.1	6318220	6318927	2	2	0	0	1	25
NC_047559.1	6318220	6319354	2	2	0	0	1	25
NC_047559.1	6318954	6319000	2	2	0	0	1	16
NC_047559.1	6318954	6319065	2	2	0	0	1	12
NC_047559.1	6318954	6319112	2	2	0	0	1	16
NC_047559.1	6319078	6319250	2	2	0	0	1	12
NC_047559.1	6324061	6324489	1	1	1	1	0	40
NC_047559.1	6325946	6326088	1	1	1	1	0	17
NC_047559.1	6326385	6326493	1	1	1	3	0	37
NC_047559.1	6327094	6327496	1	1	1	2	0	16
NC_047559.1	6330002	6330248	1	1	1	1	0	6
NC_047559.1	6362888	6363490	2	2	1	4	0	2
NC_047559.1	6363618	6363794	2	2	1	3	0	42
NC_047559.1	6369886	6370196	1	1	1	1	0	12
NC_047559.1	6401079	6401169	1	1	1	1	0	2
NC_047559.1	6401255	6401658	1	1	1	3	0	30
NC_047559.1	6419534	6423301	2	2	1	51	0	11
NC_047559.1	6423463	6423945	2	2	1	11	0	40
NC_047559.1	6423986	6424542	2	2	1	5	0	21
NC_047559.1	6424646	6425837	2	2	1	7	0	43
NC_047559.1	6425923	6427567	2	2	1	5	1	13
NC_047559.1	6427597	6430690	2	2	1	21	1	29
NC_047559.1	6430740	6432578	2	2	1	22	1	46
NC_047559.1	6450756	6451857	1	1	1	6	0	13
NC_047559.1	6453605	6453698	1	1	1	2	0	40
NC_047559.1	6507650	6531451	1	3	0	1	0	12
NC_047559.1	6509842	6544508	2	2	0	2	0	12
NC_047559.1	6510692	6517047	2	2	1	2	0	47
NC_047559.1	6512865	6514159	2	2	1	1	0	35
NC_047559.1	6519154	6544508	2	2	0	1	0	17
NC_047559.1	6533262	6534249	1	1	1	3	0	32
NC_047559.1	6534313	6534815	1	1	1	7	0	47
NC_047559.1	6534903	6534987	1	1	1	16	0	29
NC_047559.1	6535447	6535556	1	1	1	5	0	34
NC_047559.1	6544337	6544436	0	0	0	7	0	39
NC_047559.1	6561946	6562045	2	2	1	26	0	37
NC_047559.1	6564985	6566020	2	2	1	7	0	49
NC_047559.1	6566117	6566302	2	2	1	4	0	40
NC_047559.1	6566429	6566545	2	2	1	16	0	32
NC_047559.1	6566665	6567156	2	2	1	12	0	31
NC_047559.1	6567344	6576879	2	2	0	1	0	20
NC_047559.1	6576987	6577379	2	2	0	1	0	32
NC_047559.1	6587317	6587408	1	1	1	1	0	25
NC_047559.1	6596181	6596316	2	2	1	3	0	16
NC_047559.1	6601949	6602068	2	4	1	2	0	20
NC_047559.1	6606026	6607942	1	1	1	32	0	42
NC_047559.1	6608130	6608536	1	1	1	23	0	47
NC_047559.1	6609995	6610098	1	1	1	2	0	36
NC_047559.1	6610271	6610478	1	1	1	8	0	38
NC_047559.1	6610557	6610845	1	1	1	44	0	50
NC_047559.1	6618262	6618602	2	2	1	7	0	26
NC_047559.1	6618950	6619156	1	1	1	1	0	35
NC_047559.1	6622366	6623366	1	1	1	1	0	12
NC_047559.1	6624493	6625113	1	1	1	1	0	41
NC_047559.1	6634147	6639770	1	1	0	0	1	23
NC_047559.1	6655765	6655881	1	1	1	1	0	15
NC_047559.1	6698165	6698788	2	2	1	1	0	35
NC_047559.1	6698165	6698816	2	2	0	1	0	21
NC_047559.1	6698165	6699331	2	2	1	2	0	13
NC_047559.1	6698165	6705076	2	2	1	3	0	34
NC_047559.1	6698165	6705863	2	2	1	1	0	6
NC_047559.1	6753552	6770992	1	1	0	3	0	49
NC_047559.1	6827329	6827439	2	2	1	2	0	24
NC_047559.1	6843478	6844034	2	2	1	1	0	12
NC_047559.1	6844047	6844163	2	2	1	1	0	12
NC_047559.1	6913026	6927274	2	2	0	1	0	13
NC_047559.1	6936047	6936574	1	1	1	2	0	32
NC_047559.1	6936785	6937048	1	1	1	3	0	24
NC_047559.1	6937106	6937523	1	1	1	6	0	29
NC_047559.1	6937695	6937928	1	1	1	3	0	43
NC_047559.1	6938007	6938688	1	1	1	4	0	21
NC_047559.1	6938795	6938960	1	1	1	8	0	38
NC_047559.1	6939008	6939307	1	1	1	2	0	7
NC_047559.1	6955120	6956204	2	2	1	5	0	12
NC_047559.1	6956454	6957068	2	2	1	5	0	35
NC_047559.1	6957330	6970013	2	2	1	6	0	47
NC_047559.1	6971550	6978891	2	2	1	10	0	36
NC_047559.1	6978921	6979008	2	2	1	3	0	29
NC_047559.1	6981592	6982995	2	2	1	0	1	1
NC_047559.1	6983180	6983575	2	2	1	1	0	26
NC_047559.1	6983718	6984049	2	2	1	12	2	23
NC_047559.1	6984071	6985536	2	2	1	9	0	21
NC_047559.1	6984071	6985975	2	2	0	0	2	21
NC_047559.1	6984071	7004738	2	2	0	0	2	21
NC_047559.1	6985576	6985975	2	2	1	3	0	21
NC_047559.1	6985997	6986109	2	2	1	3	2	21
NC_047559.1	6986189	6986615	2	2	1	0	2	27
NC_047559.1	6986654	6986913	2	2	1	0	5	36
NC_047559.1	6987042	6987121	2	2	1	2	4	39
NC_047559.1	6987204	6987790	2	2	0	1	0	31
NC_047559.1	7004760	7004871	2	2	1	0	2	10
NC_047559.1	7004951	7005377	2	2	1	0	2	27
NC_047559.1	7005416	7005676	2	2	1	0	5	36
NC_047559.1	7005805	7005885	2	2	1	0	4	39
NC_047559.1	7022552	7022706	1	1	1	1	0	14
NC_047559.1	7037913	7038529	2	2	1	3	0	2
NC_047559.1	7037913	7041050	2	2	1	1	0	2
NC_047559.1	7038554	7040681	2	2	1	4	0	12
NC_047559.1	7038554	7041050	2	2	1	1	0	24
NC_047559.1	7040694	7041050	2	2	1	9	0	32
NC_047559.1	7041455	7043288	1	1	1	5	0	27
NC_047559.1	7045005	7045139	1	1	1	1	0	14
NC_047559.1	7045275	7045432	1	1	1	4	0	41
NC_047559.1	7045519	7045709	1	1	1	2	0	3
NC_047559.1	7074580	7081304	2	2	1	26	0	46
NC_047559.1	7092093	7095964	1	1	1	1	0	42
NC_047559.1	7099517	7099747	2	2	1	0	1	24
NC_047559.1	7099582	7121362	1	1	0	1	0	12
NC_047559.1	7103672	7121529	1	1	0	0	1	13
NC_047559.1	7116292	7117870	2	2	1	13	1	34
NC_047559.1	7119598	7120253	1	1	1	12	0	29
NC_047559.1	7120383	7121362	1	1	1	425	20	46
NC_047559.1	7121569	7122172	1	1	1	234	2	46
NC_047559.1	7191690	7191809	1	1	1	3	0	35
NC_047559.1	7208022	7209500	1	1	1	1	0	20
NC_047559.1	7208688	7221635	2	2	0	0	1	31
NC_047559.1	7249849	7249980	2	2	1	1	0	43
NC_047559.1	7250418	7251339	2	2	1	1	0	32
NC_047559.1	7254871	7256795	1	1	1	1	0	25
NC_047559.1	7290514	7290709	2	2	1	1	0	36
NC_047559.1	7291642	7292282	2	2	1	4	0	40
NC_047559.1	7316841	7319298	1	1	1	5	0	29
NC_047559.1	7351755	7351846	1	1	0	1	0	40
NC_047559.1	7366941	7373520	1	1	1	6	0	45
NC_047559.1	7374476	7374808	1	1	1	2	0	40
NC_047559.1	7374924	7375036	1	1	1	4	0	44
NC_047559.1	7375191	7375537	1	1	1	39	0	48
NC_047559.1	7375641	7375739	1	1	1	3	0	8
