NC_047559.1	2416971	2417706	1	1	1	1	0	24
NC_047559.1	2433217	2433407	1	1	1	1	0	35
NC_047559.1	2452457	2455012	1	1	1	1	0	21
NC_047559.1	2455158	2455389	1	1	1	5	0	34
NC_047559.1	2455598	2456618	1	1	1	0	1	2
NC_047559.1	2456742	2457484	1	1	1	7	0	45
NC_047559.1	2462265	2464883	1	1	1	1	0	12
NC_047559.1	2479629	2480220	1	1	1	2	0	26
NC_047559.1	2482604	2482923	1	1	1	4	0	22
NC_047559.1	2483053	2486652	1	1	1	5	0	25
NC_047559.1	2486733	2487040	1	1	1	1	0	4
NC_047559.1	2490926	2491054	1	1	1	2	1	22
NC_047559.1	2510390	2511749	1	1	1	3	0	41
NC_047559.1	2533790	2534071	1	1	0	1	0	23
NC_047559.1	2534555	2534859	1	1	1	1	0	30
NC_047559.1	2539097	2539865	1	1	1	3	0	29
NC_047559.1	2574834	2575342	2	2	1	2	0	17
NC_047559.1	2626829	2626980	2	2	1	5	0	28
NC_047559.1	2627078	2627845	2	2	1	0	1	39
NC_047559.1	2629977	2630415	0	0	1	1	0	11
NC_047559.1	2631450	2632355	2	2	1	1	0	21
NC_047559.1	2637497	2637703	2	2	1	0	1	33
NC_047559.1	2715560	2716170	2	2	1	8	0	29
NC_047559.1	2754405	2754799	1	3	1	0	1	7
NC_047559.1	2766153	2766578	1	3	1	0	1	7
NC_047559.1	2791914	2793223	1	1	1	3	0	41
NC_047559.1	2824134	2826986	2	2	1	0	1	44
NC_047559.1	2824134	2827261	2	2	1	0	2	24
NC_047559.1	2866914	2867683	2	2	1	0	1	39
NC_047559.1	2879619	2879841	2	2	1	2	0	26
NC_047559.1	2879905	2881018	2	2	1	2	0	44
NC_047559.1	2881839	2882045	2	2	1	0	1	33
NC_047559.1	3019011	3019031	0	0	0	0	7	34
NC_047559.1	3034508	3034935	1	3	1	0	1	7
NC_047559.1	3046292	3046717	1	3	1	0	1	7
NC_047559.1	3050139	3050503	1	1	1	1	0	1
NC_047559.1	3099535	3104183	2	2	1	0	1	44
NC_047559.1	3099535	3104458	2	2	1	0	2	24
NC_047559.1	3128880	3130629	2	2	1	6	0	19
NC_047559.1	3134225	3134337	2	2	1	0	7	36
NC_047559.1	3134441	3138388	2	2	1	0	73	38
NC_047559.1	3134441	3138915	2	2	1	0	1	1
NC_047559.1	3138438	3138915	2	2	1	0	84	45
NC_047559.1	3147151	3147455	1	1	1	1	0	44
NC_047559.1	3185634	3185831	2	2	1	1	0	5
NC_047559.1	3187213	3187600	2	2	1	1	0	9
NC_047559.1	3188163	3189432	2	2	1	16	0	35
NC_047559.1	3247103	3247334	2	2	1	4	0	24
NC_047559.1	3247705	3248088	2	2	1	1	0	11
NC_047559.1	3272648	3272907	1	1	1	1	0	16
NC_047559.1	3304224	3304368	2	2	1	1	0	38
NC_047559.1	3304444	3304709	2	2	1	5	0	35
NC_047559.1	3306927	3307068	2	2	1	2	0	14
NC_047559.1	3307462	3307798	2	2	1	1	0	4
NC_047559.1	3315068	3315331	2	2	1	8	0	28
NC_047559.1	3315528	3315656	2	2	1	3	0	34
NC_047559.1	3315776	3315878	2	2	1	15	0	43
NC_047559.1	3316037	3316161	2	2	1	1	0	31
NC_047559.1	3316037	3316206	2	2	1	6	0	31
NC_047559.1	3316357	3316552	2	2	1	1	0	38
NC_047559.1	3317325	3317758	2	2	1	5	0	44
NC_047559.1	3318079	3318492	2	2	1	1	0	11
NC_047559.1	3318607	3318868	2	2	1	22	0	28
NC_047559.1	3319202	3319447	2	2	1	7	0	44
NC_047559.1	3320282	3320426	2	2	1	3	0	22
NC_047559.1	3327817	3328119	1	1	1	3	0	34
NC_047559.1	3336883	3337245	1	1	0	0	2	42
NC_047559.1	3354992	3355073	1	1	1	1	0	40
NC_047559.1	3359164	3359365	1	1	1	4	0	45
NC_047559.1	3362274	3362731	1	1	1	0	1	15
NC_047559.1	3362274	3401903	1	1	1	0	1	15
NC_047559.1	3369343	3369942	1	1	0	0	1	26
NC_047559.1	3370066	3370371	1	1	1	1	0	4
NC_047559.1	3371199	3371326	1	1	1	1	0	21
NC_047559.1	3372895	3373978	1	1	1	4	0	39
NC_047559.1	3375587	3375763	1	1	1	2	0	12
NC_047559.1	3375788	3375922	1	1	1	2	0	24
NC_047559.1	3376523	3412598	1	1	1	1	0	16
NC_047559.1	3376821	3376910	1	1	1	2	1	14
NC_047559.1	3377584	3378005	1	1	1	3	0	31
NC_047559.1	3403421	3405538	1	1	1	0	1	26
NC_047559.1	3521877	3522190	1	1	1	0	4	44
NC_047559.1	3547667	3547980	1	1	1	0	4	44
NC_047559.1	3598658	3601840	2	2	1	5	0	10
NC_047559.1	3601956	3602312	2	2	1	1	0	40
NC_047559.1	3602392	3602564	2	6	1	1	0	46
NC_047559.1	3602670	3602890	2	2	1	1	0	32
NC_047559.1	3607176	3607306	1	1	1	2	0	46
NC_047559.1	3610516	3610631	1	1	1	2	0	13
NC_047559.1	3612209	3613365	1	1	1	2	0	19
NC_047559.1	3613472	3613869	1	1	1	1	0	30
NC_047559.1	3613900	3614191	1	1	1	1	0	28
NC_047559.1	3614657	3614871	1	1	1	1	0	24
NC_047559.1	3614923	3615028	1	1	1	2	0	42
NC_047559.1	3648096	3657778	2	2	1	2	0	8
NC_047559.1	3669961	3801666	2	2	0	3	0	13
NC_047559.1	3713352	3713911	2	2	1	5	0	28
NC_047559.1	3719687	3720139	1	1	1	1	0	31
NC_047559.1	3722136	3733152	0	0	1	1	0	43
NC_047559.1	3729243	3730913	1	1	1	0	1	30
NC_047559.1	3734708	3740943	2	2	1	612	70	49
NC_047559.1	3741058	3741997	2	2	1	78	53	47
NC_047559.1	3742127	3742465	2	2	1	23	21	48
NC_047559.1	3742550	3743194	2	2	1	0	11	25
NC_047559.1	3742550	3770828	2	2	0	1	0	12
NC_047559.1	3755262	3755539	1	1	1	0	1	30
NC_047559.1	3776792	3807641	2	2	0	0	1	14
NC_047559.1	3776824	3780935	2	2	1	28	55	42
NC_047559.1	3781050	3781979	2	2	1	10	53	43
NC_047559.1	3782109	3782422	2	2	1	13	21	48
NC_047559.1	3782507	3783119	2	2	1	0	11	25
NC_047559.1	3785657	3789743	1	1	1	0	1	40
NC_047559.1	3789839	3790566	1	1	1	4	0	44
NC_047559.1	3812028	3812131	1	1	1	2	0	4
NC_047559.1	3830303	3831506	1	1	1	3	0	13
NC_047559.1	3833016	3833251	1	1	1	1	0	43
NC_047559.1	3833361	3833477	1	1	1	1	0	17
NC_047559.1	3833539	3833798	1	1	1	1	0	14
NC_047559.1	3833875	3833996	1	1	1	8	0	48
NC_047559.1	3835251	3835518	1	1	1	3	0	21
NC_047559.1	3841065	3841590	1	1	1	11	0	41
NC_047559.1	3841648	3857041	1	1	1	14	1	48
NC_047559.1	3849060	3857041	1	1	1	3	1	13
NC_047559.1	3852345	3857041	1	1	1	4	0	32
NC_047559.1	3854666	3857041	1	1	1	0	1	2
NC_047559.1	3883058	3883328	2	2	1	1	0	39
NC_047559.1	3883395	3883666	2	2	1	1	0	25
NC_047559.1	3886340	3886978	2	2	1	1	0	19
NC_047559.1	3924416	3925492	1	1	1	4	0	25
NC_047559.1	3925583	3925897	1	1	1	6	0	17
NC_047559.1	3926887	3927112	1	1	1	1	0	1
NC_047559.1	3929493	3929936	1	1	1	1	0	36
NC_047559.1	4066342	4074701	2	2	1	2	0	40
NC_047559.1	4186731	4194381	2	2	1	1	0	11
NC_047559.1	4468504	4469510	1	1	0	2	0	43
NC_047559.1	4514430	4544492	2	2	0	1	0	12
NC_047559.1	4663194	4668606	1	1	1	6	0	13
NC_047559.1	4702536	4707941	2	2	1	16	0	13
NC_047559.1	4834477	4862134	1	1	0	1	0	13
NC_047559.1	4894446	4894954	2	2	1	1	0	11
NC_047559.1	4899085	4901845	2	2	1	2	0	40
NC_047559.1	4905530	4905642	1	1	1	1	0	33
NC_047559.1	4906408	4907581	1	1	1	8	0	39
NC_047559.1	4907660	4908254	1	1	1	29	0	46
NC_047559.1	4908306	4908611	1	1	1	6	0	26
NC_047559.1	4908725	4908874	1	1	1	1	0	29
NC_047559.1	4909234	4909422	1	1	1	1	0	20
NC_047559.1	4910808	4910996	1	1	1	1	0	43
NC_047559.1	4911199	4911372	1	1	1	1	0	19
NC_047559.1	4911496	4911859	1	1	1	2	0	35
NC_047559.1	4912016	4912124	1	1	1	34	0	40
NC_047559.1	4912028	4912124	1	1	1	45	0	43
NC_047559.1	4912208	4912298	1	1	1	14	0	41
NC_047559.1	4912392	4912495	1	1	1	31	0	37
NC_047559.1	4912679	4913011	1	1	1	1	0	32
NC_047559.1	4937938	4938036	2	2	1	6	0	16
NC_047559.1	4991199	4991348	1	1	1	3	0	49
NC_047559.1	4991443	4991981	1	1	1	27	0	47
NC_047559.1	4998463	4998587	2	2	1	5	0	9
NC_047559.1	4998758	4999150	2	2	1	1	0	18
NC_047559.1	4999690	5000021	2	2	1	8	0	41
NC_047559.1	5000111	5000412	2	2	1	1	0	11
NC_047559.1	5000505	5000705	2	2	1	2	1	8
NC_047559.1	5082668	5088655	1	1	1	2	0	27
NC_047559.1	5107414	5108593	1	1	1	0	1	1
NC_047559.1	5128197	5128756	1	1	1	1	0	24
NC_047559.1	5136990	5138172	1	1	1	1	0	14
NC_047559.1	5230836	5231992	2	2	1	2	0	19
NC_047559.1	5324842	5325555	1	1	1	1	0	25
NC_047559.1	5354367	5354694	1	1	1	1	0	30
NC_047559.1	5366992	5367233	2	2	1	3	0	26
NC_047559.1	5368123	5370202	2	2	1	1	0	43
NC_047559.1	5370713	5372204	2	2	1	3	0	36
NC_047559.1	5373294	5373560	2	2	1	3	0	10
NC_047559.1	5373653	5374429	2	2	1	1	0	44
NC_047559.1	5411343	5411580	1	1	1	1	0	34
NC_047559.1	5413814	5413959	1	1	1	3	0	32
NC_047559.1	5416698	5417037	1	1	1	1	0	10
NC_047559.1	5423821	5424125	2	2	1	1	0	41
NC_047559.1	5429473	5429918	2	2	1	5	0	15
NC_047559.1	5445787	5446082	2	2	1	1	0	19
NC_047559.1	5449247	5449465	2	2	1	1	0	1
NC_047559.1	5492620	5494476	2	2	1	0	2	13
NC_047559.1	5494541	5495480	2	2	1	0	2	12
NC_047559.1	5511456	5512106	1	1	1	0	1	21
NC_047559.1	5539690	5539844	1	1	0	0	1	15
NC_047559.1	5598675	5598786	1	1	1	40	0	46
NC_047559.1	5652913	5673622	1	1	0	3	0	13
NC_047559.1	5693671	5693891	1	1	0	2	0	39
NC_047559.1	5721427	5721956	2	2	1	1	0	45
NC_047559.1	5771051	5771290	2	2	1	1	0	22
NC_047559.1	5771378	5774091	2	2	1	1	0	25
NC_047559.1	5796945	5797068	2	2	1	1	0	13
NC_047559.1	5825290	5827999	1	1	0	0	2	26
NC_047559.1	5840618	5851276	2	2	0	2	0	12
NC_047559.1	5890150	5897862	2	2	0	0	4	46
NC_047559.1	5904390	5905289	1	1	1	2	0	42
NC_047559.1	5906938	5907311	1	3	1	1	0	14
NC_047559.1	5914058	5914236	1	1	1	2	0	22
NC_047559.1	5919898	5920072	2	2	1	0	1	1
NC_047559.1	5919898	5920503	2	2	1	0	1	1
NC_047559.1	5919898	5920595	2	2	1	1	1	6
NC_047559.1	5919898	5921856	2	2	1	0	1	7
NC_047559.1	5963666	5965333	2	2	1	1	0	16
NC_047559.1	6022392	6022496	1	1	1	1	0	16
NC_047559.1	6022663	6031815	1	1	1	2	1	43
NC_047559.1	6243691	6244206	2	2	1	1	2	29
NC_047559.1	6244307	6245080	2	2	1	1	0	9
NC_047559.1	6245226	6245514	2	2	1	1	0	5
NC_047559.1	6246499	6246970	2	2	1	1	0	10
NC_047559.1	6247046	6307555	2	2	1	1	1	40
NC_047559.1	6299283	6300056	2	2	0	1	0	27
NC_047559.1	6303106	6303626	2	2	0	4	0	47
NC_047559.1	6307067	6307555	2	2	0	0	1	40
NC_047559.1	6307637	6308158	2	2	1	2	1	18
NC_047559.1	6308330	6308638	2	2	1	2	0	11
NC_047559.1	6308763	6311655	2	2	1	18	0	15
NC_047559.1	6315691	6315880	2	2	1	2	1	45
NC_047559.1	6316297	6316546	2	2	1	2	0	32
NC_047559.1	6317544	6319453	2	2	1	1	1	41
NC_047559.1	6324061	6324489	1	1	1	1	0	22
NC_047559.1	6325946	6326088	1	1	1	4	0	30
NC_047559.1	6363618	6363794	2	2	1	2	0	30
NC_047559.1	6363932	6364282	2	2	1	1	0	19
NC_047559.1	6364884	6369592	2	2	1	1	0	19
NC_047559.1	6370369	6370685	1	1	1	2	0	25
NC_047559.1	6388640	6402256	1	1	0	1	0	12
NC_047559.1	6416722	6454482	1	1	0	3	0	12
NC_047559.1	6419534	6423301	2	2	1	53	0	21
NC_047559.1	6423463	6423945	2	2	1	4	0	27
NC_047559.1	6423986	6424542	2	2	1	1	0	8
NC_047559.1	6424646	6425837	2	2	1	2	0	25
NC_047559.1	6427597	6430690	2	2	1	11	0	28
NC_047559.1	6430740	6432578	2	2	1	11	0	38
NC_047559.1	6450756	6451857	1	1	1	6	0	12
NC_047559.1	6503926	6533169	2	2	0	0	1	14
NC_047559.1	6510692	6517047	2	2	1	2	0	25
NC_047559.1	6531543	6591669	2	2	0	3	0	18
NC_047559.1	6533262	6534249	1	1	1	11	0	32
NC_047559.1	6534313	6534815	1	1	1	5	0	49
NC_047559.1	6534903	6534987	1	1	1	4	0	25
NC_047559.1	6535447	6535556	1	1	1	2	0	35
NC_047559.1	6561946	6562045	2	2	1	26	0	41
NC_047559.1	6564070	6564444	2	2	1	2	0	37
NC_047559.1	6564490	6564665	2	2	1	1	0	20
NC_047559.1	6564985	6566020	2	2	1	5	0	43
NC_047559.1	6566429	6566545	2	2	1	16	0	46
NC_047559.1	6566665	6567156	2	2	1	13	0	43
NC_047559.1	6567344	6576879	2	2	0	1	0	20
NC_047559.1	6584418	6584652	1	1	1	1	0	16
NC_047559.1	6587317	6587408	1	1	1	3	0	36
NC_047559.1	6590549	6591826	1	1	1	1	0	4
NC_047559.1	6601949	6602068	2	4	1	2	0	31
NC_047559.1	6606026	6607942	1	1	1	12	1	19
NC_047559.1	6608130	6608536	1	1	1	6	0	49
NC_047559.1	6610271	6610478	1	1	1	11	0	33
NC_047559.1	6610557	6610845	1	1	1	31	0	48
NC_047559.1	6615781	6619925	1	1	0	2	0	12
NC_047559.1	6618262	6618602	2	2	1	4	0	26
NC_047559.1	6623585	6624414	1	1	1	1	0	41
NC_047559.1	6624493	6625113	1	1	1	7	0	46
NC_047559.1	6672193	6699444	1	1	0	1	0	29
NC_047559.1	6698165	6705076	2	2	1	1	0	25
NC_047559.1	6843203	6843355	2	2	1	1	0	15
NC_047559.1	6936047	6936574	1	1	1	1	0	5
NC_047559.1	6936785	6937048	1	1	1	5	0	13
NC_047559.1	6937106	6937523	1	1	1	5	0	12
NC_047559.1	6937695	6937928	1	1	1	3	0	41
NC_047559.1	6938795	6938960	1	1	1	3	0	34
NC_047559.1	6939008	6939307	1	1	1	1	0	3
NC_047559.1	6955120	6956204	2	2	1	7	0	26
NC_047559.1	6956454	6957068	2	2	1	14	0	47
NC_047559.1	6957330	6970013	2	2	1	3	0	11
NC_047559.1	6971550	6978891	2	2	1	13	0	32
NC_047559.1	6978921	6979008	2	2	1	12	0	29
NC_047559.1	6983180	6983575	2	2	1	2	0	34
NC_047559.1	6983718	6984049	2	2	1	2	0	11
NC_047559.1	6984071	6985536	2	2	1	5	0	21
NC_047559.1	6985576	6985975	2	2	1	3	0	21
NC_047559.1	6985997	6986109	2	2	1	3	0	21
NC_047559.1	6986189	6986615	2	2	1	0	1	13
NC_047559.1	6986654	6986913	2	2	1	0	2	38
NC_047559.1	6987038	6987121	2	2	0	0	2	25
NC_047559.1	6987042	6987121	2	2	1	2	2	29
NC_047559.1	7004951	7005377	2	2	1	0	1	13
NC_047559.1	7005416	7005676	2	2	1	0	2	38
NC_047559.1	7005801	7005885	2	2	0	0	2	25
NC_047559.1	7005805	7005885	2	2	1	1	2	46
NC_047559.1	7037913	7038529	2	2	1	2	0	2
NC_047559.1	7037913	7041050	2	2	1	1	1	5
NC_047559.1	7038554	7040681	2	2	1	2	0	12
NC_047559.1	7038554	7041050	2	2	1	3	1	24
NC_047559.1	7040694	7041050	2	2	1	5	1	12
NC_047559.1	7040694	7041270	2	2	0	2	0	12
NC_047559.1	7041455	7043288	1	1	1	2	0	31
NC_047559.1	7041686	7048813	2	2	0	1	0	20
NC_047559.1	7043828	7044698	1	1	1	1	0	4
NC_047559.1	7045275	7045432	1	1	1	6	0	45
NC_047559.1	7045519	7045709	1	1	1	1	0	4
NC_047559.1	7066706	7067144	1	1	1	1	0	46
NC_047559.1	7074580	7081304	2	2	1	7	0	46
NC_047559.1	7114880	7139748	1	1	0	0	1	18
NC_047559.1	7116292	7117870	2	2	1	3	0	14
NC_047559.1	7119598	7120253	1	1	1	9	0	18
NC_047559.1	7120383	7121362	1	1	1	220	7	46
NC_047559.1	7121569	7122172	1	1	1	114	0	50
NC_047559.1	7250418	7251339	2	2	1	6	0	29
NC_047559.1	7254871	7256795	1	1	1	1	0	14
NC_047559.1	7271098	7271324	1	1	1	2	0	44
NC_047559.1	7291642	7292282	2	2	1	3	0	41
NC_047559.1	7350518	7379108	1	1	0	1	0	15
NC_047559.1	7366941	7373520	1	1	1	4	0	15
NC_047559.1	7375191	7375537	1	1	1	10	0	34
NC_047559.1	7376198	7377035	1	1	1	3	0	15
NC_047559.1	7376198	7377554	1	1	1	1	0	2
NC_047559.1	7377051	7377554	1	1	1	3	0	3
NC_047559.1	7377691	7377906	1	1	1	10	0	28
NC_047559.1	7378139	7378316	1	1	1	1	0	39
NC_047559.1	7378491	7378819	1	1	1	6	23	33
NC_047559.1	7378963	7379070	1	1	1	4	0	13
NC_047559.1	7379188	7379290	1	1	1	2	0	27
NC_047559.1	7379367	7379762	1	1	1	1	0	37
NC_047559.1	7380150	7381244	1	1	1	1	0	41
NC_047559.1	7381360	7382007	1	1	1	24	0	44
NC_047559.1	7382263	7389900	1	1	1	12	0	44
NC_047559.1	7390051	7390628	1	1	1	58	0	25
NC_047559.1	7394420	7394698	1	1	1	3	0	25
NC_047559.1	7394788	7395086	1	1	1	3	0	46
NC_047559.1	7401476	7401768	1	1	1	68	0	43
NC_047559.1	7401942	7402169	1	1	1	28	0	35
NC_047559.1	7403261	7404721	1	1	1	5	0	42
NC_047559.1	7404973	7405643	1	1	1	1	0	5
NC_047559.1	7428554	7430044	1	1	1	1	0	4
NC_047559.1	7433532	7434024	1	1	1	1	23	39
NC_047559.1	7436570	7436981	1	1	1	2	0	25
NC_047559.1	7651555	7877313	2	2	0	0	4	27
NC_047559.1	7679864	7680104	2	2	1	2	0	19
NC_047559.1	7699021	7709801	1	1	0	1	0	14
NC_047559.1	7898342	7900205	1	1	0	0	1	20
NC_047559.1	7907371	7908276	1	1	1	3	0	25
NC_047559.1	7909187	7909804	1	1	0	1	0	36
NC_047559.1	7911304	7911586	1	1	1	1	0	10
NC_047559.1	7960068	7960242	1	1	1	0	4	27
NC_047559.1	7960370	7960785	1	1	1	0	2	4
NC_047559.1	8017753	8018672	1	1	1	1	0	9
NC_047559.1	8018717	8018868	1	1	1	4	0	29
NC_047559.1	8018949	8019418	1	1	1	1	0	40
NC_047559.1	8026096	8027992	2	2	1	1	0	14
NC_047559.1	8032251	8032817	2	2	1	5	0	23
NC_047559.1	8035172	8035296	2	2	1	1	0	4
NC_047559.1	8048855	8049457	2	2	0	2	0	17
NC_047559.1	8048855	8060989	2	2	1	1	0	20
NC_047559.1	8061464	8064140	0	0	1	9	0	45
NC_047559.1	8064962	8068790	2	2	1	1	0	5
NC_047559.1	8069481	8071079	2	2	1	1	0	4
NC_047559.1	8071847	8158397	2	2	0	0	2	13
NC_047559.1	8072523	8073006	2	2	1	3	0	12
NC_047559.1	8164929	8165398	1	1	1	1	0	8
NC_047559.1	8167414	8167536	1	1	1	2	0	19
NC_047559.1	8168623	8168761	1	1	1	1	0	21
NC_047559.1	8173150	8173243	2	2	1	2	0	16
NC_047559.1	8175677	8175779	2	2	1	1	0	8
NC_047559.1	8175875	8176098	2	2	1	1	0	21
NC_047559.1	8176185	8176429	2	2	1	1	0	32
NC_047559.1	8247870	8248227	1	1	1	1	0	14
NC_047559.1	8248312	8251228	1	1	1	8	0	45
NC_047559.1	8296072	8296189	1	1	1	2	0	18
NC_047559.1	8369225	8690220	1	1	0	0	4	15
NC_047559.1	8461682	8461942	2	2	1	1	0	1
NC_047559.1	8462070	8462268	2	2	1	1	0	5
NC_047559.1	8478096	8478536	2	2	1	1	0	1
NC_047559.1	8562840	8572857	1	1	0	1	0	27
NC_047559.1	8629657	8632997	2	2	1	3	0	23
NC_047559.1	8634032	8637287	2	2	1	2	0	45
NC_047559.1	8650912	8651089	1	1	1	1	0	21
NC_047559.1	8663058	8663433	2	2	1	1	0	22
NC_047559.1	8664644	8664794	2	2	1	1	0	8
NC_047559.1	8692630	8692863	1	1	1	4	0	27
NC_047559.1	8695032	8695709	1	1	1	5	0	34
NC_047559.1	8709125	8709265	1	1	1	1	0	34
NC_047559.1	8719203	8719323	2	2	1	3	0	42
NC_047559.1	8738569	8738657	2	2	1	23	0	11
NC_047559.1	8776758	8776914	2	2	1	4	0	20
NC_047559.1	8777053	8777343	2	2	1	3	0	28
NC_047559.1	8777433	8777860	2	2	1	1	0	10
NC_047559.1	8784008	8976436	1	1	0	3	0	14
NC_047559.1	8784234	8784843	2	2	1	3	0	44
NC_047559.1	8865958	8869053	2	2	1	3	0	26
NC_047559.1	8883901	8884183	1	1	1	3	0	20
NC_047559.1	8991868	8992048	2	2	1	0	1	44
NC_047559.1	8995714	8996334	2	2	1	0	57	46
NC_047559.1	8995714	8996351	2	2	0	0	3	31
NC_047559.1	8995714	8996490	0	0	1	0	5	2
NC_047559.1	9042610	9042793	2	2	1	2	0	2
NC_047559.1	9100515	9104734	2	2	1	5	0	36
NC_047559.1	9142983	9143477	2	2	1	3	0	16
NC_047559.1	9194945	9195107	1	1	1	1	2	50
NC_047559.1	9219098	9219258	1	1	1	42	3	50
NC_047559.1	9230782	9230914	2	2	1	2	0	29
NC_047559.1	9242856	9243067	1	1	1	7	0	41
NC_047559.1	9279342	9280469	2	2	0	21	0	40
NC_047559.1	9308893	9309154	1	1	1	1	0	39
NC_047559.1	9350451	9387382	2	2	0	0	1	14
NC_047559.1	9376067	9378748	2	2	1	2	0	40
NC_047559.1	9393138	9394495	1	1	1	1	0	8
