NC_047559.1	2879619	2879841	2	2	1	1	0	31
NC_047559.1	2879905	2881018	2	2	1	4	0	37
NC_047559.1	2999680	3000251	2	2	1	0	1	1
NC_047559.1	2999680	3000393	2	2	1	0	1	1
NC_047559.1	3020583	3021409	2	2	1	1	0	2
NC_047559.1	3069252	3070583	1	1	1	1	0	41
NC_047559.1	3099535	3104183	2	2	1	0	1	39
NC_047559.1	3127818	3128033	2	2	1	4	0	9
NC_047559.1	3128880	3130629	2	2	1	10	0	37
NC_047559.1	3134225	3138388	2	2	0	0	2	32
NC_047559.1	3134441	3138388	2	2	1	0	43	32
NC_047559.1	3134441	3138915	2	2	1	0	3	10
NC_047559.1	3138438	3138915	2	2	1	0	49	46
NC_047559.1	3183966	3202117	2	2	0	1	0	12
NC_047559.1	3186443	3187113	2	2	1	4	0	4
NC_047559.1	3188163	3189432	2	2	1	12	1	39
NC_047559.1	3240579	3243220	2	2	1	2	0	30
NC_047559.1	3247103	3247334	2	2	1	6	0	23
NC_047559.1	3247705	3248088	2	2	1	1	0	3
NC_047559.1	3250925	3254201	2	2	1	2	0	12
NC_047559.1	3299160	3302216	2	2	1	1	0	37
NC_047559.1	3303791	3304092	2	2	1	6	0	33
NC_047559.1	3304224	3304368	2	2	1	2	0	47
NC_047559.1	3304444	3304709	2	2	1	1	0	35
NC_047559.1	3304851	3305064	2	2	1	1	0	6
NC_047559.1	3305202	3305458	2	2	1	1	0	16
NC_047559.1	3315068	3315331	2	2	1	19	0	28
NC_047559.1	3315528	3315656	2	2	1	1	0	27
NC_047559.1	3315776	3315878	2	2	1	15	0	44
NC_047559.1	3316037	3316206	2	2	1	1	0	37
NC_047559.1	3317325	3317758	2	2	1	17	0	48
NC_047559.1	3318079	3318492	2	2	1	2	0	14
NC_047559.1	3318607	3318868	2	2	1	42	0	28
NC_047559.1	3318933	3362705	2	2	0	0	1	15
NC_047559.1	3319202	3319447	2	2	1	10	0	25
NC_047559.1	3320282	3320426	2	2	1	1	0	31
NC_047559.1	3320470	3320566	2	2	1	1	0	20
NC_047559.1	3327383	3327687	1	1	1	4	0	29
NC_047559.1	3327383	3327693	1	1	0	1	0	28
NC_047559.1	3327817	3328119	1	1	1	1	1	39
NC_047559.1	3335840	3336033	1	1	0	0	2	22
NC_047559.1	3354992	3355073	1	1	1	5	0	40
NC_047559.1	3359164	3359365	1	1	1	5	0	50
NC_047559.1	3360144	3360222	1	1	1	3	0	42
NC_047559.1	3362274	3362731	1	1	1	0	1	7
NC_047559.1	3362274	3401903	1	1	1	0	1	7
NC_047559.1	3368925	3369213	1	1	1	1	0	45
NC_047559.1	3371199	3371326	1	1	1	1	0	12
NC_047559.1	3371456	3371717	1	1	1	1	0	17
NC_047559.1	3371844	3372140	1	1	1	1	0	24
NC_047559.1	3372276	3372430	1	1	1	2	0	20
NC_047559.1	3372895	3373978	1	1	1	2	0	24
NC_047559.1	3378116	3378587	1	1	1	2	0	8
NC_047559.1	3521877	3522190	1	1	1	0	2	15
NC_047559.1	3547667	3547980	1	1	1	0	2	15
NC_047559.1	3598658	3601840	2	2	1	2	0	30
NC_047559.1	3601956	3602312	2	2	1	2	0	30
NC_047559.1	3608762	3610373	1	1	1	1	0	41
NC_047559.1	3614293	3614572	1	1	1	2	0	18
NC_047559.1	3614923	3615028	1	1	1	2	0	32
NC_047559.1	3622493	3622805	1	1	1	1	0	28
NC_047559.1	3625057	3627017	1	1	1	2	0	30
NC_047559.1	3645364	3647404	2	2	1	5	0	17
NC_047559.1	3682713	3682865	1	1	1	1	0	45
NC_047559.1	3703098	3703264	1	1	1	1	0	3
NC_047559.1	3713352	3713911	2	2	1	1	0	25
NC_047559.1	3722136	3733152	0	0	1	2	0	42
NC_047559.1	3734643	3776113	1	1	0	1	0	13
NC_047559.1	3734708	3740943	2	2	1	375	34	49
NC_047559.1	3741058	3741997	2	2	1	91	94	46
NC_047559.1	3742049	3744185	2	2	0	1	0	13
NC_047559.1	3742127	3742465	2	2	1	26	7	39
NC_047559.1	3742550	3743194	2	2	1	0	5	18
NC_047559.1	3776824	3780935	2	2	1	5	28	37
NC_047559.1	3781050	3781979	2	2	1	7	94	44
NC_047559.1	3782008	3813373	2	2	0	1	0	12
NC_047559.1	3782109	3782422	2	2	1	17	7	39
NC_047559.1	3782507	3783119	2	2	1	0	5	18
NC_047559.1	3785657	3789743	1	1	1	1	1	40
NC_047559.1	3789839	3790566	1	1	1	11	0	46
NC_047559.1	3790652	3793571	1	1	1	0	2	3
NC_047559.1	3790652	3795414	1	1	1	0	2	3
NC_047559.1	3812028	3812131	1	1	1	7	0	36
NC_047559.1	3812194	3815604	1	1	1	8	0	18
NC_047559.1	3829946	3830187	1	1	1	1	0	33
NC_047559.1	3833361	3833477	1	1	1	1	0	20
NC_047559.1	3833539	3833798	1	1	1	1	0	16
NC_047559.1	3833875	3833996	1	1	1	7	0	33
NC_047559.1	3834191	3835159	1	1	1	1	0	21
NC_047559.1	3841065	3841590	1	1	1	15	0	33
NC_047559.1	3841648	3857041	1	1	1	16	0	30
NC_047559.1	3849060	3857041	1	1	1	5	0	27
NC_047559.1	3856536	3857041	1	1	0	2	0	15
NC_047559.1	3883058	3883328	2	2	1	1	0	3
NC_047559.1	3883395	3883666	2	2	1	5	0	41
NC_047559.1	3900658	3900792	2	2	1	1	0	6
NC_047559.1	3919563	3930087	2	2	0	1	0	13
NC_047559.1	3924046	3924365	1	1	1	2	0	5
NC_047559.1	3924416	3925492	1	1	1	18	0	46
NC_047559.1	3925583	3925897	1	1	1	11	0	17
NC_047559.1	3926887	3927112	1	1	1	2	0	12
NC_047559.1	3928772	3929122	1	1	1	1	0	25
NC_047559.1	3929493	3929936	1	1	1	2	0	37
NC_047559.1	3996824	4005329	1	1	0	1	0	20
NC_047559.1	4186731	4194381	2	2	1	1	0	31
NC_047559.1	4394399	4398941	2	2	1	2	0	26
NC_047559.1	4468504	4469510	1	1	0	1	0	45
NC_047559.1	4502367	4502616	1	1	1	1	0	13
NC_047559.1	4663194	4668606	1	1	1	11	0	13
NC_047559.1	4702536	4707941	2	2	1	18	0	16
NC_047559.1	4905530	4905642	1	1	1	2	0	47
NC_047559.1	4906408	4907093	1	1	1	3	0	9
NC_047559.1	4906408	4907581	1	1	1	23	2	44
NC_047559.1	4907103	4907581	1	1	1	4	0	9
NC_047559.1	4907660	4908254	1	1	1	42	1	46
NC_047559.1	4908306	4908611	1	1	1	10	2	44
NC_047559.1	4909234	4909422	1	1	1	11	0	34
NC_047559.1	4910808	4910996	1	1	1	1	0	3
NC_047559.1	4911496	4911859	1	1	1	2	0	17
NC_047559.1	4912016	4912124	1	1	1	84	2	44
NC_047559.1	4912028	4912124	1	1	1	73	0	45
NC_047559.1	4912208	4912298	1	1	1	22	0	44
NC_047559.1	4912392	4912495	1	1	1	14	0	28
NC_047559.1	4912679	4913011	1	1	1	2	0	40
NC_047559.1	4937938	4938036	2	2	1	9	0	39
NC_047559.1	4938119	4938304	2	2	1	2	0	34
NC_047559.1	4938387	4938613	2	2	1	1	0	33
NC_047559.1	4981919	4982082	1	1	1	0	2	4
NC_047559.1	4984001	5029050	1	1	0	1	0	13
NC_047559.1	4991199	4991348	1	1	1	4	0	45
NC_047559.1	4991443	4991981	1	1	1	16	0	47
NC_047559.1	4998463	4998587	2	2	1	1	0	8
NC_047559.1	4998758	4999150	2	2	1	1	0	41
NC_047559.1	4999690	5000021	2	2	1	6	0	42
NC_047559.1	5000111	5000412	2	2	1	2	0	14
NC_047559.1	5024577	5024673	2	2	1	1	0	31
NC_047559.1	5025061	5025540	2	2	0	0	1	30
NC_047559.1	5025121	5025540	2	2	0	0	1	30
NC_047559.1	5025181	5025540	2	2	0	0	1	30
NC_047559.1	5025241	5025540	2	2	0	0	1	30
NC_047559.1	5025301	5025540	2	2	0	0	1	30
NC_047559.1	5025361	5025540	2	2	0	0	1	30
NC_047559.1	5025481	5025540	2	2	0	0	1	30
NC_047559.1	5074541	5074721	1	1	1	1	0	8
NC_047559.1	5082668	5088655	1	1	1	2	0	17
NC_047559.1	5138323	5138598	1	1	1	3	0	22
NC_047559.1	5198337	5198630	2	2	1	1	0	38
NC_047559.1	5202480	5214425	2	2	1	1	0	2
NC_047559.1	5236229	5236380	1	3	1	0	2	19
NC_047559.1	5236928	5237037	1	1	1	0	1	11
NC_047559.1	5237099	5237183	1	1	1	0	1	14
NC_047559.1	5237431	5301209	1	1	1	1	0	25
NC_047559.1	5240461	5242013	1	1	0	1	0	43
NC_047559.1	5299091	5299241	1	3	1	0	2	19
NC_047559.1	5299784	5299894	1	1	1	0	1	11
NC_047559.1	5299956	5300040	1	1	1	0	1	14
NC_047559.1	5318730	5318884	1	1	1	2	0	40
NC_047559.1	5324842	5325555	1	1	1	1	0	31
NC_047559.1	5354367	5355393	1	1	1	1	0	38
NC_047559.1	5366992	5367233	2	2	1	1	0	30
NC_047559.1	5370713	5372204	2	2	1	5	0	28
NC_047559.1	5373294	5373560	2	2	1	2	0	10
NC_047559.1	5373653	5374429	2	2	1	3	0	39
NC_047559.1	5416698	5417037	1	1	1	4	0	29
NC_047559.1	5417838	5417936	1	1	1	1	0	9
NC_047559.1	5430021	5430102	2	2	1	0	2	2
NC_047559.1	5449247	5449465	2	2	1	3	0	6
NC_047559.1	5492620	5494476	2	2	1	0	1	12
NC_047559.1	5494541	5495480	2	2	1	0	1	18
NC_047559.1	5510145	5511317	1	1	0	0	2	37
NC_047559.1	5511456	5512106	1	1	1	0	1	31
NC_047559.1	5513224	5514196	1	1	1	0	1	18
NC_047559.1	5514335	5517261	1	1	1	1	2	22
NC_047559.1	5555509	5556521	2	2	1	2	0	21
NC_047559.1	5568666	5569349	2	2	1	0	1	34
NC_047559.1	5568666	5570749	2	2	1	0	1	34
NC_047559.1	5568666	5572149	2	2	1	0	1	34
NC_047559.1	5568666	5573529	2	2	1	0	1	34
NC_047559.1	5598675	5598786	1	1	1	44	0	36
NC_047559.1	5615967	5619218	2	2	1	0	1	26
NC_047559.1	5654020	5674729	1	1	0	1	0	28
NC_047559.1	5721427	5721956	2	2	1	0	2	1
NC_047559.1	5771051	5771290	2	2	1	2	0	22
NC_047559.1	5771378	5774091	2	2	1	1	0	33
NC_047559.1	5774229	5774321	2	2	1	1	0	4
NC_047559.1	5774410	5774677	2	2	1	1	0	26
NC_047559.1	5829609	5829875	1	1	1	0	1	40
NC_047559.1	5884468	5884610	2	2	1	2	0	25
NC_047559.1	5904390	5905289	1	1	1	2	0	40
NC_047559.1	5904390	5905293	1	1	1	2	0	40
NC_047559.1	5904975	6085798	1	1	0	3	0	13
NC_047559.1	5963666	5965333	2	2	1	1	0	23
NC_047559.1	5982233	5982575	2	2	0	0	1	37
NC_047559.1	5984914	5985620	1	1	1	2	0	2
NC_047559.1	6010010	6010101	1	1	1	1	0	24
NC_047559.1	6010126	6010255	1	1	1	2	0	24
NC_047559.1	6021461	6022322	1	1	1	3	0	42
NC_047559.1	6022392	6022496	1	1	1	1	0	11
NC_047559.1	6122758	6122864	2	2	1	1	0	22
NC_047559.1	6243691	6244206	2	2	1	1	2	39
NC_047559.1	6244307	6245080	2	2	1	2	0	4
NC_047559.1	6247046	6307555	2	2	1	1	3	43
NC_047559.1	6292693	6292780	1	1	1	2	0	17
NC_047559.1	6303106	6303626	2	2	0	6	2	45
NC_047559.1	6307067	6307555	2	2	0	0	3	43
NC_047559.1	6307637	6308158	2	2	1	4	0	36
NC_047559.1	6308330	6308638	2	2	1	2	0	24
NC_047559.1	6308763	6311655	2	2	1	12	0	15
NC_047559.1	6316297	6316546	2	2	1	1	0	7
NC_047559.1	6316622	6316949	2	2	1	1	0	3
NC_047559.1	6317544	6319453	2	2	1	3	1	41
NC_047559.1	6318532	6319302	2	2	1	1	0	24
NC_047559.1	6319535	6322333	2	2	1	3	0	36
NC_047559.1	6324656	6325691	1	1	1	1	0	29
NC_047559.1	6325946	6326088	1	1	1	2	0	13
NC_047559.1	6327094	6327496	1	1	1	1	0	1
NC_047559.1	6328589	6329044	1	1	1	1	0	24
NC_047559.1	6332930	6333097	1	1	1	1	0	26
NC_047559.1	6362888	6363490	2	2	1	9	0	32
NC_047559.1	6371692	6372154	1	1	1	1	0	2
NC_047559.1	6372249	6372557	1	1	1	3	0	15
NC_047559.1	6401255	6401658	1	1	1	1	0	12
NC_047559.1	6405356	6405580	2	2	0	1	0	41
NC_047559.1	6407955	6408151	2	2	1	2	0	49
NC_047559.1	6410172	6457513	2	2	0	1	0	13
NC_047559.1	6419534	6423301	2	2	1	58	0	25
NC_047559.1	6423463	6423945	2	2	1	7	0	36
NC_047559.1	6423986	6424542	2	2	1	2	0	31
NC_047559.1	6427597	6430690	2	2	1	14	0	28
NC_047559.1	6430740	6432578	2	2	1	16	0	28
NC_047559.1	6450756	6451857	1	1	1	6	0	13
NC_047559.1	6453605	6453698	1	1	1	1	0	47
NC_047559.1	6457299	6465271	2	2	0	0	3	12
NC_047559.1	6495696	6535740	2	2	0	2	0	12
NC_047559.1	6531496	6548427	1	1	0	0	1	13
NC_047559.1	6533262	6534249	1	1	1	8	0	24
NC_047559.1	6534313	6534815	1	1	1	4	0	22
NC_047559.1	6534903	6534987	1	1	1	4	0	27
NC_047559.1	6535447	6535556	1	1	1	7	0	49
NC_047559.1	6543687	6543798	1	1	1	2	0	20
NC_047559.1	6561946	6562045	2	2	1	31	0	40
NC_047559.1	6564070	6564444	2	2	1	4	0	44
NC_047559.1	6564985	6566020	2	2	1	2	0	26
NC_047559.1	6566114	6566302	2	2	0	1	0	20
NC_047559.1	6566429	6566545	2	2	1	28	0	40
NC_047559.1	6566665	6567156	2	2	1	8	0	46
NC_047559.1	6586010	6586487	1	1	1	1	0	1
NC_047559.1	6590549	6591826	1	1	1	3	0	41
NC_047559.1	6601949	6602068	2	4	1	2	0	18
NC_047559.1	6602890	6603086	2	2	1	1	0	9
NC_047559.1	6606026	6607942	1	1	1	18	2	38
NC_047559.1	6608130	6608536	1	1	1	16	0	41
NC_047559.1	6610271	6610478	1	1	1	4	0	33
NC_047559.1	6610557	6610845	1	1	1	21	0	46
NC_047559.1	6618262	6618602	2	2	1	5	0	35
NC_047559.1	6618950	6619156	1	1	1	3	0	10
NC_047559.1	6624493	6625113	1	1	1	2	0	42
NC_047559.1	6653785	6654647	1	1	1	0	1	1
NC_047559.1	6653993	6654647	1	1	1	0	1	1
NC_047559.1	6655220	6655573	1	1	1	3	0	19
NC_047559.1	6655765	6655881	1	1	1	1	0	32
NC_047559.1	6698165	6705076	2	2	1	1	0	18
NC_047559.1	6827329	6827439	2	2	1	1	0	33
NC_047559.1	6919926	6920156	1	1	1	2	0	42
NC_047559.1	6936047	6936574	1	1	1	1	0	10
NC_047559.1	6936785	6937048	1	1	1	5	0	19
NC_047559.1	6937106	6937523	1	1	1	7	0	29
NC_047559.1	6937695	6937928	1	1	1	1	0	40
NC_047559.1	6938007	6938688	1	1	1	2	0	30
NC_047559.1	6938795	6938960	1	1	1	7	0	29
NC_047559.1	6939008	6939307	1	1	1	2	0	3
NC_047559.1	6955120	6956204	2	2	1	3	0	29
NC_047559.1	6956454	6957068	2	2	1	18	0	46
NC_047559.1	6957330	6970013	2	2	1	0	1	1
NC_047559.1	6965067	6966823	2	2	0	1	0	24
NC_047559.1	6971550	6978891	2	2	1	21	0	35
NC_047559.1	6978921	6979008	2	2	1	13	0	30
NC_047559.1	6979176	6979864	2	2	1	1	0	40
NC_047559.1	6983180	6983575	2	2	1	3	0	38
NC_047559.1	6983718	6984049	2	2	1	6	1	21
NC_047559.1	6984071	6985536	2	2	1	4	0	19
NC_047559.1	6984071	6985975	2	2	0	0	1	21
NC_047559.1	6984071	7004738	2	2	0	0	1	21
NC_047559.1	6985576	6985975	2	2	1	3	0	21
NC_047559.1	6985997	6986109	2	2	1	3	1	21
NC_047559.1	6986189	6986615	2	2	1	0	4	39
NC_047559.1	6986654	6986913	2	2	1	0	2	37
NC_047559.1	6987042	6987121	2	2	1	5	15	46
NC_047559.1	7004760	7004871	2	2	1	0	1	21
NC_047559.1	7004951	7005377	2	2	1	0	4	39
NC_047559.1	7005416	7005676	2	2	1	0	2	37
NC_047559.1	7005805	7005885	2	2	1	0	15	46
NC_047559.1	7022002	7022093	1	1	1	0	1	3
NC_047559.1	7028271	7121469	2	2	0	0	3	16
NC_047559.1	7035177	7035619	2	2	1	1	0	39
NC_047559.1	7037913	7038529	2	2	1	10	0	2
NC_047559.1	7037913	7040681	2	2	1	2	0	2
NC_047559.1	7037913	7041050	2	2	1	3	0	2
NC_047559.1	7038554	7038984	2	2	1	2	0	6
NC_047559.1	7038554	7040681	2	2	1	10	0	12
NC_047559.1	7039045	7040681	2	2	1	1	0	12
NC_047559.1	7039045	7041050	2	2	1	3	0	50
NC_047559.1	7040694	7041050	2	2	1	13	0	12
NC_047559.1	7041455	7043288	1	1	1	1	0	22
NC_047559.1	7045005	7045139	1	1	1	1	0	17
NC_047559.1	7045275	7045432	1	1	1	3	0	45
NC_047559.1	7045519	7045709	1	1	1	2	0	9
NC_047559.1	7074296	7074521	2	2	1	1	0	1
NC_047559.1	7074580	7081304	2	2	1	21	0	48
NC_047559.1	7085205	7121466	1	1	0	1	0	13
NC_047559.1	7116292	7117870	2	2	1	6	0	25
NC_047559.1	7119598	7120253	1	1	1	6	0	30
NC_047559.1	7120383	7121362	1	1	1	293	14	47
NC_047559.1	7121569	7122172	1	1	1	142	0	44
NC_047559.1	7142921	7146833	2	2	1	1	0	33
NC_047559.1	7173526	7174027	2	2	1	1	0	29
NC_047559.1	7191690	7191809	1	1	1	4	0	32
NC_047559.1	7224005	7229010	1	1	1	2	0	30
NC_047559.1	7250264	7250345	2	2	1	1	0	12
NC_047559.1	7250418	7251339	2	2	1	6	0	30
NC_047559.1	7254871	7256795	1	1	1	2	0	25
NC_047559.1	7290794	7291076	2	2	1	1	0	4
NC_047559.1	7291642	7292282	2	2	1	4	0	39
NC_047559.1	7317645	7401433	1	1	0	0	2	12
NC_047559.1	7337206	7337540	2	2	1	4	0	22
NC_047559.1	7366941	7373520	1	1	1	1	0	13
NC_047559.1	7374924	7375036	1	1	1	5	0	20
NC_047559.1	7375191	7375537	1	1	1	12	0	28
NC_047559.1	7377691	7377906	1	1	1	8	0	32
NC_047559.1	7378139	7378316	1	1	1	1	0	15
NC_047559.1	7378491	7378819	1	1	1	5	24	42
NC_047559.1	7378963	7379070	1	1	1	9	0	39
NC_047559.1	7381360	7382007	1	1	1	12	0	39
NC_047559.1	7382263	7389900	1	1	1	3	0	41
NC_047559.1	7390051	7390628	1	1	1	29	1	18
NC_047559.1	7393430	7394275	1	1	1	3	0	41
NC_047559.1	7394420	7394698	1	1	1	9	0	44
NC_047559.1	7394788	7395086	1	1	1	4	0	42
NC_047559.1	7395190	7395682	1	1	1	1	0	28
NC_047559.1	7401476	7401768	1	1	1	80	4	46
NC_047559.1	7401942	7402169	1	1	1	24	0	31
NC_047559.1	7402342	7403126	1	1	1	4	0	5
NC_047559.1	7403261	7404721	1	1	1	18	0	41
NC_047559.1	7433532	7434024	1	1	1	3	24	33
NC_047559.1	7436570	7436981	1	1	1	1	0	23
NC_047559.1	7437237	7438241	1	1	1	1	0	5
NC_047559.1	7448597	7448896	1	1	1	1	0	40
NC_047559.1	7674387	7675027	2	2	1	1	0	27
NC_047559.1	7911739	7912035	1	1	1	1	0	19
NC_047559.1	7911739	7913445	1	1	1	4	0	34
NC_047559.1	8017753	8018672	1	1	1	3	0	6
NC_047559.1	8018717	8018868	1	1	1	6	0	40
NC_047559.1	8019602	8019968	1	1	1	3	0	32
NC_047559.1	8026096	8027992	2	2	1	1	0	5
NC_047559.1	8031728	8032101	2	2	1	2	0	33
NC_047559.1	8032251	8032817	2	2	1	3	0	17
NC_047559.1	8033353	8033600	2	2	1	1	0	28
NC_047559.1	8055039	8055138	2	2	1	0	1	22
NC_047559.1	8061464	8064140	0	0	1	5	0	33
NC_047559.1	8064962	8068790	2	2	1	1	0	15
NC_047559.1	8068977	8069349	2	2	1	1	0	44
NC_047559.1	8069481	8071079	2	2	1	1	0	27
NC_047559.1	8071215	8072314	2	2	1	3	0	4
NC_047559.1	8073153	8073948	2	2	1	1	0	8
NC_047559.1	8090595	8090998	2	2	1	0	1	1
NC_047559.1	8153551	8153787	1	1	1	1	0	19
NC_047559.1	8164180	8164339	1	1	1	1	0	25
NC_047559.1	8164929	8165398	1	1	1	3	0	47
NC_047559.1	8166695	8167327	1	1	1	1	0	30
NC_047559.1	8167414	8167536	1	1	1	11	0	19
NC_047559.1	8173150	8173243	2	2	1	3	1	23
