NC_047559.1	791040	791486	2	2	1	3	0	30
NC_047559.1	818724	860872	2	4	0	2	0	14
NC_047559.1	826857	827159	2	2	1	2	0	31
NC_047559.1	827229	828096	2	2	1	1	0	28
NC_047559.1	986344	986846	2	2	1	2	0	44
NC_047559.1	1007651	1007777	1	1	1	0	1	9
NC_047559.1	1007651	1007946	1	1	1	0	1	9
NC_047559.1	1166285	1166555	1	1	1	4	0	12
NC_047559.1	1169118	1169144	0	0	0	5	0	46
NC_047559.1	1191046	1191253	2	2	1	1	0	39
NC_047559.1	1204472	1206736	1	1	1	15	0	48
NC_047559.1	1236362	1236498	2	2	1	1	0	3
NC_047559.1	1241785	1241902	2	2	1	3	0	35
NC_047559.1	1264286	1271371	2	2	0	0	1	33
NC_047559.1	1264286	1294657	2	2	0	0	1	33
NC_047559.1	1360679	1360813	1	1	1	0	1	16
NC_047559.1	1430312	1430483	2	2	1	3	0	41
NC_047559.1	1461509	1461509	0	0	1	5	1	39
NC_047559.1	1467705	1473798	2	2	0	0	19	44
NC_047559.1	1474263	1474928	2	2	1	2	0	3
NC_047559.1	1577276	1577853	2	2	1	1	0	26
NC_047559.1	1618842	1619367	1	1	1	2	0	7
NC_047559.1	1670653	1671522	1	1	0	0	4	17
NC_047559.1	1688481	1690736	2	2	1	1	0	7
NC_047559.1	1715731	1716630	2	2	1	3	0	6
NC_047559.1	1723574	1723693	2	2	1	2	0	20
NC_047559.1	1795250	1795555	1	1	1	1	0	14
NC_047559.1	1813775	1814362	1	1	0	0	3	33
NC_047559.1	1816560	1839318	2	2	0	0	1	12
NC_047559.1	1909402	1925933	2	2	0	3	0	12
NC_047559.1	1968730	1983434	1	1	0	0	1	16
NC_047559.1	1996623	2000646	1	1	1	1	0	11
NC_047559.1	2004175	2004227	1	1	0	2	0	33
NC_047559.1	2044674	2052067	2	2	1	0	1	17
NC_047559.1	2067355	2067530	2	2	1	1	0	35
NC_047559.1	2082097	2082725	1	1	1	3	0	43
NC_047559.1	2082769	2083292	0	0	1	8	0	35
NC_047559.1	2093886	2094157	2	2	1	1	0	34
NC_047559.1	2095001	2097870	2	2	1	3	0	19
NC_047559.1	2098008	2100111	2	2	1	2	0	21
NC_047559.1	2101171	2105813	2	2	1	1	0	17
NC_047559.1	2164741	2171726	1	1	0	1	0	35
NC_047559.1	2168580	2171726	1	1	1	3	0	19
NC_047559.1	2186364	2187804	1	1	1	1	0	35
NC_047559.1	2187934	2189152	1	1	1	1	0	24
NC_047559.1	2189223	2189380	1	1	1	1	0	1
NC_047559.1	2259770	2260010	1	1	1	2	0	10
NC_047559.1	2292648	2292724	0	0	0	0	8	31
NC_047559.1	2416971	2417706	1	1	1	1	0	22
NC_047559.1	2450866	2452247	1	1	1	2	0	14
NC_047559.1	2455158	2455389	1	1	1	7	0	43
NC_047559.1	2456742	2457484	1	1	1	2	0	28
NC_047559.1	2459482	2460632	1	1	1	1	0	18
NC_047559.1	2461294	2461651	1	1	1	1	0	26
NC_047559.1	2462265	2464883	1	1	1	4	0	23
NC_047559.1	2479629	2480220	1	1	1	3	0	41
NC_047559.1	2482604	2482923	1	1	1	5	0	32
NC_047559.1	2483053	2486652	1	1	1	7	0	47
NC_047559.1	2489803	2490317	1	1	1	1	0	33
NC_047559.1	2490647	2490828	1	1	1	1	0	18
NC_047559.1	2490926	2491054	1	1	1	3	0	28
NC_047559.1	2493732	2493837	1	1	1	1	0	36
NC_047559.1	2510987	2511061	1	1	0	1	0	44
NC_047559.1	2528857	2529021	1	1	1	1	0	25
NC_047559.1	2529579	2533644	1	1	1	1	0	44
NC_047559.1	2533790	2534028	1	1	1	1	0	2
NC_047559.1	2539097	2539865	1	1	1	2	0	48
NC_047559.1	2539962	2540210	1	1	1	1	0	3
NC_047559.1	2540349	2540603	1	1	1	1	0	22
NC_047559.1	2574834	2575342	2	2	1	1	0	15
NC_047559.1	2626829	2626980	2	2	1	8	0	45
NC_047559.1	2627078	2627845	2	2	1	0	2	42
NC_047559.1	2631450	2632355	2	2	1	0	1	12
NC_047559.1	2701029	2705655	2	2	1	3	0	23
NC_047559.1	2714973	2715483	2	2	1	1	0	17
NC_047559.1	2751338	2751828	1	1	1	0	2	15
NC_047559.1	2763191	2763688	1	1	1	0	2	15
NC_047559.1	2784740	2785090	1	1	1	0	1	31
NC_047559.1	2785122	2786503	1	1	1	0	1	1
NC_047559.1	2791914	2793223	1	1	1	2	0	40
NC_047559.1	2824134	2830989	2	2	1	7	3	32
NC_047559.1	2866470	2866816	2	2	1	2	0	27
NC_047559.1	2866914	2867683	2	2	1	0	2	42
NC_047559.1	2875567	2876474	2	2	1	1	1	28
NC_047559.1	2879905	2881018	2	2	1	1	0	32
NC_047559.1	2983815	2988228	2	2	1	1	0	29
NC_047559.1	3031672	3032178	1	1	1	0	2	15
NC_047559.1	3043400	3043906	1	1	1	0	2	15
NC_047559.1	3063761	3064110	1	1	1	0	1	31
NC_047559.1	3064142	3065403	1	1	1	0	1	1
NC_047559.1	3069252	3070583	1	1	1	2	0	41
NC_047559.1	3099535	3107100	2	2	1	0	3	25
NC_047559.1	3124527	3124558	0	0	0	4	0	38
NC_047559.1	3128880	3130629	2	2	1	14	0	46
NC_047559.1	3134225	3134337	2	2	1	0	7	31
NC_047559.1	3134441	3138388	2	2	1	0	79	35
NC_047559.1	3134441	3138915	2	2	1	0	1	2
NC_047559.1	3138438	3138915	2	2	1	0	93	45
NC_047559.1	3185634	3185831	2	2	1	1	0	29
NC_047559.1	3186443	3187113	2	2	1	1	0	25
NC_047559.1	3187213	3187600	2	2	1	4	0	23
NC_047559.1	3188163	3189432	2	2	1	15	0	33
NC_047559.1	3189903	3190012	2	2	1	1	0	28
NC_047559.1	3190187	3190635	2	2	1	3	0	26
NC_047559.1	3209855	3214614	2	2	1	1	0	29
NC_047559.1	3240579	3243220	2	2	1	1	0	35
NC_047559.1	3247103	3247334	2	2	1	5	0	23
NC_047559.1	3303791	3304092	2	2	1	16	0	44
NC_047559.1	3304224	3304368	2	2	1	2	0	5
NC_047559.1	3304444	3304709	2	2	1	11	0	4
NC_047559.1	3304851	3305064	2	2	1	2	0	18
NC_047559.1	3306927	3307068	2	2	1	1	0	32
NC_047559.1	3307462	3307798	2	2	1	1	0	8
NC_047559.1	3315068	3315331	2	2	1	23	0	31
NC_047559.1	3315528	3315656	2	2	1	1	0	9
NC_047559.1	3315776	3315878	2	2	1	13	0	43
NC_047559.1	3316037	3316206	2	2	1	3	0	43
NC_047559.1	3317325	3317758	2	2	1	9	0	41
NC_047559.1	3318079	3318492	2	2	1	5	0	36
NC_047559.1	3318607	3318868	2	2	1	39	0	28
NC_047559.1	3319202	3319447	2	2	1	8	0	35
NC_047559.1	3327383	3327687	1	1	1	2	0	39
NC_047559.1	3327817	3328119	1	1	1	4	0	27
NC_047559.1	3356325	3393361	2	2	0	2	0	39
NC_047559.1	3358670	3359017	1	1	1	1	0	7
NC_047559.1	3359164	3359365	1	1	1	2	0	14
NC_047559.1	3368667	3368795	1	1	1	1	0	18
NC_047559.1	3370495	3370946	1	1	1	1	0	38
NC_047559.1	3371199	3371326	1	1	1	1	0	21
NC_047559.1	3371456	3371717	1	1	1	1	0	5
NC_047559.1	3372895	3373978	1	1	1	3	0	24
NC_047559.1	3399254	3399345	1	1	0	1	0	36
NC_047559.1	3521877	3522190	1	1	1	0	3	35
NC_047559.1	3525506	3525844	1	1	1	0	1	12
NC_047559.1	3547667	3547980	1	1	1	0	3	35
NC_047559.1	3551293	3551634	1	1	1	0	1	12
NC_047559.1	3598658	3601840	2	2	1	4	0	18
NC_047559.1	3601956	3602312	2	2	1	9	0	43
NC_047559.1	3602392	3602564	2	6	1	1	0	17
NC_047559.1	3602670	3602890	2	2	1	1	0	25
NC_047559.1	3606851	3606963	1	1	1	1	0	15
NC_047559.1	3608762	3610373	1	1	1	1	0	42
NC_047559.1	3610516	3610631	1	1	1	1	0	7
NC_047559.1	3612209	3613365	1	1	1	2	0	6
NC_047559.1	3614293	3614572	1	1	1	4	0	35
NC_047559.1	3614657	3614871	1	1	1	1	0	2
NC_047559.1	3614923	3615028	1	1	1	1	0	48
NC_047559.1	3621435	3622406	1	1	1	1	0	13
NC_047559.1	3625057	3627017	1	1	1	3	0	27
NC_047559.1	3689840	3689950	2	2	1	1	0	9
NC_047559.1	3713352	3713911	2	2	1	4	0	25
NC_047559.1	3721822	3721921	1	1	1	1	1	34
NC_047559.1	3722136	3733152	0	0	1	1	0	40
NC_047559.1	3732817	3732938	1	1	1	3	1	36
NC_047559.1	3734708	3740943	2	2	1	593	65	50
NC_047559.1	3741058	3741997	2	2	1	87	111	49
NC_047559.1	3742127	3742465	2	2	1	39	17	41
NC_047559.1	3742550	3743194	2	2	1	0	15	27
NC_047559.1	3776824	3780935	2	2	1	50	56	47
NC_047559.1	3781050	3781979	2	2	1	9	111	44
NC_047559.1	3782109	3782422	2	2	1	22	17	44
NC_047559.1	3782507	3783119	2	2	1	0	15	27
NC_047559.1	3785657	3789743	1	1	1	2	2	39
NC_047559.1	3789839	3790566	1	1	1	9	0	46
NC_047559.1	3790652	3793571	1	1	1	0	1	3
NC_047559.1	3790652	3795414	1	1	1	1	1	5
NC_047559.1	3812028	3812131	1	1	1	6	0	31
NC_047559.1	3812194	3815604	1	1	1	2	0	14
NC_047559.1	3829946	3830187	1	1	1	3	0	31
NC_047559.1	3830303	3831506	1	1	1	2	0	27
NC_047559.1	3833539	3833798	1	1	1	1	0	14
NC_047559.1	3833875	3833996	1	1	1	1	0	27
NC_047559.1	3834191	3835159	1	1	1	4	0	21
NC_047559.1	3835251	3835518	1	1	1	3	0	37
NC_047559.1	3835592	3836083	1	1	1	2	0	12
NC_047559.1	3841065	3841590	1	1	1	22	0	45
NC_047559.1	3841648	3857041	1	1	1	19	4	27
NC_047559.1	3849060	3857041	1	1	1	4	4	14
NC_047559.1	3852345	3857041	1	1	1	2	0	20
NC_047559.1	3854666	3857041	1	1	1	0	4	8
NC_047559.1	3855942	3857041	1	1	0	2	0	39
NC_047559.1	3864497	3864851	1	1	1	1	0	16
NC_047559.1	3867418	3867681	1	1	1	1	0	18
NC_047559.1	3883058	3883328	2	2	1	2	0	41
NC_047559.1	3883395	3883666	2	2	1	6	0	36
NC_047559.1	3892989	3895461	2	2	1	1	0	10
NC_047559.1	3910419	3910581	2	2	1	2	0	41
NC_047559.1	3924046	3924365	1	1	1	1	0	5
NC_047559.1	3924416	3925492	1	1	1	19	0	46
NC_047559.1	3925583	3925897	1	1	1	9	0	17
NC_047559.1	3928772	3929122	1	1	1	1	0	9
NC_047559.1	3929493	3929936	1	1	1	3	0	45
NC_047559.1	4020141	4021379	2	2	1	2	0	19
NC_047559.1	4066342	4074701	2	2	1	1	0	42
NC_047559.1	4165916	4236628	2	2	0	2	0	14
NC_047559.1	4186731	4194381	2	2	1	1	0	10
NC_047559.1	4304469	4305093	2	2	1	0	2	14
NC_047559.1	4459483	4467695	2	2	1	2	0	24
NC_047559.1	4502367	4502616	1	1	1	1	0	40
NC_047559.1	4663194	4668606	1	1	1	12	1	13
NC_047559.1	4702536	4707941	2	2	1	14	1	13
NC_047559.1	4708093	4717163	1	1	0	0	1	18
NC_047559.1	4834069	4835899	1	1	1	1	0	11
NC_047559.1	4887079	4891025	2	2	1	1	0	14
NC_047559.1	4887079	4894354	2	2	1	1	0	6
NC_047559.1	4894446	4894954	2	2	1	1	0	15
NC_047559.1	4899085	4901845	2	2	1	2	0	46
NC_047559.1	4905530	4905642	1	1	1	1	0	13
NC_047559.1	4906408	4907581	1	1	1	23	1	42
NC_047559.1	4907660	4908254	1	1	1	26	1	41
NC_047559.1	4908306	4908611	1	1	1	5	1	49
NC_047559.1	4908725	4908874	1	1	1	1	0	21
NC_047559.1	4909009	4909144	1	1	1	3	0	34
NC_047559.1	4909234	4909422	1	1	1	7	1	39
NC_047559.1	4911496	4911859	1	1	1	7	0	37
NC_047559.1	4912016	4912124	1	1	1	60	0	42
NC_047559.1	4912028	4912124	1	1	1	70	0	49
NC_047559.1	4912208	4912298	1	1	1	16	0	33
NC_047559.1	4912392	4912495	1	1	1	40	0	41
NC_047559.1	4912679	4913011	1	1	1	10	0	37
NC_047559.1	4937938	4938036	2	2	1	26	0	45
NC_047559.1	4938119	4938304	2	2	1	5	0	26
NC_047559.1	4938387	4938613	2	2	1	1	0	27
NC_047559.1	4943282	4944001	1	1	0	0	1	28
NC_047559.1	4953081	4959224	1	1	1	2	0	41
NC_047559.1	4990820	4991143	1	1	1	2	0	42
NC_047559.1	4991199	4991348	1	1	1	2	0	17
NC_047559.1	4991443	4991981	1	1	1	36	0	47
NC_047559.1	4998463	4998587	2	2	1	1	0	4
NC_047559.1	4999690	5000021	2	2	1	16	0	41
NC_047559.1	5000111	5000412	2	2	1	3	0	50
NC_047559.1	5081875	5082550	1	1	1	1	0	9
NC_047559.1	5082668	5088655	1	1	1	4	0	38
NC_047559.1	5108762	5108839	1	1	1	1	0	12
NC_047559.1	5128197	5128756	1	1	1	2	0	15
NC_047559.1	5131352	5134027	2	2	1	2	0	9
NC_047559.1	5136990	5138172	1	1	1	2	0	37
NC_047559.1	5137379	5138172	1	1	1	2	0	28
NC_047559.1	5138323	5138598	1	1	1	3	0	18
NC_047559.1	5150373	5152846	2	2	1	1	0	5
NC_047559.1	5202480	5203329	2	2	1	1	0	18
NC_047559.1	5230836	5231992	2	2	1	1	0	17
NC_047559.1	5232112	5232449	2	2	1	2	0	28
NC_047559.1	5235957	5236164	1	1	1	3	0	31
NC_047559.1	5236483	5236811	1	1	1	0	2	35
NC_047559.1	5237099	5237183	1	1	1	0	1	19
NC_047559.1	5237431	5238348	1	1	0	0	1	13
NC_047559.1	5237431	5301209	1	1	1	2	1	16
NC_047559.1	5240461	5242013	1	1	0	0	1	19
NC_047559.1	5299344	5299679	1	1	1	0	2	35
NC_047559.1	5299956	5300040	1	1	1	0	1	19
NC_047559.1	5311203	5314552	1	1	1	0	1	19
NC_047559.1	5318730	5318884	1	1	1	5	2	37
NC_047559.1	5324842	5325555	1	1	1	1	0	5
NC_047559.1	5325217	5325555	1	1	1	1	0	18
NC_047559.1	5350346	5351618	1	1	1	3	0	11
NC_047559.1	5366992	5367233	2	2	1	1	0	14
NC_047559.1	5370713	5372204	2	2	1	6	0	45
NC_047559.1	5373294	5373560	2	2	1	1	0	2
NC_047559.1	5373653	5374429	2	2	1	1	0	46
NC_047559.1	5413814	5413959	1	1	1	1	0	13
NC_047559.1	5414150	5414341	1	1	1	2	0	8
NC_047559.1	5416698	5417037	1	1	1	1	0	27
NC_047559.1	5418336	5418513	0	0	0	3	0	34
NC_047559.1	5424264	5424827	2	2	1	2	0	8
NC_047559.1	5447337	5447533	2	2	1	5	0	6
NC_047559.1	5449247	5449465	2	2	1	1	0	7
NC_047559.1	5492620	5494476	2	2	1	0	2	25
NC_047559.1	5512320	5513167	1	1	1	0	2	13
NC_047559.1	5513224	5514196	1	1	1	0	4	24
NC_047559.1	5555509	5556521	2	2	1	3	0	21
NC_047559.1	5565893	5601851	2	2	0	0	1	14
NC_047559.1	5567181	5568100	2	2	1	1	0	30
NC_047559.1	5598342	5598529	1	1	1	1	0	18
NC_047559.1	5598675	5598786	1	1	1	34	0	38
NC_047559.1	5615967	5619218	2	2	1	0	3	27
NC_047559.1	5633011	5899686	2	2	0	4	0	13
NC_047559.1	5653923	5674632	2	2	0	0	1	38
NC_047559.1	5721427	5721956	2	2	1	1	0	32
NC_047559.1	5757540	6531432	2	2	0	4	2	13
NC_047559.1	5774229	5774321	2	2	1	1	0	37
NC_047559.1	5792301	5793390	2	2	1	1	0	6
NC_047559.1	5793433	5796696	2	2	1	1	0	42
NC_047559.1	5829609	5829875	1	1	1	0	1	26
NC_047559.1	5830897	5832057	2	2	0	0	1	36
NC_047559.1	5831647	5832057	2	2	0	0	1	36
NC_047559.1	5833837	5834423	1	1	1	0	1	26
NC_047559.1	5890150	5897862	2	2	0	0	1	40
NC_047559.1	5904147	5904316	1	1	0	1	0	32
NC_047559.1	5906430	5906662	1	1	1	1	0	3
NC_047559.1	5914058	5914236	1	1	1	3	0	35
NC_047559.1	5932074	5933716	1	1	1	1	0	11
NC_047559.1	5953424	5953568	2	2	1	2	0	5
NC_047559.1	5963666	5965333	2	2	1	1	0	29
NC_047559.1	6012057	6013261	1	1	1	1	0	3
NC_047559.1	6020626	6021377	1	1	1	1	0	35
NC_047559.1	6021461	6022322	1	1	1	1	0	26
NC_047559.1	6022392	6022496	1	1	1	3	0	44
NC_047559.1	6022663	6031815	1	1	1	6	1	41
NC_047559.1	6024243	6039211	1	1	0	0	1	14
NC_047559.1	6235125	6302517	2	2	0	0	2	25
NC_047559.1	6235587	6243518	2	2	1	3	0	30
NC_047559.1	6243691	6244206	2	2	1	2	3	43
NC_047559.1	6243691	6315880	2	2	0	0	2	30
NC_047559.1	6244307	6245080	2	2	1	0	1	9
NC_047559.1	6244307	6305084	2	2	0	2	1	18
NC_047559.1	6246499	6246970	2	2	1	3	0	46
NC_047559.1	6247046	6307555	2	2	1	2	13	41
NC_047559.1	6292693	6292780	1	1	1	1	0	10
NC_047559.1	6300224	6302517	2	2	0	0	2	25
NC_047559.1	6303106	6303626	2	2	0	6	2	39
NC_047559.1	6303106	6315880	2	2	0	0	3	37
NC_047559.1	6307067	6307555	2	2	0	0	12	41
NC_047559.1	6307637	6308158	2	2	1	3	1	30
NC_047559.1	6308330	6308638	2	2	1	2	0	38
NC_047559.1	6308763	6311655	2	2	1	57	0	19
NC_047559.1	6314083	6544533	1	1	0	0	4	16
NC_047559.1	6316622	6316949	2	2	1	2	0	37
NC_047559.1	6317544	6319453	2	2	1	0	2	33
NC_047559.1	6325946	6326088	1	1	1	6	0	25
NC_047559.1	6327094	6327496	1	1	1	2	0	42
NC_047559.1	6362888	6363490	2	2	1	8	0	11
NC_047559.1	6363618	6363794	2	2	1	4	0	33
NC_047559.1	6364884	6369592	2	2	1	1	0	19
NC_047559.1	6369886	6370196	1	1	1	0	2	2
NC_047559.1	6370369	6370685	1	1	1	1	0	22
NC_047559.1	6371692	6372154	1	1	1	1	0	1
NC_047559.1	6372249	6372557	1	1	1	2	0	11
NC_047559.1	6401255	6401658	1	1	1	4	0	36
NC_047559.1	6419534	6423301	2	2	1	63	0	24
NC_047559.1	6423463	6423945	2	2	1	18	0	41
NC_047559.1	6423986	6424542	2	2	1	2	0	19
NC_047559.1	6424646	6425837	2	2	1	7	0	39
NC_047559.1	6425923	6427567	2	2	1	7	0	24
NC_047559.1	6427597	6430690	2	2	1	24	0	29
NC_047559.1	6430740	6432578	2	2	1	21	0	45
NC_047559.1	6443113	6443409	1	1	1	1	0	8
NC_047559.1	6445548	6610161	1	1	0	4	0	13
NC_047559.1	6450756	6451857	1	1	1	1	0	14
NC_047559.1	6452542	6452656	1	1	1	1	0	27
NC_047559.1	6479497	6544681	1	1	0	2	0	13
NC_047559.1	6512865	6514159	2	2	1	1	0	17
NC_047559.1	6533262	6534249	1	1	1	6	0	41
NC_047559.1	6534313	6534815	1	1	1	2	0	14
NC_047559.1	6534903	6534987	1	1	1	8	0	30
NC_047559.1	6535447	6535556	1	1	1	3	0	35
NC_047559.1	6543687	6543798	1	1	1	2	0	34
NC_047559.1	6561946	6562045	2	2	1	38	0	42
NC_047559.1	6563551	6564051	2	2	1	1	0	2
NC_047559.1	6564070	6564444	2	2	1	1	0	20
NC_047559.1	6564732	6564930	2	2	1	1	0	26
NC_047559.1	6564985	6566020	2	2	1	7	0	34
NC_047559.1	6566117	6566302	2	2	1	1	0	11
NC_047559.1	6566429	6566545	2	2	1	30	0	46
NC_047559.1	6566665	6567156	2	2	1	8	0	26
NC_047559.1	6567344	6576879	2	2	0	1	0	17
NC_047559.1	6576987	6577379	2	2	0	1	0	26
NC_047559.1	6584819	6585424	1	1	1	1	0	16
NC_047559.1	6590549	6591826	1	1	1	4	0	37
NC_047559.1	6591984	6592144	1	1	1	0	1	2
NC_047559.1	6602890	6603086	2	2	1	1	0	25
NC_047559.1	6606026	6607942	1	1	1	16	3	28
NC_047559.1	6608130	6608536	1	1	1	13	0	39
NC_047559.1	6609995	6610098	1	1	1	3	0	20
NC_047559.1	6610271	6610478	1	1	1	8	0	42
NC_047559.1	6610557	6610845	1	1	1	33	0	46
NC_047559.1	6618262	6618602	2	2	1	2	1	25
NC_047559.1	6618950	6619156	1	1	1	5	0	46
NC_047559.1	6620585	6621262	1	1	1	2	0	43
NC_047559.1	6622366	6623366	1	1	1	2	0	35
NC_047559.1	6624493	6625113	1	1	1	11	0	40
NC_047559.1	6625787	6626591	1	1	1	2	0	30
NC_047559.1	6629884	6630754	1	1	1	1	0	5
NC_047559.1	6655765	6655881	1	1	1	1	0	30
NC_047559.1	6666541	6667480	2	2	1	0	2	8
NC_047559.1	6693832	6694778	2	2	1	0	2	8
NC_047559.1	6698165	6699331	2	2	1	1	0	13
NC_047559.1	6698165	6704446	2	2	1	1	0	32
NC_047559.1	6698165	6705863	2	2	1	2	0	30
NC_047559.1	6827329	6827439	2	2	1	2	0	43
NC_047559.1	6919926	6920156	1	1	1	2	0	15
NC_047559.1	6927226	6929176	2	2	0	0	1	21
NC_047559.1	6933634	6935570	1	1	1	1	0	31
NC_047559.1	6936047	6936574	1	1	1	2	0	37
NC_047559.1	6936785	6937048	1	1	1	5	0	14
NC_047559.1	6937106	6937523	1	1	1	8	0	12
NC_047559.1	6937695	6937928	1	1	1	9	0	44
NC_047559.1	6938007	6938688	1	1	1	2	0	40
NC_047559.1	6938795	6938960	1	1	1	2	0	27
NC_047559.1	6939008	6939307	1	1	1	1	0	3
NC_047559.1	6950371	7121405	1	1	0	3	0	16
NC_047559.1	6955120	6956204	2	2	1	6	0	46
NC_047559.1	6956454	6957068	2	2	1	15	0	41
NC_047559.1	6957330	6970013	2	2	1	1	1	7
NC_047559.1	6971550	6978891	2	2	1	21	0	40
NC_047559.1	6978921	6979008	2	2	1	21	0	30
NC_047559.1	6979176	6979864	2	2	1	1	0	42
NC_047559.1	6983718	6984049	2	2	1	11	4	23
NC_047559.1	6984071	6985536	2	2	1	7	1	21
NC_047559.1	6984071	6985975	2	2	0	0	3	21
NC_047559.1	6984071	7004738	2	2	0	0	3	21
NC_047559.1	6985576	6985975	2	2	1	1	0	21
NC_047559.1	6985997	6986109	2	2	1	1	3	21
NC_047559.1	6986189	6986615	2	2	1	0	2	32
NC_047559.1	6986654	6986913	2	2	1	0	4	23
NC_047559.1	6987042	6987121	2	2	1	4	6	46
NC_047559.1	6987204	6987790	2	2	0	1	1	45
NC_047559.1	6987204	7006559	2	2	0	0	1	24
NC_047559.1	7004760	7004871	2	2	1	0	3	21
NC_047559.1	7004951	7005377	2	2	1	0	2	32
NC_047559.1	7005416	7005676	2	2	1	0	4	23
NC_047559.1	7005805	7005885	2	2	1	0	6	46
NC_047559.1	7017335	7018866	1	1	1	2	0	27
NC_047559.1	7020623	7020824	1	1	1	1	0	5
NC_047559.1	7023688	7027693	1	1	0	0	1	12
NC_047559.1	7035567	7046045	1	1	0	1	0	12
NC_047559.1	7037913	7038529	2	2	1	12	0	2
NC_047559.1	7037913	7040681	2	2	1	3	0	2
NC_047559.1	7037913	7041050	2	2	1	8	0	11
NC_047559.1	7038554	7040681	2	2	1	21	0	12
NC_047559.1	7038554	7041050	2	2	1	2	0	24
NC_047559.1	7039045	7040681	2	2	1	1	0	12
NC_047559.1	7040694	7041050	2	2	1	27	0	12
NC_047559.1	7041455	7043288	1	1	1	3	0	31
NC_047559.1	7045005	7045139	1	1	1	1	0	35
NC_047559.1	7045275	7045432	1	1	1	2	0	14
NC_047559.1	7045519	7045709	1	1	1	2	0	6
NC_047559.1	7072530	7073906	2	2	1	2	0	28
NC_047559.1	7074296	7074521	2	2	1	4	0	26
NC_047559.1	7074580	7081304	2	2	1	45	0	48
NC_047559.1	7080321	7120328	1	1	0	0	1	15
NC_047559.1	7093942	7121517	1	1	0	0	2	13
NC_047559.1	7104466	7121488	2	2	0	1	0	13
NC_047559.1	7116292	7117870	2	2	1	12	0	37
